Time,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
2.4190820000000013,-21.27399,-224.4028,-148.3351,-38.2417,-45.15863,-458.2568,-148.1865,-42.80261,-22.07349,-223.5499,104.983,-148.1305,-148.1865,-42.80261,-22.07349,-223.5499,104.983,-148.1305,-21.27399,-224.4028,-148.3351,-38.2417,-45.15863,-458.2568
2.427422,-21.22565,-224.3959,-148.3894,-38.30939,-45.15417,-458.2662,-148.2728,-42.85327,-22.02069,-223.5406,104.9155,-148.5627,-148.2728,-42.85327,-22.02069,-223.5406,104.9155,-148.5627,-21.22565,-224.3959,-148.3894,-38.30939,-45.15417,-458.2662
2.435772,-20.93146,-224.5212,-148.5514,-38.85138,-45.07941,-458.2899,-148.2935,-43.07587,-21.86761,-223.7488,104.9143,-149.0966,-148.2935,-43.07587,-21.86761,-223.7488,104.9143,-149.0966,-20.93146,-224.5212,-148.5514,-38.85138,-45.07941,-458.2899
2.4441120000000005,-20.93408,-224.5462,-148.6537,-38.87579,-45.07642,-458.2939,-148.3863,-43.11719,-21.86707,-223.7559,104.8503,-149.6462,-148.3863,-43.11719,-21.86707,-223.7559,104.8503,-149.6462,-20.93408,-224.5462,-148.6537,-38.87579,-45.07642,-458.2939
2.452452000000001,-20.987,-224.644,-148.7957,-38.92889,-45.06903,-458.283,-148.4857,-43.14612,-21.92712,-223.8041,104.8074,-149.9882,-148.4857,-43.14612,-21.92712,-223.8041,104.8074,-149.9882,-20.987,-224.644,-148.7957,-38.92889,-45.06903,-458.283
2.4607919999999996,-21.17633,-224.6655,-148.821,-38.93604,-45.08417,-458.2783,-148.4933,-43.14288,-22.12573,-223.7938,104.7996,-150.4373,-148.4933,-43.14288,-22.12573,-223.7938,104.7996,-150.4373,-21.17633,-224.6655,-148.821,-38.93604,-45.08417,-458.2783
2.469132,-21.41846,-224.4775,-148.9366,-38.92157,-45.16431,-458.1954,-148.6331,-43.23065,-22.21509,-223.6732,104.5955,-150.8602,-148.6331,-43.23065,-22.21509,-223.6732,104.5955,-150.8602,-21.41846,-224.4775,-148.9366,-38.92157,-45.16431,-458.1954
2.4774720000000006,-21.46906,-224.4617,-148.9366,-38.92151,-45.18152,-458.2,-148.6331,-43.23065,-22.24951,-223.6343,104.6272,-151.2631,-148.6331,-43.23065,-22.24951,-223.6343,104.6272,-151.2631,-21.46906,-224.4617,-148.9366,-38.92151,-45.18152,-458.2
2.485812000000001,-21.46252,-224.3579,-148.9492,-38.92114,-45.20056,-458.1858,-148.654,-43.23914,-22.21362,-223.4258,104.4138,-151.7949,-148.654,-43.23914,-22.21362,-223.4258,104.4138,-151.7949,-21.46252,-224.3579,-148.9492,-38.92114,-45.20056,-458.1858
2.494162000000001,-21.46252,-224.3579,-148.9492,-38.92114,-45.20056,-458.186,-148.654,-43.23914,-22.21368,-223.4258,104.4401,-152.1624,-148.654,-43.23914,-22.21368,-223.4258,104.4401,-152.1624,-21.46252,-224.3579,-148.9492,-38.92114,-45.20056,-458.186
2.502502,-21.34674,-224.3828,-148.9827,-38.98694,-45.16425,-458.2145,-148.7001,-43.28973,-22.1178,-223.5031,104.3921,-152.641,-148.7001,-43.28973,-22.1178,-223.5031,104.3921,-152.641,-21.34674,-224.3828,-148.9827,-38.98694,-45.16425,-458.2145
2.5108420000000002,-21.31464,-224.406,-148.9943,-39.00293,-45.14044,-458.236,-148.7151,-43.29724,-22.09119,-223.5439,104.4557,-153.1608,-148.7151,-43.29724,-22.09119,-223.5439,104.4557,-153.1608,-21.31464,-224.406,-148.9943,-39.00293,-45.14044,-458.236
2.5191820000000007,-21.31128,-224.405,-149.184,-39.02057,-45.12726,-458.2214,-148.9609,-43.32007,-22.08813,-223.544,104.3243,-153.4172,-148.9609,-43.32007,-22.08813,-223.544,104.3243,-153.4172,-21.31128,-224.405,-149.184,-39.02057,-45.12726,-458.2214
2.527522000000001,-21.31891,-224.4218,-149.2116,-39.07489,-45.12726,-458.2205,-148.9874,-43.354,-22.10529,-223.5647,104.2712,-153.7252,-148.9874,-43.354,-22.10529,-223.5647,104.2712,-153.7252,-21.31891,-224.4218,-149.2116,-39.07489,-45.12726,-458.2205
2.535862,-21.40723,-224.421,-149.372,-39.0871,-45.13672,-458.1302,-149.1486,-43.35248,-22.18182,-223.5714,104.0797,-153.9185,-149.1486,-43.35248,-22.18182,-223.5714,104.0797,-153.9185,-21.40723,-224.421,-149.372,-39.0871,-45.13672,-458.1302
2.544212,-21.40723,-224.421,-149.3729,-39.12622,-45.1366,-458.1255,-149.1426,-43.42944,-22.18182,-223.5714,104.1101,-154.1478,-149.1426,-43.42944,-22.18182,-223.5714,104.1101,-154.1478,-21.40723,-224.421,-149.3729,-39.12622,-45.1366,-458.1255
2.5525520000000004,-21.45734,-224.4453,-149.4192,-39.18921,-45.13446,-458.1504,-149.2812,-43.53491,-22.21741,-223.5897,104.0413,-154.2599,-149.2812,-43.53491,-22.21741,-223.5897,104.0413,-154.2599,-21.45734,-224.4453,-149.4192,-39.18921,-45.13446,-458.1504
2.560892000000001,-21.45734,-224.4453,-149.4665,-39.18219,-45.13446,-458.1512,-149.2333,-43.49915,-22.21741,-223.5897,104.0216,-154.3846,-149.2333,-43.49915,-22.21741,-223.5897,104.0216,-154.3846,-21.45734,-224.4453,-149.4665,-39.18219,-45.13446,-458.1512
2.5692320000000013,-21.47101,-224.4725,-149.5244,-39.47772,-45.13281,-458.2155,-149.3297,-43.66541,-22.24481,-223.6561,103.9238,-154.6293,-149.3297,-43.66541,-22.24481,-223.6561,103.9238,-154.6293,-21.47101,-224.4725,-149.5244,-39.47772,-45.13281,-458.2155
2.577572,-21.47528,-224.4725,-149.593,-39.47363,-45.13281,-458.2157,-149.3568,-43.67963,-22.25513,-223.6572,103.9238,-154.6293,-149.3568,-43.67963,-22.25513,-223.6572,103.9238,-154.6293,-21.47528,-224.4725,-149.593,-39.47363,-45.13281,-458.2157
2.585922,-21.64789,-224.3677,-149.9393,-39.50403,-45.15735,-458.2386,-149.5394,-43.82159,-22.46704,-223.6235,103.8552,-154.5871,-149.5394,-43.82159,-22.46704,-223.6235,103.8552,-154.5871,-21.64789,-224.3677,-149.9393,-39.50403,-45.15735,-458.2386
2.5942620000000005,-21.64789,-224.3677,-149.9742,-39.51007,-45.15729,-458.2387,-149.554,-43.80878,-22.46704,-223.6234,103.9076,-154.4401,-149.554,-43.80878,-22.46704,-223.6234,103.9076,-154.4401,-21.64789,-224.3677,-149.9742,-39.51007,-45.15729,-458.2387
2.602602000000001,-21.81091,-224.345,-150.0569,-39.41516,-45.14709,-458.2057,-149.8447,-43.75446,-22.62378,-223.5465,103.7526,-154.0678,-149.8447,-43.75446,-22.62378,-223.5465,103.7526,-154.0678,-21.81091,-224.345,-150.0569,-39.41516,-45.14709,-458.2057
2.6109419999999997,-21.81262,-224.3438,-150.0993,-39.43909,-45.12396,-458.2134,-149.8798,-43.75024,-22.62018,-223.5417,103.736,-154.1017,-149.8798,-43.75024,-22.62018,-223.5417,103.736,-154.1017,-21.81262,-224.3438,-150.0993,-39.43909,-45.12396,-458.2134
2.619282,-21.81787,-224.3635,-150.289,-39.3927,-45.0835,-458.2058,-150.0979,-43.79999,-22.62158,-223.5684,103.6963,-153.6885,-150.0979,-43.79999,-22.62158,-223.5684,103.6963,-153.6885,-21.81787,-224.3635,-150.289,-39.3927,-45.0835,-458.2058
2.6276220000000006,-21.81824,-224.3635,-150.3454,-39.40027,-45.08081,-458.2072,-150.1456,-43.79785,-22.61981,-223.5678,103.7506,-153.5664,-150.1456,-43.79785,-22.61981,-223.5678,103.7506,-153.5664,-21.81824,-224.3635,-150.3454,-39.40027,-45.08081,-458.2072
2.6359720000000006,-21.81488,-224.3914,-150.6448,-39.69702,-45.0462,-458.2733,-150.2719,-43.84839,-22.62305,-223.608,103.9065,-153.3211,-150.2719,-43.84839,-22.62305,-223.608,103.9065,-153.3211,-21.81488,-224.3914,-150.6448,-39.69702,-45.0462,-458.2733
2.644312000000001,-21.81519,-224.3914,-150.679,-39.71802,-45.03613,-458.2905,-150.3039,-43.86719,-22.62109,-223.6074,103.9476,-153.2592,-150.3039,-43.86719,-22.62109,-223.6074,103.9476,-153.2592,-21.81519,-224.3914,-150.679,-39.71802,-45.03613,-458.2905
2.652652,-21.85754,-224.3983,-150.8998,-39.63696,-45.07019,-458.2968,-150.4523,-43.88403,-22.6684,-223.6221,103.9535,-153.0057,-150.4523,-43.88403,-22.6684,-223.6221,103.9535,-153.0057,-21.85754,-224.3983,-150.8998,-39.63696,-45.07019,-458.2968
2.6609920000000002,-21.86969,-224.394,-150.9012,-39.63904,-45.07867,-458.2993,-150.4622,-43.88751,-22.67853,-223.6146,103.9396,-152.7861,-150.4622,-43.88751,-22.67853,-223.6146,103.9396,-152.7861,-21.86969,-224.394,-150.9012,-39.63904,-45.07867,-458.2993
2.6693320000000007,-22.00775,-224.3629,-151.1382,-39.56995,-45.1214,-458.2243,-150.749,-43.99268,-22.79346,-223.5099,103.9591,-152.7416,-150.749,-43.99268,-22.79346,-223.5099,103.9591,-152.7416,-22.00775,-224.3629,-151.1382,-39.56995,-45.1214,-458.2243
2.677672000000001,-22.00806,-224.3578,-151.1439,-39.58844,-45.10956,-458.2323,-150.749,-43.99268,-22.81207,-223.4974,103.9591,-152.7416,-150.749,-43.99268,-22.81207,-223.4974,103.9591,-152.7416,-22.00806,-224.3578,-151.1439,-39.58844,-45.10956,-458.2323
2.686012,-22.01904,-224.3453,-151.1601,-39.60394,-45.09381,-458.2018,-150.7771,-44.04974,-22.81616,-223.4818,103.9543,-152.6338,-150.7771,-44.04974,-22.81616,-223.4818,103.9543,-152.6338,-22.01904,-224.3453,-151.1601,-39.60394,-45.09381,-458.2018
2.694362,-22.01904,-224.3453,-151.1749,-39.63245,-45.07404,-458.2018,-150.7861,-44.07794,-22.81616,-223.4818,103.9489,-152.6285,-150.7861,-44.07794,-22.81616,-223.4818,103.9489,-152.6285,-22.01904,-224.3453,-151.1749,-39.63245,-45.07404,-458.2018
2.7027020000000004,-22.01837,-224.3817,-151.1595,-39.65674,-45.00262,-458.2637,-150.7652,-44.125,-22.79449,-223.5475,103.96,-152.6378,-150.7652,-44.125,-22.79449,-223.5475,103.96,-152.6378,-22.01837,-224.3817,-151.1595,-39.65674,-45.00262,-458.2637
2.711042000000001,-22.01984,-224.3947,-151.1427,-39.66907,-45.01282,-458.2559,-150.7521,-44.13129,-22.79932,-223.5811,103.9734,-152.6701,-150.7521,-44.13129,-22.79932,-223.5811,103.9734,-152.6701,-22.01984,-224.3947,-151.1427,-39.66907,-45.01282,-458.2559
2.7193820000000013,-22.02997,-224.3994,-151.1522,-39.65015,-45.0177,-458.2582,-150.7573,-44.0946,-22.81433,-223.5965,103.9646,-152.7499,-150.7573,-44.0946,-22.81433,-223.5965,103.9646,-152.7499,-22.02997,-224.3994,-151.1522,-39.65015,-45.0177,-458.2582
2.727722,-22.03296,-224.3939,-151.1359,-39.65955,-45.05151,-458.2491,-150.7557,-44.04962,-22.81995,-223.5864,103.9656,-152.7996,-150.7557,-44.04962,-22.81995,-223.5864,103.9656,-152.7996,-22.03296,-224.3939,-151.1359,-39.65955,-45.05151,-458.2491
2.7360620000000004,-22.22858,-224.3856,-151.1185,-39.52203,-45.14673,-458.1739,-150.7089,-43.95032,-22.98743,-223.5347,104.0028,-152.9247,-150.7089,-43.95032,-22.98743,-223.5347,104.0028,-152.9247,-22.22858,-224.3856,-151.1185,-39.52203,-45.14673,-458.1739
2.7444120000000005,-22.21771,-224.3739,-150.8622,-39.60779,-45.16125,-458.1601,-150.4241,-43.85181,-22.9809,-223.5071,104.0769,-153.076,-150.4241,-43.85181,-22.9809,-223.5071,104.0769,-153.076,-22.21771,-224.3739,-150.8622,-39.60779,-45.16125,-458.1601
2.752752000000001,-22.16022,-224.2801,-150.4874,-39.29712,-45.18829,-458.1444,-150.3104,-43.70105,-22.97681,-223.385,104.2372,-153.3041,-150.3104,-43.70105,-22.97681,-223.385,104.2372,-153.3041,-22.16022,-224.2801,-150.4874,-39.29712,-45.18829,-458.1444
2.7610919999999997,-22.12732,-224.2659,-150.2803,-39.35254,-45.18451,-458.1434,-150.0825,-43.68311,-22.94684,-223.3675,104.2329,-153.3834,-150.0825,-43.68311,-22.94684,-223.3675,104.2329,-153.3834,-22.12732,-224.2659,-150.2803,-39.35254,-45.18451,-458.1434
2.769432,-21.99695,-224.2945,-150.0714,-39.36786,-45.11871,-458.179,-149.8607,-43.7417,-22.81134,-223.4194,104.38,-153.4867,-149.8607,-43.7417,-22.81134,-223.4194,104.38,-153.4867,-21.99695,-224.2945,-150.0714,-39.36786,-45.11871,-458.179
2.7777720000000006,-21.99695,-224.2945,-150.0022,-39.37939,-45.11871,-458.1807,-149.8173,-43.7373,-22.81134,-223.4194,104.4438,-153.4435,-149.8173,-43.7373,-22.81134,-223.4194,104.4438,-153.4435,-21.99695,-224.2945,-150.0022,-39.37939,-45.11871,-458.1807
2.7861220000000007,-21.97809,-224.3257,-149.8199,-39.29846,-45.05896,-458.2126,-149.4694,-43.38776,-22.77808,-223.468,104.5166,-153.0643,-149.4694,-43.38776,-22.77808,-223.468,104.5166,-153.0643,-21.97809,-224.3257,-149.8199,-39.29846,-45.05896,-458.2126
2.794462000000001,-21.97644,-224.3259,-149.7562,-39.29797,-45.05896,-458.2129,-149.4168,-43.36224,-22.77637,-223.468,104.5051,-152.8217,-149.4168,-43.36224,-22.77637,-223.468,104.5051,-152.8217,-21.97644,-224.3259,-149.7562,-39.29797,-45.05896,-458.2129
2.802802,-21.97522,-224.2819,-149.6016,-39.1875,-45.05743,-458.1874,-149.3226,-43.20837,-22.79767,-223.399,104.6311,-152.37,-149.3226,-43.20837,-22.79767,-223.399,104.6311,-152.37,-21.97522,-224.2819,-149.6016,-39.1875,-45.05743,-458.1874
2.8111420000000003,-21.95758,-224.2742,-149.5246,-39.15057,-45.04889,-458.1833,-149.2912,-43.20026,-22.78467,-223.3923,104.7449,-152.2354,-149.2912,-43.20026,-22.78467,-223.3923,104.7449,-152.2354,-21.95758,-224.2742,-149.5246,-39.15057,-45.04889,-458.1833
2.8194820000000007,-21.91595,-224.1663,-149.371,-38.89465,-45.05756,-458.1512,-149.1373,-43.11908,-22.76593,-223.2666,104.8083,-151.8243,-149.1373,-43.11908,-22.76593,-223.2666,104.8083,-151.8243,-21.91595,-224.1663,-149.371,-38.89465,-45.05756,-458.1512
2.827822000000001,-21.87604,-224.1506,-149.3483,-38.85834,-45.05975,-458.1465,-149.0991,-43.1275,-22.74054,-223.2518,104.8933,-151.5381,-149.0991,-43.1275,-22.74054,-223.2518,104.8933,-151.5381,-21.87604,-224.1506,-149.3483,-38.85834,-45.05975,-458.1465
2.8361720000000012,-21.77667,-224.0746,-149.1909,-38.83331,-45.08649,-458.07,-148.9526,-43.10797,-22.64429,-223.1736,105.1221,-151.2913,-148.9526,-43.10797,-22.64429,-223.1736,105.1221,-151.2913,-21.77667,-224.0746,-149.1909,-38.83331,-45.08649,-458.07
2.844512,-21.78143,-224.069,-149.1506,-38.78931,-45.13141,-458.0211,-148.9063,-43.07275,-22.64777,-223.1694,105.1084,-150.8773,-148.9063,-43.07275,-22.64777,-223.1694,105.1084,-150.8773,-21.78143,-224.069,-149.1506,-38.78931,-45.13141,-458.0211
2.8528520000000004,-21.75562,-224.078,-149.0157,-38.64746,-45.1687,-457.9723,-148.7249,-42.9314,-22.62384,-223.1768,105.2419,-150.5148,-148.7249,-42.9314,-22.62384,-223.1768,105.2419,-150.5148,-21.75562,-224.078,-149.0157,-38.64746,-45.1687,-457.9723
2.861192000000001,-21.77753,-224.0686,-148.9977,-38.58826,-45.1687,-457.9683,-148.7021,-42.92694,-22.64081,-223.1652,105.4115,-149.9237,-148.7021,-42.92694,-22.64081,-223.1652,105.4115,-149.9237,-21.77753,-224.0686,-148.9977,-38.58826,-45.1687,-457.9683
2.8695320000000013,-21.99207,-224.0654,-148.8442,-38.30457,-45.20966,-457.9034,-148.6791,-42.63245,-22.84332,-223.1498,105.588,-149.3276,-148.6791,-42.63245,-22.84332,-223.1498,105.588,-149.3276,-21.99207,-224.0654,-148.8442,-38.30457,-45.20966,-457.9034
2.877872,-22.2439,-224.0765,-148.8436,-38.14258,-45.20966,-457.904,-148.5688,-42.43524,-23.09216,-223.1478,105.6656,-148.9048,-148.5688,-42.43524,-23.09216,-223.1478,105.6656,-148.9048,-22.2439,-224.0765,-148.8436,-38.14258,-45.20966,-457.904
2.8862120000000004,-22.39032,-223.8975,-148.7717,-38.02832,-45.23419,-457.8235,-148.4269,-42.12146,-23.30383,-222.9824,105.8206,-148.2632,-148.4269,-42.12146,-23.30383,-222.9824,105.8206,-148.2632,-22.39032,-223.8975,-148.7717,-38.02832,-45.23419,-457.8235
2.8945620000000005,-22.64966,-223.7746,-148.8058,-37.76648,-45.26434,-457.7876,-148.4424,-41.91193,-23.58679,-222.9476,105.8344,-147.6545,-148.4424,-41.91193,-23.58679,-222.9476,105.8344,-147.6545,-22.64966,-223.7746,-148.8058,-37.76648,-45.26434,-457.7876
2.902902000000001,-22.89832,-223.7725,-148.7607,-37.61444,-45.29523,-457.7969,-148.4368,-41.60254,-23.79803,-222.9509,106.0549,-146.9251,-148.4368,-41.60254,-23.79803,-222.9509,106.0549,-146.9251,-22.89832,-223.7725,-148.7607,-37.61444,-45.29523,-457.7969
2.9112419999999997,-23.11938,-223.7793,-148.6003,-37.33856,-45.35986,-457.757,-148.369,-41.37506,-24.01404,-222.9365,106.1139,-146.0262,-148.369,-41.37506,-24.01404,-222.9365,106.1139,-146.0262,-23.11938,-223.7793,-148.6003,-37.33856,-45.35986,-457.757
2.919582,-23.29639,-223.7335,-148.636,-37.09344,-45.41742,-457.7399,-148.3835,-41.17871,-24.19525,-222.8832,106.2374,-145.066,-148.3835,-41.17871,-24.19525,-222.8832,106.2374,-145.066,-23.29639,-223.7335,-148.636,-37.09344,-45.41742,-457.7399
2.9279220000000006,-23.5434,-223.6214,-148.7564,-36.86359,-45.4931,-457.7061,-148.4418,-40.97455,-24.49365,-222.8976,106.2966,-144.0152,-148.4418,-40.97455,-24.49365,-222.8976,106.2966,-144.0152,-23.5434,-223.6214,-148.7564,-36.86359,-45.4931,-457.7061
2.936262000000001,-23.76569,-223.5194,-148.9967,-36.50372,-45.55688,-457.9487,-148.6482,-40.90582,-24.70227,-222.7914,106.4701,-142.8849,-148.6482,-40.90582,-24.70227,-222.7914,106.4701,-142.8849,-23.76569,-223.5194,-148.9967,-36.50372,-45.55688,-457.9487
2.944612000000001,-24.01801,-223.5798,-148.8706,-36.33972,-45.56396,-457.9574,-148.7218,-40.6687,-24.95331,-222.8129,106.5149,-141.5582,-148.7218,-40.6687,-24.95331,-222.8129,106.5149,-141.5582,-24.01801,-223.5798,-148.8706,-36.33972,-45.56396,-457.9574
2.952952,-24.34497,-223.6481,-148.9993,-36.14063,-45.53363,-458.0208,-148.7128,-40.43329,-25.2774,-222.8238,106.7721,-140.2861,-148.7128,-40.43329,-25.2774,-222.8238,106.7721,-140.2861,-24.34497,-223.6481,-148.9993,-36.14063,-45.53363,-458.0208
2.9612920000000003,-24.78571,-223.636,-149.1362,-35.92096,-45.50122,-458.0608,-148.8611,-40.24811,-25.70764,-222.8565,106.7697,-138.9825,-148.8611,-40.24811,-25.70764,-222.8565,106.7697,-138.9825,-24.78571,-223.636,-149.1362,-35.92096,-45.50122,-458.0608
2.9696320000000007,-25.0899,-223.9122,-149.2582,-35.64624,-45.48773,-457.8481,-148.9968,-40.09784,-25.95898,-223.0304,107.0382,-137.559,-148.9968,-40.09784,-25.95898,-223.0304,107.0382,-137.559,-25.0899,-223.9122,-149.2582,-35.64624,-45.48773,-457.8481
2.977972000000001,-25.39972,-223.9819,-149.2845,-35.30481,-45.51019,-458.1096,-149.1616,-39.81873,-26.27814,-223.0665,107.0997,-135.9107,-149.1616,-39.81873,-26.27814,-223.0665,107.0997,-135.9107,-25.39972,-223.9819,-149.2845,-35.30481,-45.51019,-458.1096
2.986312,-25.79175,-223.9725,-149.3741,-34.97748,-45.65643,-458.1136,-149.196,-39.44281,-26.67908,-223.0978,107.3668,-134.2183,-149.196,-39.44281,-26.67908,-223.0978,107.3668,-134.2183,-25.79175,-223.9725,-149.3741,-34.97748,-45.65643,-458.1136
2.994662,-26.03717,-224.0107,-149.4505,-34.67828,-45.70166,-458.1176,-149.2289,-39.19617,-26.89777,-223.116,107.4285,-132.4227,-149.2289,-39.19617,-26.89777,-223.116,107.4285,-132.4227,-26.03717,-224.0107,-149.4505,-34.67828,-45.70166,-458.1176
3.0030020000000004,-26.32947,-223.9934,-149.4851,-34.21924,-45.80414,-458.0702,-149.3603,-38.78448,-27.21313,-223.0685,107.6096,-130.236,-149.3603,-38.78448,-27.21313,-223.0685,107.6096,-130.236,-26.32947,-223.9934,-149.4851,-34.21924,-45.80414,-458.0702
3.011342000000001,-26.60516,-223.9008,-149.4981,-33.95441,-45.78436,-458.0898,-149.3215,-38.4433,-27.52826,-223.0437,107.8048,-128.4751,-149.3215,-38.4433,-27.52826,-223.0437,107.8048,-128.4751,-26.60516,-223.9008,-149.4981,-33.95441,-45.78436,-458.0898
3.0196820000000013,-27.06097,-223.9657,-149.6918,-33.7561,-45.77777,-458.1078,-149.3599,-38.07458,-27.94653,-223.0699,107.8282,-126.2233,-149.3599,-38.07458,-27.94653,-223.0699,107.8282,-126.2233,-27.06097,-223.9657,-149.6918,-33.7561,-45.77777,-458.1078
3.028022,-27.6095,-223.9963,-149.5547,-33.26611,-45.74255,-458.1752,-149.4246,-37.53033,-28.49084,-223.1467,107.9863,-124.1251,-149.4246,-37.53033,-28.49084,-223.1467,107.9863,-124.1251,-27.6095,-223.9963,-149.5547,-33.26611,-45.74255,-458.1752
3.036372,-28.12286,-224.2054,-149.7195,-32.83405,-45.70178,-458.3478,-149.4319,-37.25201,-28.93127,-223.3078,108.1714,-121.8692,-149.4319,-37.25201,-28.93127,-223.3078,108.1714,-121.8692,-28.12286,-224.2054,-149.7195,-32.83405,-45.70178,-458.3478
3.0447120000000005,-28.82672,-224.2459,-149.8434,-32.21686,-45.72522,-458.3545,-149.7459,-36.93604,-29.6441,-223.3878,108.4124,-119.4948,-149.7459,-36.93604,-29.6441,-223.3878,108.4124,-119.4948,-28.82672,-224.2459,-149.8434,-32.21686,-45.72522,-458.3545
3.053052000000001,-29.4729,-224.4189,-150.0353,-31.62848,-45.81812,-458.3888,-149.786,-36.27032,-30.20886,-223.5777,108.5964,-116.9145,-149.786,-36.27032,-30.20886,-223.5777,108.5964,-116.9145,-29.4729,-224.4189,-150.0353,-31.62848,-45.81812,-458.3888
3.0613919999999997,-29.99408,-224.3316,-150.1939,-30.98352,-46.01196,-458.3468,-150.0961,-35.55334,-30.7923,-223.4874,108.8394,-114.3506,-150.0961,-35.55334,-30.7923,-223.4874,108.8394,-114.3506,-29.99408,-224.3316,-150.1939,-30.98352,-46.01196,-458.3468
3.069732,-30.72382,-224.3007,-150.2751,-30.29211,-46.06665,-458.3121,-150.1955,-35.06665,-31.54602,-223.4659,108.8591,-111.7014,-150.1955,-35.06665,-31.54602,-223.4659,108.8591,-111.7014,-30.72382,-224.3007,-150.2751,-30.29211,-46.06665,-458.3121
3.0780720000000006,-31.23883,-224.347,-150.4736,-29.74542,-46.05841,-458.3395,-150.2884,-34.28339,-32.01556,-223.4614,109.0582,-108.8801,-150.2884,-34.28339,-32.01556,-223.4614,109.0582,-108.8801,-31.23883,-224.347,-150.4736,-29.74542,-46.05841,-458.3395
3.0864220000000007,-31.91766,-224.3639,-150.5433,-29.2619,-46.08862,-458.4407,-150.434,-33.82996,-32.70245,-223.5362,109.3438,-106.0689,-150.434,-33.82996,-32.70245,-223.5362,109.3438,-106.0689,-31.91766,-224.3639,-150.5433,-29.2619,-46.08862,-458.4407
3.094762000000001,-32.56439,-224.382,-150.8956,-28.61102,-46.22742,-458.663,-150.6251,-33.23859,-33.29431,-223.7007,109.588,-102.9805,-150.6251,-33.23859,-33.29431,-223.7007,109.588,-102.9805,-32.56439,-224.382,-150.8956,-28.61102,-46.22742,-458.663
3.103102,-33.06104,-224.7137,-150.8361,-27.9892,-46.21454,-458.7674,-150.6926,-32.73132,-34.00635,-223.8611,109.772,-100.1558,-150.6926,-32.73132,-34.00635,-223.8611,109.772,-100.1558,-33.06104,-224.7137,-150.8361,-27.9892,-46.21454,-458.7674
3.1114420000000003,-33.82831,-224.6964,-150.846,-27.23358,-46.22974,-458.7718,-150.6959,-32.22192,-34.77124,-223.8715,109.9244,-97.16302,-150.6959,-32.22192,-34.77124,-223.8715,109.9244,-97.16302,-33.82831,-224.6964,-150.846,-27.23358,-46.22974,-458.7718
3.1197820000000007,-34.50372,-224.7502,-151.0854,-26.61951,-46.27527,-458.8096,-150.8486,-31.38116,-35.45392,-223.9993,110.0201,-93.95013,-150.8486,-31.38116,-35.45392,-223.9993,110.0201,-93.95013,-34.50372,-224.7502,-151.0854,-26.61951,-46.27527,-458.8096
3.128122000000001,-35.11298,-224.9138,-151.0698,-25.9184,-46.31067,-458.7996,-150.9365,-30.98401,-36.04883,-224.0005,110.234,-90.77081,-150.9365,-30.98401,-36.04883,-224.0005,110.234,-90.77081,-35.11298,-224.9138,-151.0698,-25.9184,-46.31067,-458.7996
3.136462,-35.74164,-224.8399,-151.1413,-25.27295,-46.513,-459.0342,-151.0189,-30.16058,-36.67419,-223.9743,110.4033,-87.22369,-151.0189,-30.16058,-36.67419,-223.9743,110.4033,-87.22369,-35.74164,-224.8399,-151.1413,-25.27295,-46.513,-459.0342
3.144812,-36.19543,-225.077,-151.2675,-24.57111,-46.51563,-459.0603,-151.1359,-29.50378,-37.10583,-224.1346,110.546,-83.58118,-151.1359,-29.50378,-37.10583,-224.1346,110.546,-83.58118,-36.19543,-225.077,-151.2675,-24.57111,-46.51563,-459.0603
3.1531520000000004,-36.71417,-225.0871,-151.2462,-24.0592,-46.45294,-458.9697,-151.1277,-28.98114,-37.61005,-224.1852,110.8251,-80.08691,-151.1277,-28.98114,-37.61005,-224.1852,110.8251,-80.08691,-36.71417,-225.0871,-151.2462,-24.0592,-46.45294,-458.9697
3.161492000000001,-37.00439,-225.1676,-151.2758,-23.36108,-46.45331,-458.9763,-151.1483,-28.26868,-37.84064,-224.2563,110.97,-76.62604,-151.1483,-28.26868,-37.84064,-224.2563,110.97,-76.62604,-37.00439,-225.1676,-151.2758,-23.36108,-46.45331,-458.9763
3.1698320000000013,-37.47937,-225.3984,-151.3508,-22.85803,-46.42615,-459.0149,-151.2241,-27.93091,-38.24408,-224.4984,111.2919,-73.02124,-151.2241,-27.93091,-38.24408,-224.4984,111.2919,-73.02124,-37.47937,-225.3984,-151.3508,-22.85803,-46.42615,-459.0149
3.178172,-37.7597,-225.3166,-151.3541,-22.23596,-46.42615,-459.0149,-151.2233,-27.19769,-38.58484,-224.4852,111.548,-68.92365,-151.2233,-27.19769,-38.58484,-224.4852,111.548,-68.92365,-37.7597,-225.3166,-151.3541,-22.23596,-46.42615,-459.0149
