Time,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
1.9102420000000002,-45.56012,-223.2308,-136.8849,-15.59631,-47.16315,-459.1993,-136.8849,-15.59631,-45.6427,-225.5921,104.3003,-112.9926,-136.8849,-15.59631,-45.6427,-225.5921,104.3003,-112.9926,-45.56012,-223.2308,-136.8849,-15.59631,-47.16315,-459.1993
1.918584,-45.85925,-223.2031,-137.0857,-15.76233,-47.16321,-459.1993,-137.0857,-15.76233,-45.78601,-225.4875,103.7916,-113.5695,-137.0857,-15.76233,-45.78601,-225.4875,103.7916,-113.5695,-45.85925,-223.2031,-137.0857,-15.76233,-47.16321,-459.1993
1.9269250000000007,-46.10828,-223.2038,-137.4319,-15.75311,-47.28625,-459.1824,-137.4319,-15.75311,-46.15802,-225.5142,103.3524,-114.4465,-137.4319,-15.75311,-46.15802,-225.5142,103.3524,-114.4465,-46.10828,-223.2038,-137.4319,-15.75311,-47.28625,-459.1824
1.9352670000000005,-46.34326,-223.2399,-137.7338,-15.91217,-47.31311,-459.1841,-137.7338,-15.91217,-46.4068,-225.5634,102.8214,-115.0297,-137.7338,-15.91217,-46.4068,-225.5634,102.8214,-115.0297,-46.34326,-223.2399,-137.7338,-15.91217,-47.31311,-459.1841
1.9436080000000002,-46.63806,-223.3137,-138.0205,-16.03107,-47.44446,-459.2089,-138.0205,-16.03107,-46.68536,-225.6918,102.2484,-115.8693,-138.0205,-16.03107,-46.68536,-225.6918,102.2484,-115.8693,-46.63806,-223.3137,-138.0205,-16.03107,-47.44446,-459.2089
1.95195,-46.83826,-223.2833,-138.3532,-15.99567,-47.45172,-459.2073,-138.3532,-15.99567,-46.82184,-225.6313,101.8547,-116.3615,-138.3532,-15.99567,-46.82184,-225.6313,101.8547,-116.3615,-46.83826,-223.2833,-138.3532,-15.99567,-47.45172,-459.2073
1.9602920000000008,-46.83374,-223.2482,-138.5827,-16.17639,-47.45416,-459.2218,-138.5827,-16.17639,-46.81854,-225.5531,101.3433,-117.2703,-138.5827,-16.17639,-46.81854,-225.5531,101.3433,-117.2703,-46.83374,-223.2482,-138.5827,-16.17639,-47.45416,-459.2218
1.9686330000000005,-46.83539,-223.2283,-138.9796,-16.26892,-47.41962,-459.2345,-138.9796,-16.26892,-46.74994,-225.4815,100.873,-117.8819,-138.9796,-16.26892,-46.74994,-225.4815,100.873,-117.8819,-46.83539,-223.2283,-138.9796,-16.26892,-47.41962,-459.2345
1.9769750000000004,-46.76392,-223.1465,-139.2141,-16.28528,-47.36432,-459.2534,-139.2141,-16.28528,-46.70441,-225.4058,100.4137,-118.4813,-139.2141,-16.28528,-46.70441,-225.4058,100.4137,-118.4813,-46.76392,-223.1465,-139.2141,-16.28528,-47.36432,-459.2534
1.9853170000000002,-46.72217,-223.1296,-139.4871,-16.22949,-47.31824,-459.2395,-139.4871,-16.22949,-46.67224,-225.3927,99.85486,-118.919,-139.4871,-16.22949,-46.67224,-225.3927,99.85486,-118.919,-46.72217,-223.1296,-139.4871,-16.22949,-47.31824,-459.2395
1.9936580000000008,-46.76477,-223.0627,-139.8358,-16.43878,-47.26978,-459.2299,-139.8358,-16.43878,-46.70343,-225.3328,99.30542,-119.767,-139.8358,-16.43878,-46.70343,-225.3328,99.30542,-119.767,-46.76477,-223.0627,-139.8358,-16.43878,-47.26978,-459.2299
2.0020000000000007,-46.79688,-223.0609,-140.2337,-16.56958,-47.2373,-459.2216,-140.2337,-16.56958,-46.73792,-225.3365,98.95093,-120.3308,-140.2337,-16.56958,-46.73792,-225.3365,98.95093,-120.3308,-46.79688,-223.0609,-140.2337,-16.56958,-47.2373,-459.2216
2.0103420000000005,-46.95599,-223.0293,-140.4417,-16.6532,-47.22205,-459.209,-140.4417,-16.6532,-46.88556,-225.2964,98.48425,-121.0876,-140.4417,-16.6532,-46.88556,-225.2964,98.48425,-121.0876,-46.95599,-223.0293,-140.4417,-16.6532,-47.22205,-459.209
2.0186840000000004,-47.0011,-223.0341,-140.7581,-16.85663,-47.21851,-459.2125,-140.7581,-16.85663,-46.93433,-225.3071,97.93982,-121.5583,-140.7581,-16.85663,-46.93433,-225.3071,97.93982,-121.5583,-47.0011,-223.0341,-140.7581,-16.85663,-47.21851,-459.2125
2.027025,-47.0451,-223.0826,-140.9308,-17.02777,-47.20142,-459.2106,-140.9308,-17.02777,-46.9845,-225.3539,97.78821,-122.1937,-140.9308,-17.02777,-46.9845,-225.3539,97.78821,-122.1937,-47.0451,-223.0826,-140.9308,-17.02777,-47.20142,-459.2106
2.035367000000001,-47.0575,-223.0799,-141.064,-17.21161,-47.20142,-459.2106,-141.064,-17.21161,-46.99347,-225.3492,97.43262,-122.9451,-141.064,-17.21161,-46.99347,-225.3492,97.43262,-122.9451,-47.0575,-223.0799,-141.064,-17.21161,-47.20142,-459.2106
2.0437080000000005,-47.12909,-223.069,-141.2827,-17.19141,-47.23438,-459.1943,-141.2827,-17.19141,-47.07056,-225.3289,96.97913,-123.3803,-141.2827,-17.19141,-47.07056,-225.3289,96.97913,-123.3803,-47.12909,-223.069,-141.2827,-17.19141,-47.23438,-459.1943
2.0520500000000004,-47.11932,-223.0696,-141.5895,-17.49084,-47.23438,-459.1943,-141.5895,-17.49084,-47.05676,-225.3292,96.51978,-123.9442,-141.5895,-17.49084,-47.05676,-225.3292,96.51978,-123.9442,-47.11932,-223.0696,-141.5895,-17.49084,-47.23438,-459.1943
2.0603920000000002,-47.06201,-222.9857,-141.9536,-17.60791,-47.22443,-459.1014,-141.9536,-17.60791,-47.0025,-225.2496,96.15674,-124.6969,-141.9536,-17.60791,-47.0025,-225.2496,96.15674,-124.6969,-47.06201,-222.9857,-141.9536,-17.60791,-47.22443,-459.1014
2.068733000000001,-46.98773,-223.0269,-142.0569,-17.75507,-47.20898,-459.1031,-142.0569,-17.75507,-46.92877,-225.3007,95.84229,-125.3391,-142.0569,-17.75507,-46.92877,-225.3007,95.84229,-125.3391,-46.98773,-223.0269,-142.0569,-17.75507,-47.20898,-459.1031
2.0770750000000007,-46.85834,-222.9855,-142.2163,-17.85309,-47.17017,-459.115,-142.2163,-17.85309,-46.7951,-225.2759,95.52075,-125.8406,-142.2163,-17.85309,-46.7951,-225.2759,95.52075,-125.8406,-46.85834,-222.9855,-142.2163,-17.85309,-47.17017,-459.115
2.0854160000000004,-46.81226,-223.0195,-142.3597,-17.86066,-47.12592,-459.1289,-142.3597,-17.86066,-46.75287,-225.3063,95.09839,-126.5225,-142.3597,-17.86066,-46.75287,-225.3063,95.09839,-126.5225,-46.81226,-223.0195,-142.3597,-17.86066,-47.12592,-459.1289
2.0937580000000002,-46.73529,-223.0613,-142.5136,-18.17603,-47.08649,-459.159,-142.5136,-18.17603,-46.66766,-225.3391,94.85144,-127.0985,-142.5136,-18.17603,-46.66766,-225.3391,94.85144,-127.0985,-46.73529,-223.0613,-142.5136,-18.17603,-47.08649,-459.159
2.1021,-46.76312,-223.0618,-142.6707,-18.30725,-47.08649,-459.159,-142.6707,-18.30725,-46.69,-225.3452,94.59546,-127.6493,-142.6707,-18.30725,-46.69,-225.3452,94.59546,-127.6493,-46.76312,-223.0618,-142.6707,-18.30725,-47.08649,-459.159
2.110442000000001,-46.89038,-223.0533,-142.8211,-18.35773,-47.07239,-459.1813,-142.8211,-18.35773,-46.82831,-225.3276,94.33618,-128.1487,-142.8211,-18.35773,-46.82831,-225.3276,94.33618,-128.1487,-46.89038,-223.0533,-142.8211,-18.35773,-47.07239,-459.1813
2.1187830000000005,-46.94342,-223.0521,-142.9471,-18.46967,-47.05438,-459.193,-142.9471,-18.46967,-46.88269,-225.3309,94.07813,-128.6481,-142.9471,-18.46967,-46.88269,-225.3309,94.07813,-128.6481,-46.94342,-223.0521,-142.9471,-18.46967,-47.05438,-459.193
2.1271250000000004,-47.10175,-222.9997,-143.2001,-18.46954,-47.09363,-459.1983,-143.2001,-18.46954,-47.0459,-225.2484,93.76843,-129.1083,-143.2001,-18.46954,-47.0459,-225.2484,93.76843,-129.1083,-47.10175,-222.9997,-143.2001,-18.46954,-47.09363,-459.1983
2.1354670000000002,-47.13635,-223.0106,-143.5318,-18.75635,-47.09363,-459.1983,-143.5318,-18.75635,-47.0816,-225.2653,93.54236,-129.6639,-143.5318,-18.75635,-47.0816,-225.2653,93.54236,-129.6639,-47.13635,-223.0106,-143.5318,-18.75635,-47.09363,-459.1983
2.143808000000001,-47.20453,-223.0495,-143.7002,-18.88928,-47.10077,-459.2325,-143.7002,-18.88928,-47.15924,-225.3033,93.26379,-130.1195,-143.7002,-18.88928,-47.15924,-225.3033,93.26379,-130.1195,-47.20453,-223.0495,-143.7002,-18.88928,-47.10077,-459.2325
2.1521500000000007,-47.22198,-223.0314,-143.827,-18.92328,-47.10077,-459.2325,-143.827,-18.92328,-47.1615,-225.294,93.07837,-130.6837,-143.827,-18.92328,-47.1615,-225.294,93.07837,-130.6837,-47.22198,-223.0314,-143.827,-18.92328,-47.10077,-459.2325
2.1604920000000005,-47.1073,-223.071,-143.909,-19.12164,-47.08252,-459.2678,-143.909,-19.12164,-47.04999,-225.3264,92.99036,-131.2301,-143.909,-19.12164,-47.04999,-225.3264,92.99036,-131.2301,-47.1073,-223.071,-143.909,-19.12164,-47.08252,-459.2678
2.1688330000000002,-46.97632,-223.1012,-144.0121,-19.20648,-47.08252,-459.2678,-144.0121,-19.20648,-46.91595,-225.3625,92.79102,-131.7308,-144.0121,-19.20648,-46.91595,-225.3625,92.79102,-131.7308,-46.97632,-223.1012,-144.0121,-19.20648,-47.08252,-459.2678
2.177175,-46.88483,-223.119,-144.0995,-19.29565,-47.0509,-459.3003,-144.0995,-19.29565,-46.8147,-225.3889,92.59875,-132.2905,-144.0995,-19.29565,-46.8147,-225.3889,92.59875,-132.2905,-46.88483,-223.119,-144.0995,-19.29565,-47.0509,-459.3003
2.1855160000000007,-46.8504,-223.1113,-144.1459,-19.41754,-47.0509,-459.3003,-144.1459,-19.41754,-46.77838,-225.3719,92.33838,-132.7844,-144.1459,-19.41754,-46.77838,-225.3719,92.33838,-132.7844,-46.8504,-223.1113,-144.1459,-19.41754,-47.0509,-459.3003
2.1938580000000005,-46.8432,-223.0764,-144.3061,-19.49347,-47.00043,-459.2821,-144.3061,-19.49347,-46.77576,-225.37,92.1637,-133.0799,-144.3061,-19.49347,-46.77576,-225.37,92.1637,-133.0799,-46.8432,-223.0764,-144.3061,-19.49347,-47.00043,-459.2821
2.2022000000000004,-46.85535,-223.0821,-144.5511,-19.78802,-46.95343,-459.289,-144.5511,-19.78802,-46.78735,-225.3829,92.0752,-133.4838,-144.5511,-19.78802,-46.78735,-225.3829,92.0752,-133.4838,-46.85535,-223.0821,-144.5511,-19.78802,-46.95343,-459.289
2.2105420000000002,-46.89197,-223.1163,-144.6719,-19.9115,-46.94653,-459.3029,-144.6719,-19.9115,-46.83276,-225.4067,91.95447,-133.8986,-144.6719,-19.9115,-46.83276,-225.4067,91.95447,-133.8986,-46.89197,-223.1163,-144.6719,-19.9115,-46.94653,-459.3029
2.218883000000001,-46.94049,-223.1301,-144.7484,-19.95007,-46.94354,-459.3007,-144.7484,-19.95007,-46.89001,-225.4565,91.91809,-134.1555,-144.7484,-19.95007,-46.89001,-225.4565,91.91809,-134.1555,-46.94049,-223.1301,-144.7484,-19.95007,-46.94354,-459.3007
2.2272250000000007,-46.97931,-223.1992,-144.7927,-20.07025,-46.9527,-459.3608,-144.7927,-20.07025,-46.91028,-225.49,91.8241,-134.5051,-144.7927,-20.07025,-46.91028,-225.49,91.8241,-134.5051,-46.97931,-223.1992,-144.7927,-20.07025,-46.9527,-459.3608
2.2355670000000005,-47.02496,-223.1801,-144.8837,-20.11395,-46.98505,-459.3755,-144.8837,-20.11395,-46.96167,-225.4748,91.77185,-134.8585,-144.8837,-20.11395,-46.96167,-225.4748,91.77185,-134.8585,-47.02496,-223.1801,-144.8837,-20.11395,-46.98505,-459.3755
2.2439090000000004,-47.06305,-223.1792,-144.958,-20.12262,-47.03607,-459.381,-144.958,-20.12262,-47.00885,-225.4735,91.69666,-135.1375,-144.958,-20.12262,-47.00885,-225.4735,91.69666,-135.1375,-47.06305,-223.1792,-144.958,-20.12262,-47.03607,-459.381
2.25225,-47.07678,-223.177,-144.9871,-20.14441,-47.03607,-459.3809,-144.9871,-20.14441,-47.02228,-225.4677,91.62524,-135.4684,-144.9871,-20.14441,-47.02228,-225.4677,91.62524,-135.4684,-47.07678,-223.177,-144.9871,-20.14441,-47.03607,-459.3809
2.260592000000001,-47.11914,-223.0847,-145.1079,-20.13806,-47.08185,-459.417,-145.1079,-20.13806,-47.06549,-225.3629,91.401,-135.6741,-145.1079,-20.13806,-47.06549,-225.3629,91.401,-135.6741,-47.11914,-223.0847,-145.1079,-20.13806,-47.08185,-459.417
2.2689330000000005,-47.06812,-223.087,-145.1081,-20.17822,-47.05261,-459.431,-145.1081,-20.17822,-47.02094,-225.3715,91.39478,-135.9332,-145.1081,-20.17822,-47.02094,-225.3715,91.39478,-135.9332,-47.06812,-223.087,-145.1081,-20.17822,-47.05261,-459.431
2.2772750000000004,-46.98181,-223.1271,-145.1743,-20.22949,-46.92804,-459.4623,-145.1743,-20.22949,-46.92645,-225.4029,91.4043,-136.1087,-145.1743,-20.22949,-46.92645,-225.4029,91.4043,-136.1087,-46.98181,-223.1271,-145.1743,-20.22949,-46.92804,-459.4623
2.2856170000000002,-46.95355,-223.1602,-145.1884,-20.25531,-46.91296,-459.4949,-145.1884,-20.25531,-46.89984,-225.4344,91.41357,-136.2834,-145.1884,-20.25531,-46.89984,-225.4344,91.41357,-136.2834,-46.95355,-223.1602,-145.1884,-20.25531,-46.91296,-459.4949
2.293958000000001,-46.87024,-223.2792,-145.1494,-20.34711,-46.78418,-459.6539,-145.1494,-20.34711,-46.90918,-225.6218,91.50708,-136.235,-145.1494,-20.34711,-46.90918,-225.6218,91.50708,-136.235,-46.87024,-223.2792,-145.1494,-20.34711,-46.78418,-459.6539
2.3023000000000007,-46.94635,-223.3116,-145.1495,-20.35071,-46.80688,-459.6409,-145.1495,-20.35071,-46.9859,-225.663,91.51746,-136.2703,-145.1495,-20.35071,-46.9859,-225.663,91.51746,-136.2703,-46.94635,-223.3116,-145.1495,-20.35071,-46.80688,-459.6409
2.3106420000000005,-47.13977,-223.3591,-145.1384,-20.354,-46.90948,-459.6989,-145.1384,-20.354,-47.14874,-225.7514,91.59863,-136.3179,-145.1384,-20.354,-47.14874,-225.7514,91.59863,-136.3179,-47.13977,-223.3591,-145.1384,-20.354,-46.90948,-459.6989
2.3189830000000002,-47.26715,-223.4191,-145.0346,-20.33923,-46.98047,-459.6912,-145.0346,-20.33923,-47.31274,-225.7903,91.63477,-136.3309,-145.0346,-20.33923,-47.31274,-225.7903,91.63477,-136.3309,-47.26715,-223.4191,-145.0346,-20.33923,-46.98047,-459.6912
2.327325,-47.39508,-223.3312,-145.0745,-20.3125,-47.14911,-459.6462,-145.0745,-20.3125,-47.43768,-225.7265,91.67358,-136.3612,-145.0745,-20.3125,-47.43768,-225.7265,91.67358,-136.3612,-47.39508,-223.3312,-145.0745,-20.3125,-47.14911,-459.6462
2.335667000000001,-47.41412,-223.323,-145.0083,-20.28021,-47.15088,-459.6367,-145.0083,-20.28021,-47.46252,-225.7072,91.71155,-136.3621,-145.0083,-20.28021,-47.46252,-225.7072,91.71155,-136.3621,-47.41412,-223.323,-145.0083,-20.28021,-47.15088,-459.6367
2.3440080000000005,-47.35828,-223.2884,-144.874,-20.27246,-47.22626,-459.6326,-144.874,-20.27246,-47.38947,-225.6764,91.86462,-136.3796,-144.874,-20.27246,-47.38947,-225.6764,91.86462,-136.3796,-47.35828,-223.2884,-144.874,-20.27246,-47.22626,-459.6326
2.3523500000000004,-47.24261,-223.2821,-144.8223,-20.26978,-47.22876,-459.6379,-144.8223,-20.26978,-47.25787,-225.6562,91.9436,-136.2437,-144.8223,-20.26978,-47.25787,-225.6562,91.9436,-136.2437,-47.24261,-223.2821,-144.8223,-20.26978,-47.22876,-459.6379
2.3606920000000002,-47.07581,-223.3075,-144.6249,-20.32629,-47.18573,-459.6946,-144.6249,-20.32629,-47.08911,-225.679,92.17944,-136.1956,-144.6249,-20.32629,-47.08911,-225.679,92.17944,-136.1956,-47.07581,-223.3075,-144.6249,-20.32629,-47.18573,-459.6946
2.369033000000001,-46.97003,-223.3423,-144.6303,-20.31158,-47.18213,-459.6949,-144.6303,-20.31158,-46.94141,-225.7332,92.37048,-135.8139,-144.6303,-20.31158,-46.94141,-225.7332,92.37048,-135.8139,-46.97003,-223.3423,-144.6303,-20.31158,-47.18213,-459.6949
2.3773750000000007,-46.83746,-223.4019,-144.5275,-20.31177,-47.13733,-459.6852,-144.5275,-20.31177,-46.8606,-225.7996,92.74023,-135.4131,-144.5275,-20.31177,-46.8606,-225.7996,92.74023,-135.4131,-46.83746,-223.4019,-144.5275,-20.31177,-47.13733,-459.6852
2.3857170000000005,-46.81488,-223.4796,-144.4536,-20.14166,-47.13733,-459.6852,-144.4536,-20.14166,-46.8208,-225.9179,92.93115,-135.2646,-144.4536,-20.14166,-46.8208,-225.9179,92.93115,-135.2646,-46.81488,-223.4796,-144.4536,-20.14166,-47.13733,-459.6852
2.3940580000000002,-47.02686,-223.5892,-144.3491,-20.10529,-47.19305,-459.476,-144.3491,-20.10529,-46.93732,-225.9045,93.0354,-134.7402,-144.3491,-20.10529,-46.93732,-225.9045,93.0354,-134.7402,-47.02686,-223.5892,-144.3491,-20.10529,-47.19305,-459.476
2.4024,-47.15814,-223.7075,-144.26,-20.04608,-47.2243,-459.4846,-144.26,-20.04608,-47.09698,-226.0276,93.28577,-134.3155,-144.26,-20.04608,-47.09698,-226.0276,93.28577,-134.3155,-47.15814,-223.7075,-144.26,-20.04608,-47.2243,-459.4846
2.4107410000000007,-47.27393,-223.7306,-144.1957,-19.96033,-47.466,-459.5328,-144.1957,-19.96033,-47.23932,-226.0468,93.52319,-133.687,-144.1957,-19.96033,-47.23932,-226.0468,93.52319,-133.687,-47.27393,-223.7306,-144.1957,-19.96033,-47.466,-459.5328
2.4190830000000005,-47.4693,-223.7374,-144.1639,-19.88727,-47.51038,-459.5998,-144.1639,-19.88727,-47.43451,-226.0485,93.8136,-133.0978,-144.1639,-19.88727,-47.43451,-226.0485,93.8136,-133.0978,-47.4693,-223.7374,-144.1639,-19.88727,-47.51038,-459.5998
2.4274250000000004,-47.58942,-223.8193,-144.0247,-19.81842,-47.57739,-459.6755,-144.0247,-19.81842,-47.54633,-226.1436,94.15796,-132.5123,-144.0247,-19.81842,-47.54633,-226.1436,94.15796,-132.5123,-47.58942,-223.8193,-144.0247,-19.81842,-47.57739,-459.6755
2.4357670000000002,-47.76337,-223.7376,-144.0129,-19.73206,-47.63452,-459.6752,-144.0129,-19.73206,-47.68817,-226.0467,94.57837,-131.4904,-144.0129,-19.73206,-47.68817,-226.0467,94.57837,-131.4904,-47.76337,-223.7376,-144.0129,-19.73206,-47.63452,-459.6752
2.444108000000001,-47.78479,-223.7225,-143.8228,-19.47852,-47.64612,-459.6943,-143.8228,-19.47852,-47.7132,-226.035,94.80774,-130.9686,-143.8228,-19.47852,-47.7132,-226.035,94.80774,-130.9686,-47.78479,-223.7225,-143.8228,-19.47852,-47.64612,-459.6943
2.4524500000000007,-47.77246,-223.7023,-143.8035,-19.45679,-47.66559,-459.6832,-143.8035,-19.45679,-47.69165,-226.0083,95.10571,-130.2195,-143.8035,-19.45679,-47.69165,-226.0083,95.10571,-130.2195,-47.77246,-223.7023,-143.8035,-19.45679,-47.66559,-459.6832
2.4607920000000005,-47.70746,-223.6377,-143.8033,-19.26111,-47.68481,-459.6183,-143.8033,-19.26111,-47.63568,-225.9929,95.46252,-129.3187,-143.8033,-19.26111,-47.63568,-225.9929,95.46252,-129.3187,-47.70746,-223.6377,-143.8033,-19.26111,-47.68481,-459.6183
2.4691340000000004,-47.46869,-223.5701,-143.8212,-19.17297,-47.68481,-459.6183,-143.8212,-19.17297,-47.42609,-225.9319,95.90723,-128.1751,-143.8212,-19.17297,-47.42609,-225.9319,95.90723,-128.1751,-47.46869,-223.5701,-143.8212,-19.17297,-47.68481,-459.6183
2.477475,-47.37262,-223.6608,-143.7294,-19.08539,-47.6344,-459.5666,-143.7294,-19.08539,-47.34491,-226.0115,96.24414,-127.3339,-143.7294,-19.08539,-47.34491,-226.0115,96.24414,-127.3339,-47.37262,-223.6608,-143.7294,-19.08539,-47.6344,-459.5666
2.485817000000001,-47.27264,-223.7744,-143.7207,-19.01434,-47.62183,-459.5348,-143.7207,-19.01434,-47.23914,-226.103,96.70898,-125.9655,-143.7207,-19.01434,-47.23914,-226.103,96.70898,-125.9655,-47.27264,-223.7744,-143.7207,-19.01434,-47.62183,-459.5348
2.4941580000000005,-47.19989,-223.9399,-143.5132,-18.93878,-47.5907,-459.5308,-143.5132,-18.93878,-47.14349,-226.2332,97.16711,-124.7673,-143.5132,-18.93878,-47.14349,-226.2332,97.16711,-124.7673,-47.19989,-223.9399,-143.5132,-18.93878,-47.5907,-459.5308
2.5025000000000004,-47.19794,-223.969,-143.4758,-18.66492,-47.60205,-459.5383,-143.4758,-18.66492,-47.15021,-226.2693,97.72437,-123.2111,-143.4758,-18.66492,-47.15021,-226.2693,97.72437,-123.2111,-47.19794,-223.969,-143.4758,-18.66492,-47.60205,-459.5383
2.5108420000000002,-47.20374,-224.0266,-143.2926,-18.47791,-47.66388,-459.5283,-143.2926,-18.47791,-47.15472,-226.3004,98.03662,-121.8328,-143.2926,-18.47791,-47.15472,-226.3004,98.03662,-121.8328,-47.20374,-224.0266,-143.2926,-18.47791,-47.66388,-459.5283
2.519183000000001,-47.24744,-224.0063,-143.261,-18.38251,-47.68573,-459.5352,-143.261,-18.38251,-47.2002,-226.2947,98.62756,-120.2731,-143.261,-18.38251,-47.2002,-226.2947,98.62756,-120.2731,-47.24744,-224.0063,-143.261,-18.38251,-47.68573,-459.5352
2.5275250000000007,-47.37592,-223.9523,-143.2711,-18.18195,-47.76233,-459.4779,-143.2711,-18.18195,-47.34528,-226.2509,99.00317,-118.6288,-143.2711,-18.18195,-47.34528,-226.2509,99.00317,-118.6288,-47.37592,-223.9523,-143.2711,-18.18195,-47.76233,-459.4779
2.5358670000000005,-47.42804,-223.9398,-143.2737,-18.08893,-47.74927,-459.4862,-143.2737,-18.08893,-47.39966,-226.2395,99.52014,-116.9022,-143.2737,-18.08893,-47.39966,-226.2395,99.52014,-116.9022,-47.42804,-223.9398,-143.2737,-18.08893,-47.74927,-459.4862
2.5442080000000002,-47.64398,-224.0181,-143.2085,-17.8924,-47.75464,-459.496,-143.2085,-17.8924,-47.61578,-226.3056,99.8324,-115.3176,-143.2085,-17.8924,-47.61578,-226.3056,99.8324,-115.3176,-47.64398,-224.0181,-143.2085,-17.8924,-47.75464,-459.496
2.55255,-47.78674,-224.0886,-143.1381,-17.63947,-47.724,-459.6609,-143.1381,-17.63947,-47.72992,-226.339,100.2557,-113.8138,-143.1381,-17.63947,-47.72992,-226.339,100.2557,-113.8138,-47.78674,-224.0886,-143.1381,-17.63947,-47.724,-459.6609
2.560892000000001,-47.82159,-224.1544,-142.968,-17.37195,-47.7218,-459.6664,-142.968,-17.37195,-47.77655,-226.4177,100.8005,-111.8594,-142.968,-17.37195,-47.77655,-226.4177,100.8005,-111.8594,-47.82159,-224.1544,-142.968,-17.37195,-47.7218,-459.6664
2.5692340000000007,-47.91455,-224.1961,-142.9883,-17.11047,-47.74884,-459.6479,-142.9883,-17.11047,-47.88812,-226.4719,101.2308,-109.9148,-142.9883,-17.11047,-47.88812,-226.4719,101.2308,-109.9148,-47.91455,-224.1961,-142.9883,-17.11047,-47.74884,-459.6479
2.5775750000000004,-48.11816,-224.2047,-143.0289,-16.78381,-47.8219,-459.6242,-143.0289,-16.78381,-48.09125,-226.4762,101.7986,-107.798,-143.0289,-16.78381,-48.09125,-226.4762,101.7986,-107.798,-48.11816,-224.2047,-143.0289,-16.78381,-47.8219,-459.6242
2.5859170000000002,-48.25171,-224.2424,-142.8995,-16.48566,-47.93884,-459.5568,-142.8995,-16.48566,-48.31946,-226.5258,102.2675,-105.6995,-142.8995,-16.48566,-48.31946,-226.5258,102.2675,-105.6995,-48.25171,-224.2424,-142.8995,-16.48566,-47.93884,-459.5568
2.594258000000001,-48.47186,-224.1724,-142.8994,-16.0929,-48.04736,-459.5447,-142.8994,-16.0929,-48.55939,-226.6489,102.7974,-103.3311,-142.8994,-16.0929,-48.55939,-226.6489,102.7974,-103.3311,-48.47186,-224.1724,-142.8994,-16.0929,-48.04736,-459.5447
2.6026000000000007,-48.56415,-224.2562,-142.8603,-15.88831,-48.04736,-459.5447,-142.8603,-15.88831,-48.63336,-226.6597,103.2611,-101.1589,-142.8603,-15.88831,-48.63336,-226.6597,103.2611,-101.1589,-48.56415,-224.2562,-142.8603,-15.88831,-48.04736,-459.5447
2.6109420000000005,-48.7981,-224.2031,-142.8299,-15.62372,-48.04053,-459.5382,-142.8299,-15.62372,-48.80292,-226.5429,103.8071,-98.69269,-142.8299,-15.62372,-48.80292,-226.5429,103.8071,-98.69269,-48.7981,-224.2031,-142.8299,-15.62372,-48.04053,-459.5382
2.6192830000000002,-48.88824,-224.2004,-142.6533,-15.33142,-48.04053,-459.5382,-142.6533,-15.33142,-48.89221,-226.5306,104.2971,-96.35266,-142.6533,-15.33142,-48.89221,-226.5306,104.2971,-96.35266,-48.88824,-224.2004,-142.6533,-15.33142,-48.04053,-459.5382
2.627625,-49.05634,-224.233,-142.6253,-15.11768,-48.04419,-459.7609,-142.6253,-15.11768,-49.07709,-226.5709,104.8584,-93.80481,-142.6253,-15.11768,-49.07709,-226.5709,104.8584,-93.80481,-49.05634,-224.233,-142.6253,-15.11768,-48.04419,-459.7609
2.6359660000000007,-49.26959,-224.2502,-142.686,-14.90143,-48.05762,-459.7729,-142.686,-14.90143,-49.32556,-226.582,105.4309,-91.3775,-142.686,-14.90143,-49.32556,-226.582,105.4309,-91.3775,-49.26959,-224.2502,-142.686,-14.90143,-48.05762,-459.7729
2.6443080000000005,-49.42242,-224.3295,-142.6995,-14.45996,-48.11163,-459.7786,-142.6995,-14.45996,-49.48914,-226.7278,105.7612,-88.5788,-142.6995,-14.45996,-49.48914,-226.7278,105.7612,-88.5788,-49.42242,-224.3295,-142.6995,-14.45996,-48.11163,-459.7786
2.6526500000000004,-49.58289,-224.4539,-142.7494,-14.21277,-48.13208,-459.7803,-142.7494,-14.21277,-49.64288,-226.903,106.3196,-85.89508,-142.7494,-14.21277,-49.64288,-226.903,106.3196,-85.89508,-49.58289,-224.4539,-142.7494,-14.21277,-48.13208,-459.7803
2.6609920000000002,-49.78796,-224.3977,-142.9512,-13.88879,-48.19232,-459.7758,-142.9512,-13.88879,-49.78479,-226.8074,106.8459,-82.88599,-142.9512,-13.88879,-49.78479,-226.8074,106.8459,-82.88599,-49.78796,-224.3977,-142.9512,-13.88879,-48.19232,-459.7758
2.669333000000001,-49.80975,-224.4195,-143.0516,-13.59741,-48.19232,-459.7758,-143.0516,-13.59741,-49.80579,-226.8553,107.3497,-80.01483,-143.0516,-13.59741,-49.80579,-226.8553,107.3497,-80.01483,-49.80975,-224.4195,-143.0516,-13.59741,-48.19232,-459.7758
