Time,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
0.792459,-3.928406,-225.9226,-41.04425,16.44238,-45.02246,-452.601,-40.59503,17.02216,-2.881775,-224.6854,59.63263,273.725,-40.59503,17.02216,-2.881775,-224.6854,59.63263,273.725,-3.928406,-225.9226,-41.04425,16.44238,-45.02246,-452.601
0.8007999999999997,-4.002747,-225.812,-41.83374,16.50732,-45.06335,-452.5813,-41.56915,17.01282,-2.936401,-224.5391,61.21155,272.5925,-41.56915,17.01282,-2.936401,-224.5391,61.21155,272.5925,-4.002747,-225.812,-41.83374,16.50732,-45.06335,-452.5813
0.8091419999999996,-4.083557,-225.7543,-42.86108,16.54132,-45.1745,-452.6987,-42.61426,17.04565,-3.220764,-224.4671,62.87781,271.082,-42.61426,17.04565,-3.220764,-224.4671,62.87781,271.082,-4.083557,-225.7543,-42.86108,16.54132,-45.1745,-452.6987
0.8174829999999993,-4.335205,-225.8745,-44.06158,16.55078,-45.26068,-452.9109,-43.80505,17.15472,-3.25238,-224.6233,64.63232,269.7646,-43.80505,17.15472,-3.25238,-224.6233,64.63232,269.7646,-4.335205,-225.8745,-44.06158,16.55078,-45.26068,-452.9109
0.825825,-4.769104,-225.775,-45.27216,16.55286,-45.27502,-453.0834,-45.01868,17.2041,-3.687073,-224.521,66.32739,268.3118,-45.01868,17.2041,-3.687073,-224.521,66.32739,268.3118,-4.769104,-225.775,-45.27216,16.55286,-45.27502,-453.0834
0.8341669999999999,-5.32489,-225.9755,-46.64233,16.06763,-45.25299,-453.1598,-46.17322,17.10419,-4.250732,-224.736,68.02954,266.7214,-46.17322,17.10419,-4.250732,-224.736,68.02954,266.7214,-5.32489,-225.9755,-46.64233,16.06763,-45.25299,-453.1598
0.8425089999999997,-6.027039,-225.9319,-47.89569,15.85754,-45.24402,-453.1772,-47.31549,16.92175,-4.959106,-224.6657,69.75049,264.9853,-47.31549,16.92175,-4.959106,-224.6657,69.75049,264.9853,-6.027039,-225.9319,-47.89569,15.85754,-45.24402,-453.1772
0.8508499999999994,-6.765015,-225.7582,-49.12457,15.67175,-45.23242,-453.1974,-48.92151,16.44592,-5.890442,-224.4761,71.61816,263.4461,-48.92151,16.44592,-5.890442,-224.4761,71.61816,263.4461,-6.765015,-225.7582,-49.12457,15.67175,-45.23242,-453.1974
0.8591919999999993,-7.394592,-225.7428,-50.36145,15.50421,-45.24286,-453.1538,-50.09125,16.20142,-6.585754,-224.2407,73.17908,261.6443,-50.09125,16.20142,-6.585754,-224.2407,73.17908,261.6443,-7.394592,-225.7428,-50.36145,15.50421,-45.24286,-453.1538
0.867534,-8.044067,-225.3795,-51.659,14.91174,-45.19775,-452.9637,-51.15662,15.9646,-7.008911,-224.1558,74.78662,259.8648,-51.15662,15.9646,-7.008911,-224.1558,74.78662,259.8648,-8.044067,-225.3795,-51.659,14.91174,-45.19775,-452.9637
0.8758749999999997,-8.53064,-225.2657,-52.88977,14.7381,-45.13794,-452.8119,-52.31622,15.80737,-7.517456,-224.0199,76.30371,258.0643,-52.31622,15.80737,-7.517456,-224.0199,76.30371,258.0643,-8.53064,-225.2657,-52.88977,14.7381,-45.13794,-452.8119
0.8842169999999996,-8.707764,-225.2855,-54.07843,14.56982,-45.16119,-452.64,-53.83624,15.29004,-7.65863,-224.0398,77.75366,256.2602,-53.83624,15.29004,-7.65863,-224.0398,77.75366,256.2602,-8.707764,-225.2855,-54.07843,14.56982,-45.16119,-452.64
0.8925589999999994,-8.736572,-225.269,-55.33148,14.60638,-45.18835,-452.5939,-55.08472,15.44763,-7.677368,-224.0297,79.14832,254.2749,-55.08472,15.44763,-7.677368,-224.0297,79.14832,254.2749,-8.736572,-225.269,-55.33148,14.60638,-45.18835,-452.5939
0.9009,-8.90509,-225.3248,-56.76288,14.32001,-45.3468,-452.6601,-56.29767,15.33459,-7.872681,-224.0867,80.58618,252.2503,-56.29767,15.33459,-7.872681,-224.0867,80.58618,252.2503,-8.90509,-225.3248,-56.76288,14.32001,-45.3468,-452.6601
0.9092419999999999,-8.98822,-225.3391,-58.21576,14.45715,-45.40967,-452.9159,-57.76666,15.04681,-7.944031,-224.1072,81.95728,250.2752,-57.76666,15.04681,-7.944031,-224.1072,81.95728,250.2752,-8.98822,-225.3391,-58.21576,14.45715,-45.40967,-452.9159
0.9175829999999996,-9.095398,-225.5308,-59.47845,14.16473,-45.51984,-453.2274,-58.98724,14.96558,-8.254456,-224.3068,83.45544,247.9701,-58.98724,14.96558,-8.254456,-224.3068,83.45544,247.9701,-9.095398,-225.5308,-59.47845,14.16473,-45.51984,-453.2274
0.9259249999999994,-9.711243,-225.4831,-60.64978,13.78967,-45.47559,-453.5002,-60.12164,14.80432,-8.644836,-224.2966,84.90979,245.7361,-60.12164,14.80432,-8.644836,-224.2966,84.90979,245.7361,-9.711243,-225.4831,-60.64978,13.78967,-45.47559,-453.5002
0.9342669999999993,-10.10803,-225.688,-61.69293,13.59399,-45.35828,-453.7152,-61.10516,14.56873,-9.217468,-224.3665,86.38232,243.5108,-61.10516,14.56873,-9.217468,-224.3665,86.38232,243.5108,-10.10803,-225.688,-61.69293,13.59399,-45.35828,-453.7152
0.942609,-10.78925,-225.5255,-62.82068,13.21075,-45.31122,-453.6967,-62.28418,14.13043,-9.899475,-224.2842,87.88452,240.874,-62.28418,14.13043,-9.899475,-224.2842,87.88452,240.874,-10.78925,-225.5255,-62.82068,13.21075,-45.31122,-453.6967
0.9509499999999997,-11.52112,-225.3635,-63.85284,12.8399,-45.23615,-453.5707,-63.22705,13.86462,-10.46606,-224.248,89.49231,238.53,-63.22705,13.86462,-10.46606,-224.248,89.49231,238.53,-11.52112,-225.3635,-63.85284,12.8399,-45.23615,-453.5707
0.9592919999999996,-11.9137,-225.2483,-64.80145,12.68549,-45.25031,-453.3693,-64.19672,13.68268,-10.88019,-223.9936,90.81958,236.1189,-64.19672,13.68268,-10.88019,-223.9936,90.81958,236.1189,-11.9137,-225.2483,-64.80145,12.68549,-45.25031,-453.3693
0.9676339999999994,-12.19702,-225.0937,-65.81061,12.56958,-45.24286,-453.1466,-65.43121,13.46637,-11.10077,-223.8252,92.19238,233.6311,-65.43121,13.46637,-11.10077,-223.8252,92.19238,233.6311,-12.19702,-225.0937,-65.81061,12.56958,-45.24286,-453.1466
0.9759759999999993,-12.41809,-225.0968,-66.88416,12.51733,-45.20496,-453.0111,-66.44843,13.23724,-11.32172,-223.8218,93.62061,231.1317,-66.44843,13.23724,-11.32172,-223.8218,93.62061,231.1317,-12.41809,-225.0968,-66.88416,12.51733,-45.20496,-453.0111
0.9843169999999999,-12.55975,-224.8655,-68.04871,12.25854,-45.22565,-452.8577,-67.44617,13.05164,-11.46124,-223.8137,94.91907,228.6039,-67.44617,13.05164,-11.46124,-223.8137,94.91907,228.6039,-12.55975,-224.8655,-68.04871,12.25854,-45.22565,-452.8577
0.9926589999999997,-12.71515,-224.8928,-69.23242,12.06403,-45.22821,-452.8475,-68.64197,12.58545,-11.59308,-223.5163,96.31177,225.8033,-68.64197,12.58545,-11.59308,-223.5163,96.31177,225.8033,-12.71515,-224.8928,-69.23242,12.06403,-45.22821,-452.8475
1.0009999999999994,-13.11383,-224.9677,-70.43488,11.87073,-45.25262,-452.8935,-69.86395,12.51141,-12.00165,-223.6357,97.63904,223.0219,-69.86395,12.51141,-12.00165,-223.6357,97.63904,223.0219,-13.11383,-224.9677,-70.43488,11.87073,-45.25262,-452.8935
1.0093419999999993,-13.69965,-224.9057,-71.76123,11.58331,-45.22638,-453.0208,-71.26349,12.14569,-12.59827,-223.6093,98.95947,220.0539,-71.26349,12.14569,-12.59827,-223.6093,98.95947,220.0539,-13.69965,-224.9057,-71.76123,11.58331,-45.22638,-453.0208
1.017684,-14.43323,-225.1072,-73.17474,10.99896,-45.12823,-453.217,-72.51508,11.60699,-13.30823,-223.8072,100.3723,217.0349,-72.51508,11.60699,-13.30823,-223.8072,100.3723,217.0349,-14.43323,-225.1072,-73.17474,10.99896,-45.12823,-453.217
1.0260249999999997,-15.23242,-225.0844,-74.45166,10.65802,-45.03174,-453.405,-74.04865,11.25177,-14.11041,-223.8172,101.6509,214.0785,-74.04865,11.25177,-14.11041,-223.8172,101.6509,214.0785,-15.23242,-225.0844,-74.45166,10.65802,-45.03174,-453.405
1.0343669999999996,-15.97467,-225.0311,-75.9939,9.996155,-45.01416,-453.5219,-75.32092,10.82941,-14.86188,-223.7036,102.9156,211.0056,-75.32092,10.82941,-14.86188,-223.7036,102.9156,211.0056,-15.97467,-225.0311,-75.9939,9.996155,-45.01416,-453.5219
1.0427089999999994,-16.67249,-224.9165,-77.22852,9.66803,-45.02637,-453.566,-76.78436,10.09021,-15.55664,-223.548,104.3254,207.8285,-76.78436,10.09021,-15.55664,-223.548,104.3254,207.8285,-16.67249,-224.9165,-77.22852,9.66803,-45.02637,-453.566
1.05105,-17.23737,-224.9302,-78.52112,9.046265,-45.08173,-453.612,-77.95233,9.770813,-16.09845,-223.5546,105.6345,204.8011,-77.95233,9.770813,-16.09845,-223.5546,105.6345,204.8011,-17.23737,-224.9302,-78.52112,9.046265,-45.08173,-453.612
1.059392,-17.75653,-224.683,-79.73004,8.871948,-45.10437,-453.5754,-79.13354,9.590942,-16.83997,-223.3854,106.7471,201.7132,-79.13354,9.590942,-16.83997,-223.3854,106.7471,201.7132,-17.75653,-224.683,-79.73004,8.871948,-45.10437,-453.5754
1.0677339999999997,-18.09766,-224.6592,-80.95343,8.737122,-45.08295,-453.4361,-80.4173,9.362183,-17.1922,-223.3445,107.8918,198.54,-80.4173,9.362183,-17.1922,-223.3445,107.8918,198.54,-18.09766,-224.6592,-80.95343,8.737122,-45.08295,-453.4361
1.0760749999999994,-18.37787,-224.6691,-82.07855,5.619324,-45.04303,-453.3333,-81.57568,8.911438,-17.50165,-223.2073,109.052,195.1644,-81.57568,8.911438,-17.50165,-223.2073,109.052,195.1644,-18.37787,-224.6691,-82.07855,5.619324,-45.04303,-453.3333
1.0844169999999993,-18.77496,-224.4179,-83.41357,5.305237,-45.04303,-453.2267,-82.90338,8.861755,-17.69366,-223.1586,110.2059,191.8016,-82.90338,8.861755,-17.69366,-223.1586,110.2059,191.8016,-18.77496,-224.4179,-83.41357,5.305237,-45.04303,-453.2267
1.092759,-19.01355,-224.3785,-84.80426,5.040894,-45.05981,-453.2021,-84.20361,8.878235,-17.93372,-223.1376,111.1484,188.4141,-84.20361,8.878235,-17.93372,-223.1376,111.1484,188.4141,-19.01355,-224.3785,-84.80426,5.040894,-45.05981,-453.2021
1.1010999999999997,-19.41577,-224.3944,-86.17035,4.83429,-45.12323,-453.1512,-85.78925,8.431763,-18.30518,-223.1378,112.3394,184.8539,-85.78925,8.431763,-18.30518,-223.1378,112.3394,184.8539,-19.41577,-224.3944,-86.17035,4.83429,-45.12323,-453.1512
1.1094419999999996,-19.87598,-224.2525,-87.74011,4.329224,-45.15686,-453.1613,-87.21771,8.284546,-18.7782,-222.9738,113.3087,181.4735,-87.21771,8.284546,-18.7782,-222.9738,113.3087,181.4735,-19.87598,-224.2525,-87.74011,4.329224,-45.15686,-453.1613
1.1177839999999994,-20.62335,-224.217,-89.1095,3.942078,-45.29181,-453.3013,-88.5531,7.704468,-19.52795,-222.9303,114.5031,178.0529,-88.5531,7.704468,-19.52795,-222.9303,114.5031,178.0529,-20.62335,-224.217,-89.1095,3.942078,-45.29181,-453.3013
1.126125,-21.63348,-224.2487,-90.45947,3.453857,-45.38617,-453.4625,-90.07367,7.481628,-20.53687,-222.9605,115.4174,174.6044,-90.07367,7.481628,-20.53687,-222.9605,115.4174,174.6044,-21.63348,-224.2487,-90.45947,3.453857,-45.38617,-453.4625
1.134467,-22.64337,-224.2947,-91.75543,2.959106,-45.53308,-453.5876,-91.2652,6.98114,-21.52893,-223.0435,116.3812,171.0438,-91.2652,6.98114,-21.52893,-223.0435,116.3812,171.0438,-22.64337,-224.2947,-91.75543,2.959106,-45.53308,-453.5876
1.1428079999999996,-23.69928,-224.2972,-93.02997,2.471985,-45.72668,-453.6282,-92.3808,6.658203,-22.59021,-223.0552,117.3507,167.5535,-92.3808,6.658203,-22.59021,-223.0552,117.3507,167.5535,-23.69928,-224.2972,-93.02997,2.471985,-45.72668,-453.6282
1.1511499999999995,-24.8526,-224.3336,-94.17706,2.15741,-45.80029,-453.6023,-93.66522,6.025879,-23.73145,-223.067,118.3763,164.0458,-93.66522,6.025879,-23.73145,-223.067,118.3763,164.0458,-24.8526,-224.3336,-94.17706,2.15741,-45.80029,-453.6023
1.1594919999999993,-25.84937,-224.3403,-95.36011,2.007751,-45.86102,-453.5281,-94.87604,5.945068,-24.73163,-223.0637,119.2638,160.3026,-94.87604,5.945068,-24.73163,-223.0637,119.2638,160.3026,-25.84937,-224.3403,-95.36011,2.007751,-45.86102,-453.5281
1.167834,-26.65997,-224.1318,-96.55817,1.832092,-45.97034,-453.5336,-96.09082,5.888855,-25.54431,-222.8022,120.1077,156.6195,-96.09082,5.888855,-25.54431,-222.8022,120.1077,156.6195,-26.65997,-224.1318,-96.55817,1.832092,-45.97034,-453.5336
1.1761749999999997,-27.11292,-224.0475,-97.85645,1.79541,-45.98615,-453.5497,-97.31335,5.95874,-25.96558,-222.7542,121.007,152.9064,-97.31335,5.95874,-25.96558,-222.7542,121.007,152.9064,-27.11292,-224.0475,-97.85645,1.79541,-45.98615,-453.5497
1.1845169999999996,-27.66632,-223.722,-99.08521,1.812683,-46.04303,-453.621,-98.54816,5.757568,-26.72272,-222.3808,121.8204,149.1311,-98.54816,5.757568,-26.72272,-222.3808,121.8204,149.1311,-27.66632,-223.722,-99.08521,1.812683,-46.04303,-453.621
1.1928589999999994,-28.07349,-223.7068,-100.3411,1.816833,-46.06891,-453.6423,-99.89581,5.837158,-27.16888,-222.3951,122.6572,145.5036,-99.89581,5.837158,-27.16888,-222.3951,122.6572,145.5036,-28.07349,-223.7068,-100.3411,1.816833,-46.06891,-453.6423
1.2012009999999993,-28.64362,-223.412,-101.5587,1.695313,-46.17603,-453.7228,-101.1053,5.840698,-27.56793,-222.2159,123.4005,141.6664,-101.1053,5.840698,-27.56793,-222.2159,123.4005,141.6664,-28.64362,-223.412,-101.5587,1.695313,-46.17603,-453.7228
1.209542,-28.93579,-223.5435,-102.6398,1.600464,-46.26257,-453.8034,-102.1817,5.786499,-28.02985,-222.3069,124.2194,137.9019,-102.1817,5.786499,-28.02985,-222.3069,124.2194,137.9019,-28.93579,-223.5435,-102.6398,1.600464,-46.26257,-453.8034
1.2178839999999997,-29.70227,-223.4664,-103.6762,1.286255,-46.42676,-453.9188,-103.1183,5.515564,-28.65411,-222.2488,124.9474,134.2248,-103.1183,5.515564,-28.65411,-222.2488,124.9474,134.2248,-29.70227,-223.4664,-103.6762,1.286255,-46.42676,-453.9188
1.2262249999999995,-30.29578,-223.7463,-104.4589,1.034546,-46.52393,-453.9624,-104.0153,5.154175,-29.44482,-222.4266,125.7275,130.5059,-104.0153,5.154175,-29.44482,-222.4266,125.7275,130.5059,-30.29578,-223.7463,-104.4589,1.034546,-46.52393,-453.9624
1.2345669999999993,-31.02698,-223.783,-105.1356,0.6370239,-46.54285,-454.0149,-104.6024,4.688293,-30.14209,-222.4539,126.4517,126.5518,-104.6024,4.688293,-30.14209,-222.4539,126.4517,126.5518,-31.02698,-223.783,-105.1356,0.6370239,-46.54285,-454.0149
1.242908,-31.69714,-223.7688,-106.0009,0.2175293,-46.56067,-454.0584,-105.3963,4.469971,-30.76343,-222.4424,127.1953,122.699,-105.3963,4.469971,-30.76343,-222.4424,127.1953,122.699,-31.69714,-223.7688,-106.0009,0.2175293,-46.56067,-454.0584
1.2512499999999998,-32.10345,-223.8883,-106.5448,-0.1758423,-46.56787,-454.1265,-106.0285,3.996765,-30.97888,-222.5278,127.849,118.7905,-106.0285,3.996765,-30.97888,-222.5278,127.849,118.7905,-32.10345,-223.8883,-106.5448,-0.1758423,-46.56787,-454.1265
1.2595919999999996,-32.31726,-223.8459,-107.356,-0.5154419,-46.5509,-454.1403,-106.6987,3.565735,-31.45428,-222.4899,128.4797,114.8629,-106.6987,3.565735,-31.45428,-222.4899,128.4797,114.8629,-32.31726,-223.8459,-107.356,-0.5154419,-46.5509,-454.1403
1.2679339999999995,-32.27942,-223.6126,-108.0775,-0.8917847,-46.49286,-454.2504,-107.4525,3.338013,-31.33661,-222.3277,129.0496,111.0349,-107.4525,3.338013,-31.33661,-222.3277,129.0496,111.0349,-32.27942,-223.6126,-108.0775,-0.8917847,-46.49286,-454.2504
1.2762749999999992,-32.23517,-223.5289,-108.8345,-1.153748,-46.50867,-454.2487,-108.2078,2.991943,-31.29572,-222.2648,129.6265,107.1819,-108.2078,2.991943,-31.29572,-222.2648,129.6265,107.1819,-32.23517,-223.5289,-108.8345,-1.153748,-46.50867,-454.2487
1.284617,-32.33459,-223.4041,-109.4283,-1.445862,-46.55573,-454.2307,-108.8217,2.542847,-31.20764,-222.1455,130.098,103.4223,-108.8217,2.542847,-31.20764,-222.1455,130.098,103.4223,-32.33459,-223.4041,-109.4283,-1.445862,-46.55573,-454.2307
1.2929589999999997,-32.59442,-223.2946,-110.084,-1.997253,-46.62628,-454.2257,-109.3959,2.180054,-31.50171,-222.0322,130.6904,99.60098,-109.3959,2.180054,-31.50171,-222.0322,130.6904,99.60098,-32.59442,-223.2946,-110.084,-1.997253,-46.62628,-454.2257
1.3013009999999996,-32.8739,-223.3755,-110.6229,-2.449097,-46.71082,-454.1986,-110.0219,1.58197,-31.81177,-222.1653,131.1251,95.65588,-110.0219,1.58197,-31.81177,-222.1653,131.1251,95.65588,-32.8739,-223.3755,-110.6229,-2.449097,-46.71082,-454.1986
1.3096419999999993,-33.02228,-223.5144,-111.3395,-2.913025,-46.71405,-454.2152,-110.6893,1.057922,-32.15619,-222.3188,131.6379,91.69977,-110.6893,1.057922,-32.15619,-222.3188,131.6379,91.69977,-33.02228,-223.5144,-111.3395,-2.913025,-46.71405,-454.2152
1.3179839999999992,-33.56757,-223.5869,-111.9086,-3.282227,-46.68256,-454.3262,-111.2626,0.8166504,-32.66077,-222.3271,132.0968,87.82581,-111.2626,0.8166504,-32.66077,-222.3271,132.0968,87.82581,-33.56757,-223.5869,-111.9086,-3.282227,-46.68256,-454.3262
1.3263249999999998,-33.70416,-223.5948,-112.5873,-3.665588,-46.65479,-454.3871,-111.9875,0.4377441,-32.78888,-222.3436,132.429,83.83212,-111.9875,0.4377441,-32.78888,-222.3436,132.429,83.83212,-33.70416,-223.5948,-112.5873,-3.665588,-46.65479,-454.3871
1.3346669999999996,-33.53491,-223.5602,-113.1442,-3.9375,-46.61316,-454.4244,-112.4365,0.2133179,-32.62,-222.3025,132.7346,79.84824,-112.4365,0.2133179,-32.62,-222.3025,132.7346,79.84824,-33.53491,-223.5602,-113.1442,-3.9375,-46.61316,-454.4244
1.3430089999999995,-33.12024,-223.6136,-113.6339,-4.254578,-46.60718,-454.4126,-112.9814,-0.2854004,-32.20056,-222.3487,133.078,75.98019,-112.9814,-0.2854004,-32.20056,-222.3487,133.078,75.98019,-33.12024,-223.6136,-113.6339,-4.254578,-46.60718,-454.4126
1.3513499999999992,-32.83313,-223.3328,-114.2487,-4.677063,-46.62415,-454.4173,-113.5231,-0.7606201,-31.74219,-222.1302,133.387,72.11942,-113.5231,-0.7606201,-31.74219,-222.1302,133.387,72.11942,-32.83313,-223.3328,-114.2487,-4.677063,-46.62415,-454.4173
1.359692,-32.39301,-223.2961,-114.7842,-5.116943,-46.61536,-454.3766,-114.0905,-1.096252,-31.24591,-222.0154,133.6747,68.41983,-114.0905,-1.096252,-31.24591,-222.0154,133.6747,68.41983,-32.39301,-223.2961,-114.7842,-5.116943,-46.61536,-454.3766
1.3680339999999998,-32.0141,-223.1064,-115.3109,-5.507507,-46.57068,-454.3488,-114.5457,-1.722046,-30.89722,-221.8109,133.743,64.65826,-114.5457,-1.722046,-30.89722,-221.8109,133.743,64.65826,-32.0141,-223.1064,-115.3109,-5.507507,-46.57068,-454.3488
1.3763749999999995,-31.8078,-223.0004,-115.7601,-6.092773,-46.52124,-454.3368,-115.0537,-2.105347,-30.68298,-221.649,133.9946,60.80307,-115.0537,-2.105347,-30.68298,-221.649,133.9946,60.80307,-31.8078,-223.0004,-115.7601,-6.092773,-46.52124,-454.3368
1.3847169999999993,-31.60284,-222.8702,-116.3191,-6.605957,-46.41455,-454.3201,-115.5436,-2.75177,-30.66766,-221.4603,134.0352,57.17841,-115.5436,-2.75177,-30.66766,-221.4603,134.0352,57.17841,-31.60284,-222.8702,-116.3191,-6.605957,-46.41455,-454.3201
1.3930589999999992,-31.31805,-222.9902,-116.755,-7.129944,-46.35028,-454.334,-116.0471,-3.142517,-30.17603,-221.6623,133.9886,53.54562,-116.0471,-3.142517,-30.17603,-221.6623,133.9886,53.54562,-31.31805,-222.9902,-116.755,-7.129944,-46.35028,-454.334
1.4013999999999998,-30.92072,-222.9406,-117.2847,-7.617981,-46.29926,-454.3286,-116.4909,-3.619629,-29.97186,-221.4973,134.0485,49.63568,-116.4909,-3.619629,-29.97186,-221.4973,134.0485,49.63568,-30.92072,-222.9406,-117.2847,-7.617981,-46.29926,-454.3286
1.4097419999999987,-30.65912,-223.0175,-117.642,-8.18042,-46.25452,-454.3362,-116.9589,-4.249451,-29.56189,-221.6497,134.0713,45.63055,-116.9589,-4.249451,-29.56189,-221.6497,134.0713,45.63055,-30.65912,-223.0175,-117.642,-8.18042,-46.25452,-454.3362
1.4180830000000002,-30.14587,-223.1074,-118.1398,-8.687256,-46.27118,-454.3882,-117.3709,-4.733032,-29.0451,-221.7932,134.0599,41.79282,-117.3709,-4.733032,-29.0451,-221.7932,134.0599,41.79282,-30.14587,-223.1074,-118.1398,-8.687256,-46.27118,-454.3882
1.4264249999999992,-29.84485,-223.0704,-118.5034,-9.202881,-46.26392,-454.3961,-117.7604,-5.324219,-28.7583,-221.7505,134.0779,38.1109,-117.7604,-5.324219,-28.7583,-221.7505,134.0779,38.1109,-29.84485,-223.0704,-118.5034,-9.202881,-46.26392,-454.3961
1.434767,-29.63635,-223.0919,-118.9427,-9.651184,-46.22119,-454.4943,-118.1791,-5.752319,-28.54242,-221.7377,133.9863,34.54706,-118.1791,-5.752319,-28.54242,-221.7377,133.9863,34.54706,-29.63635,-223.0919,-118.9427,-9.651184,-46.22119,-454.4943
1.4431089999999989,-29.43921,-223.1576,-119.3751,-10.14734,-46.21338,-454.5415,-118.5161,-6.385193,-28.29358,-221.8586,134.0514,30.91849,-118.5161,-6.385193,-28.29358,-221.8586,134.0514,30.91849,-29.43921,-223.1576,-119.3751,-10.14734,-46.21338,-454.5415
1.4514500000000004,-29.56433,-222.9064,-119.9337,-10.78198,-46.21173,-454.5624,-119.1418,-6.895325,-28.44147,-221.746,134.1106,27.35815,-119.1418,-6.895325,-28.44147,-221.746,134.1106,27.35815,-29.56433,-222.9064,-119.9337,-10.78198,-46.21173,-454.5624
1.4597919999999993,-29.5625,-222.8926,-120.3651,-11.21338,-46.24249,-454.5576,-119.5616,-7.496643,-28.6344,-221.4686,133.9906,23.72534,-119.5616,-7.496643,-28.6344,-221.4686,133.9906,23.72534,-29.5625,-222.8926,-120.3651,-11.21338,-46.24249,-454.5576
1.468134,-29.61353,-222.8141,-121.0547,-11.81213,-46.29932,-454.53,-120.2226,-7.948792,-28.68518,-221.4375,133.9119,20.15161,-120.2226,-7.948792,-28.68518,-221.4375,133.9119,20.15161,-29.61353,-222.8141,-121.0547,-11.81213,-46.29932,-454.53
1.476475999999999,-29.63409,-222.8047,-121.4893,-12.26007,-46.32983,-454.5237,-120.8705,-8.522888,-28.71033,-221.444,133.7211,16.46844,-120.8705,-8.522888,-28.71033,-221.444,133.7211,16.46844,-29.63409,-222.8047,-121.4893,-12.26007,-46.32983,-454.5237
1.4848169999999987,-29.51044,-222.7708,-122.2472,-12.78186,-46.31665,-454.5013,-121.3939,-8.880432,-28.58459,-221.4,133.5079,12.67004,-121.3939,-8.880432,-28.58459,-221.4,133.5079,12.67004,-29.51044,-222.7708,-122.2472,-12.78186,-46.31665,-454.5013
1.4931580000000002,-29.19714,-222.8539,-122.7371,-13.03931,-46.29529,-454.5048,-121.9175,-9.255005,-28.28424,-221.4695,133.1932,9.41626,-121.9175,-9.255005,-28.28424,-221.4695,133.1932,9.41626,-29.19714,-222.8539,-122.7371,-13.03931,-46.29529,-454.5048
1.5014999999999992,-28.89795,-222.4817,-123.2056,-13.26929,-46.21796,-454.446,-122.3804,-9.415588,-27.82434,-221.2662,132.7867,5.713745,-122.3804,-9.415588,-27.82434,-221.2662,132.7867,5.713745,-28.89795,-222.4817,-123.2056,-13.26929,-46.21796,-454.446
1.509842,-28.64618,-222.4005,-123.6973,-13.73315,-46.1698,-454.4583,-122.8928,-9.925537,-27.5827,-221.2018,132.5936,2.358521,-122.8928,-9.925537,-27.5827,-221.2018,132.5936,2.358521,-28.64618,-222.4005,-123.6973,-13.73315,-46.1698,-454.4583
1.5181839999999989,-28.26929,-222.3602,-124.1417,-14.0235,-46.08411,-454.4907,-123.3286,-10.16479,-27.18579,-221.1592,132.2242,-0.883667,-123.3286,-10.16479,-27.18579,-221.1592,132.2242,-0.883667,-28.26929,-222.3602,-124.1417,-14.0235,-46.08411,-454.4907
1.5265259999999996,-28.07672,-222.3283,-124.5201,-14.32483,-46.09296,-454.5296,-123.8817,-10.63861,-26.98999,-221.1309,131.8549,-4.166809,-123.8817,-10.63861,-26.98999,-221.1309,131.8549,-4.166809,-28.07672,-222.3283,-124.5201,-14.32483,-46.09296,-454.5296
1.5348669999999993,-28.14587,-222.3107,-125.0424,-14.79468,-46.15924,-454.4978,-124.2226,-11.00604,-27.07886,-221.1153,131.533,-7.647461,-124.2226,-11.00604,-27.07886,-221.1153,131.533,-7.647461,-28.14587,-222.3107,-125.0424,-14.79468,-46.15924,-454.4978
1.543209,-28.26898,-222.332,-125.4351,-15.2077,-46.22522,-454.49,-124.8049,-11.55646,-27.17419,-221.1298,131.0972,-10.76251,-124.8049,-11.55646,-27.17419,-221.1298,131.0972,-10.76251,-28.26898,-222.332,-125.4351,-15.2077,-46.22522,-454.49
1.5515499999999998,-28.58545,-222.1793,-125.9848,-15.66138,-46.3429,-454.494,-125.16,-11.86438,-27.5061,-220.9687,130.7389,-14.07208,-125.16,-11.86438,-27.5061,-220.9687,130.7389,-14.07208,-28.58545,-222.1793,-125.9848,-15.66138,-46.3429,-454.494
1.5598919999999987,-28.80798,-222.1937,-126.3248,-15.93158,-46.36401,-454.4785,-125.4537,-12.14294,-27.72632,-220.9759,130.2086,-17.22839,-125.4537,-12.14294,-27.72632,-220.9759,130.2086,-17.22839,-28.80798,-222.1937,-126.3248,-15.93158,-46.36401,-454.4785
1.5682339999999995,-28.89014,-222.1792,-126.7046,-16.25818,-46.39435,-454.4789,-126.024,-12.59253,-27.81329,-220.941,129.6388,-20.39832,-126.024,-12.59253,-27.81329,-220.941,129.6388,-20.39832,-28.89014,-222.1792,-126.7046,-16.25818,-46.39435,-454.4789
