Time,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
1.7684330000000008,-155.6183,9.730957,-56.8631,-195.7614,118.6528,32.18686,-56.8631,-195.7614,-155.6183,9.730957,-45.88275,-445.4174,-155.6183,9.730957,-56.8631,-195.7614,118.6528,32.18686,-56.8631,-195.7614,-155.6183,9.730957,-45.88275,-445.4174
1.7767740000000005,-155.8633,9.505371,-56.84479,-195.7919,118.6877,31.53598,-56.84479,-195.7919,-155.8633,9.505371,-45.89343,-445.4313,-155.8633,9.505371,-56.84479,-195.7919,118.6877,31.53598,-56.84479,-195.7919,-155.8633,9.505371,-45.89343,-445.4313
1.7851160000000004,-155.8553,9.454163,-56.81525,-195.8143,118.7228,30.80646,-56.81525,-195.8143,-155.8553,9.454163,-45.88757,-445.4271,-155.8553,9.454163,-56.81525,-195.8143,118.7228,30.80646,-56.81525,-195.8143,-155.8553,9.454163,-45.88757,-445.4271
1.7934580000000002,-155.9379,9.253967,-56.68982,-195.8527,118.7006,30.05566,-56.68982,-195.8527,-155.9379,9.253967,-45.88757,-445.4109,-155.9379,9.253967,-56.68982,-195.8527,118.7006,30.05566,-56.68982,-195.8527,-155.9379,9.253967,-45.88757,-445.4109
1.8017990000000008,-155.9613,9.209717,-56.62402,-195.851,118.6353,29.45819,-56.62402,-195.851,-155.9613,9.209717,-45.88757,-445.4109,-155.9613,9.209717,-56.62402,-195.851,118.6353,29.45819,-56.62402,-195.851,-155.9613,9.209717,-45.88757,-445.4109
1.8101410000000007,-155.9658,9.049377,-56.38727,-195.8776,118.7805,28.86151,-56.38727,-195.8776,-155.9658,9.049377,-45.88373,-445.4111,-155.9658,9.049377,-56.38727,-195.8776,118.7805,28.86151,-56.38727,-195.8776,-155.9658,9.049377,-45.88373,-445.4111
1.8184820000000004,-155.9965,8.989014,-56.12854,-195.8384,118.7207,28.20428,-56.12854,-195.8384,-155.9965,8.989014,-45.87274,-445.4064,-155.9965,8.989014,-56.12854,-195.8384,118.7207,28.20428,-56.12854,-195.8384,-155.9965,8.989014,-45.87274,-445.4064
1.8268240000000002,-155.9791,8.825195,-56.03534,-195.7664,118.8103,27.77356,-56.03534,-195.7664,-155.9791,8.825195,-45.80603,-445.3766,-155.9791,8.825195,-56.03534,-195.7664,118.8103,27.77356,-56.03534,-195.7664,-155.9791,8.825195,-45.80603,-445.3766
1.835166,-156.0051,8.596619,-55.82452,-195.7595,118.7046,27.19653,-55.82452,-195.7595,-156.0051,8.596619,-45.80194,-445.3751,-156.0051,8.596619,-55.82452,-195.7595,118.7046,27.19653,-55.82452,-195.7595,-156.0051,8.596619,-45.80194,-445.3751
1.8435080000000008,-155.9777,8.503418,-55.73785,-195.7031,118.7489,26.80493,-55.73785,-195.7031,-155.9777,8.503418,-45.76331,-445.3483,-155.9777,8.503418,-55.73785,-195.7031,118.7489,26.80493,-55.73785,-195.7031,-155.9777,8.503418,-45.76331,-445.3483
1.8518490000000005,-155.8833,8.277832,-55.66895,-195.7032,118.6152,26.46606,-55.66895,-195.7032,-155.8833,8.277832,-45.75098,-445.3453,-155.8833,8.277832,-55.66895,-195.7032,118.6152,26.46606,-55.66895,-195.7032,-155.8833,8.277832,-45.75098,-445.3453
1.8601910000000004,-155.8761,8.233765,-55.50824,-195.6652,118.6932,26.00586,-55.50824,-195.6652,-155.8761,8.233765,-45.76001,-445.3359,-155.8761,8.233765,-55.50824,-195.6652,118.6932,26.00586,-55.50824,-195.6652,-155.8761,8.233765,-45.76001,-445.3359
1.8685330000000002,-155.8527,8.185303,-55.49786,-195.74,118.7211,25.80365,-55.49786,-195.74,-155.8527,8.185303,-45.74225,-445.3456,-155.8527,8.185303,-55.49786,-195.74,118.7211,25.80365,-55.49786,-195.74,-155.8527,8.185303,-45.74225,-445.3456
1.8768740000000008,-155.7662,8.069824,-55.49255,-195.7393,118.6897,25.50909,-55.49255,-195.7393,-155.7662,8.069824,-45.75348,-445.359,-155.7662,8.069824,-55.49255,-195.7393,118.6897,25.50909,-55.49255,-195.7393,-155.7662,8.069824,-45.75348,-445.359
1.8852160000000007,-155.7397,8.071289,-55.49255,-195.7393,118.5977,25.21387,-55.49255,-195.7393,-155.7397,8.071289,-45.76367,-445.3453,-155.7397,8.071289,-55.49255,-195.7393,118.5977,25.21387,-55.49255,-195.7393,-155.7397,8.071289,-45.76367,-445.3453
1.8935580000000005,-155.7451,8.049805,-55.50488,-195.6442,118.675,24.9502,-55.50488,-195.6442,-155.7451,8.049805,-45.76257,-445.3756,-155.7451,8.049805,-55.50488,-195.6442,118.675,24.9502,-55.50488,-195.6442,-155.7451,8.049805,-45.76257,-445.3756
1.9018990000000002,-155.7294,8.057495,-55.50781,-195.6414,118.6115,24.83862,-55.50781,-195.6414,-155.7294,8.057495,-45.76324,-445.3817,-155.7294,8.057495,-55.50781,-195.6414,118.6115,24.83862,-55.50781,-195.6414,-155.7294,8.057495,-45.76324,-445.3817
1.910241,-155.7502,8.074402,-55.51758,-195.6561,118.5765,24.70032,-55.51758,-195.6561,-155.7502,8.074402,-45.78162,-445.4036,-155.7502,8.074402,-55.51758,-195.6561,118.5765,24.70032,-55.51758,-195.6561,-155.7502,8.074402,-45.78162,-445.4036
1.9185820000000007,-155.751,8.077148,-55.51758,-195.6561,118.5747,24.6861,-55.51758,-195.6561,-155.751,8.077148,-45.78223,-445.4025,-155.751,8.077148,-55.51758,-195.6561,118.5747,24.6861,-55.51758,-195.6561,-155.751,8.077148,-45.78223,-445.4025
1.9269240000000005,-155.7078,8.174927,-55.49731,-195.7084,118.5084,24.72949,-55.49731,-195.7084,-155.7078,8.174927,-45.78668,-445.4094,-155.7078,8.174927,-55.49731,-195.7084,118.5084,24.72949,-55.49731,-195.7084,-155.7078,8.174927,-45.78668,-445.4094
1.9352660000000004,-155.6961,8.183289,-55.46362,-195.6829,118.4543,24.75,-55.46362,-195.6829,-155.6961,8.183289,-45.78668,-445.4094,-155.6961,8.183289,-55.46362,-195.6829,118.4543,24.75,-55.46362,-195.6829,-155.6961,8.183289,-45.78668,-445.4094
1.9436080000000002,-155.5834,8.267822,-55.46234,-195.6514,118.3516,24.94989,-55.46234,-195.6514,-155.5834,8.267822,-45.7854,-445.4222,-155.5834,8.267822,-55.46234,-195.6514,118.3516,24.94989,-55.46234,-195.6514,-155.5834,8.267822,-45.7854,-445.4222
1.9519490000000008,-155.5688,8.284668,-55.43848,-195.6031,118.3101,25.21655,-55.43848,-195.6031,-155.5688,8.284668,-45.78522,-445.4182,-155.5688,8.284668,-55.43848,-195.6031,118.3101,25.21655,-55.43848,-195.6031,-155.5688,8.284668,-45.78522,-445.4182
1.9602910000000007,-155.471,8.344543,-55.42401,-195.6306,118.4558,25.72961,-55.42401,-195.6306,-155.471,8.344543,-45.76752,-445.43,-155.471,8.344543,-55.42401,-195.6306,118.4558,25.72961,-55.42401,-195.6306,-155.471,8.344543,-45.76752,-445.43
1.9686330000000005,-155.3839,8.392578,-55.40881,-195.6453,118.2913,26.16675,-55.40881,-195.6453,-155.3839,8.392578,-45.78467,-445.4467,-155.3839,8.392578,-55.40881,-195.6453,118.2913,26.16675,-55.40881,-195.6453,-155.3839,8.392578,-45.78467,-445.4467
1.9769750000000004,-155.2703,8.541199,-55.25055,-195.6383,118.4291,26.67493,-55.25055,-195.6383,-155.2703,8.541199,-45.76471,-445.4813,-155.2703,8.541199,-55.25055,-195.6383,118.4291,26.67493,-55.25055,-195.6383,-155.2703,8.541199,-45.76471,-445.4813
1.985316,-155.2109,8.606567,-55.20844,-195.6163,118.1534,27.3172,-55.20844,-195.6163,-155.2109,8.606567,-45.77509,-445.4926,-155.2109,8.606567,-55.20844,-195.6163,118.1534,27.3172,-55.20844,-195.6163,-155.2109,8.606567,-45.77509,-445.4926
1.9936580000000008,-155.035,8.780579,-55.13672,-195.5898,118.1643,28.08237,-55.13672,-195.5898,-155.035,8.780579,-45.88776,-445.5025,-155.035,8.780579,-55.13672,-195.5898,118.1643,28.08237,-55.13672,-195.5898,-155.035,8.780579,-45.88776,-445.5025
2.0019990000000005,-154.853,8.884766,-55.01849,-195.5768,118.1553,29.03632,-55.01849,-195.5768,-154.853,8.884766,-45.88776,-445.5025,-154.853,8.884766,-55.01849,-195.5768,118.1553,29.03632,-55.01849,-195.5768,-154.853,8.884766,-45.88776,-445.5025
2.0103410000000004,-154.7139,9.047241,-54.90521,-195.5656,118.0994,30.05847,-54.90521,-195.5656,-154.7139,9.047241,-45.8949,-445.5359,-154.7139,9.047241,-54.90521,-195.5656,118.0994,30.05847,-54.90521,-195.5656,-154.7139,9.047241,-45.8949,-445.5359
2.0186830000000002,-154.6136,9.196472,-54.81879,-195.5549,118.0846,31.10999,-54.81879,-195.5549,-154.6136,9.196472,-45.8949,-445.5359,-154.6136,9.196472,-54.81879,-195.5549,118.0846,31.10999,-54.81879,-195.5549,-154.6136,9.196472,-45.8949,-445.5359
2.027024000000001,-154.3597,9.338989,-54.61139,-195.5316,118.0333,32.4053,-54.61139,-195.5316,-154.3597,9.338989,-45.8996,-445.5483,-154.3597,9.338989,-54.61139,-195.5316,118.0333,32.4053,-54.61139,-195.5316,-154.3597,9.338989,-45.8996,-445.5483
2.0353660000000007,-154.2681,9.637878,-54.35425,-195.6213,118.2567,33.70218,-54.35425,-195.6213,-154.2681,9.637878,-45.8996,-445.5483,-154.2681,9.637878,-54.35425,-195.6213,118.2567,33.70218,-54.35425,-195.6213,-154.2681,9.637878,-45.8996,-445.5483
2.0437080000000005,-154.08,9.897644,-54.16431,-195.5205,118.0712,35.08466,-54.16431,-195.5205,-154.08,9.897644,-45.87781,-445.5118,-154.08,9.897644,-54.16431,-195.5205,118.0712,35.08466,-54.16431,-195.5205,-154.08,9.897644,-45.87781,-445.5118
2.0520490000000002,-153.85,10.15308,-54.02905,-195.4792,118.1753,36.62906,-54.02905,-195.4792,-153.85,10.15308,-45.85968,-445.5324,-153.85,10.15308,-54.02905,-195.4792,118.1753,36.62906,-54.02905,-195.4792,-153.85,10.15308,-45.85968,-445.5324
2.060391,-153.628,10.43219,-53.78162,-195.4274,118.0619,38.18274,-53.78162,-195.4274,-153.628,10.43219,-45.83716,-445.529,-153.628,10.43219,-53.78162,-195.4274,118.0619,38.18274,-53.78162,-195.4274,-153.628,10.43219,-45.83716,-445.529
2.068733000000001,-153.4525,10.76215,-53.53107,-195.4186,118.1431,39.96283,-53.53107,-195.4186,-153.4525,10.76215,-45.82391,-445.502,-153.4525,10.76215,-53.53107,-195.4186,118.1431,39.96283,-53.53107,-195.4186,-153.4525,10.76215,-45.82391,-445.502
2.0770740000000005,-153.2308,11.09448,-53.2323,-195.4246,118.1541,41.81256,-53.2323,-195.4246,-153.2308,11.09448,-45.66449,-445.4886,-153.2308,11.09448,-53.2323,-195.4246,118.1541,41.81256,-53.2323,-195.4246,-153.2308,11.09448,-45.66449,-445.4886
2.0854160000000004,-153.0303,11.43054,-53.01105,-195.4026,118.1146,43.81244,-53.01105,-195.4026,-153.0303,11.43054,-45.64453,-445.496,-153.0303,11.43054,-53.01105,-195.4026,118.1146,43.81244,-53.01105,-195.4026,-153.0303,11.43054,-45.64453,-445.496
2.0937580000000002,-152.7086,11.85388,-52.83813,-195.4003,118.1581,45.85031,-52.83813,-195.4003,-152.7086,11.85388,-45.70557,-445.5547,-152.7086,11.85388,-52.83813,-195.4003,118.1581,45.85031,-52.83813,-195.4003,-152.7086,11.85388,-45.70557,-445.5547
2.102099000000001,-152.3965,12.08997,-52.74023,-195.4108,118.0775,47.92325,-52.74023,-195.4108,-152.3965,12.08997,-45.70557,-445.5547,-152.3965,12.08997,-52.74023,-195.4108,118.0775,47.92325,-52.74023,-195.4108,-152.3965,12.08997,-45.70557,-445.5547
2.1104410000000007,-152.222,12.62268,-52.62292,-195.4244,117.9131,50.10831,-52.62292,-195.4244,-152.222,12.62268,-45.71539,-445.5872,-152.222,12.62268,-52.62292,-195.4244,117.9131,50.10831,-52.62292,-195.4244,-152.222,12.62268,-45.71539,-445.5872
2.1187830000000005,-151.9696,13.01422,-52.57568,-195.4282,117.8339,52.42068,-52.57568,-195.4282,-151.9696,13.01422,-45.71515,-445.5953,-151.9696,13.01422,-52.57568,-195.4282,117.8339,52.42068,-52.57568,-195.4282,-151.9696,13.01422,-45.71515,-445.5953
2.1271240000000002,-151.7087,13.56622,-52.33118,-195.5001,117.8269,54.90085,-52.33118,-195.5001,-151.7087,13.56622,-45.71045,-445.5828,-151.7087,13.56622,-52.33118,-195.5001,117.8269,54.90085,-52.33118,-195.5001,-151.7087,13.56622,-45.71045,-445.5828
2.135466,-151.3787,14.00165,-52.33514,-195.4775,117.7585,57.47079,-52.33514,-195.4775,-151.3787,14.00165,-45.70276,-445.5731,-151.3787,14.00165,-52.33514,-195.4775,117.7585,57.47079,-52.33514,-195.4775,-151.3787,14.00165,-45.70276,-445.5731
2.1438070000000007,-151.1563,14.5993,-52.12146,-195.4601,117.7472,60.06976,-52.12146,-195.4601,-151.1563,14.5993,-45.67737,-445.6076,-151.1563,14.5993,-52.12146,-195.4601,117.7472,60.06976,-52.12146,-195.4601,-151.1563,14.5993,-45.67737,-445.6076
2.1521490000000005,-150.8467,15.1745,-52.05347,-195.425,117.7317,62.8309,-52.05347,-195.425,-150.8467,15.1745,-45.66858,-445.6024,-150.8467,15.1745,-52.05347,-195.425,117.7317,62.8309,-52.05347,-195.425,-150.8467,15.1745,-45.66858,-445.6024
2.1604910000000004,-150.6776,15.9231,-51.88599,-195.4308,117.563,65.61285,-51.88599,-195.4308,-150.6776,15.9231,-45.65149,-445.5993,-150.6776,15.9231,-51.88599,-195.4308,117.563,65.61285,-51.88599,-195.4308,-150.6776,15.9231,-45.65149,-445.5993
2.1688330000000002,-150.362,16.60529,-51.82593,-195.4335,117.351,68.36267,-51.82593,-195.4335,-150.362,16.60529,-45.64679,-445.6025,-150.362,16.60529,-51.82593,-195.4335,117.351,68.36267,-51.82593,-195.4335,-150.362,16.60529,-45.64679,-445.6025
2.177174000000001,-150.0753,17.28644,-51.68048,-195.4394,117.126,71.16373,-51.68048,-195.4394,-150.0753,17.28644,-45.64502,-445.5748,-150.0753,17.28644,-51.68048,-195.4394,117.126,71.16373,-51.68048,-195.4394,-150.0753,17.28644,-45.64502,-445.5748
2.1855160000000007,-149.8099,18.04523,-51.56122,-195.4907,116.9092,74.08139,-51.56122,-195.4907,-149.8099,18.04523,-45.64502,-445.5748,-149.8099,18.04523,-51.56122,-195.4907,116.9092,74.08139,-51.56122,-195.4907,-149.8099,18.04523,-45.64502,-445.5748
2.1938580000000005,-149.4909,18.83264,-51.36371,-195.4993,116.6703,77.1236,-51.36371,-195.4993,-149.4909,18.83264,-45.62463,-445.5787,-149.4909,18.83264,-51.36371,-195.4993,116.6703,77.1236,-51.36371,-195.4993,-149.4909,18.83264,-45.62463,-445.5787
2.2022000000000004,-149.1679,19.64044,-51.13696,-195.4612,116.4177,80.30743,-51.13696,-195.4612,-149.1679,19.64044,-45.41418,-445.3589,-149.1679,19.64044,-51.13696,-195.4612,116.4177,80.30743,-51.13696,-195.4612,-149.1679,19.64044,-45.41418,-445.3589
2.210541,-148.7337,20.48102,-50.97107,-195.4344,115.9519,83.61725,-50.97107,-195.4344,-148.7337,20.48102,-45.38306,-445.3428,-148.7337,20.48102,-50.97107,-195.4344,115.9519,83.61725,-50.97107,-195.4344,-148.7337,20.48102,-45.38306,-445.3428
2.218883000000001,-148.3142,21.28815,-50.85034,-195.4132,115.7869,86.81049,-50.85034,-195.4132,-148.3142,21.28815,-45.35864,-445.3533,-148.3142,21.28815,-50.85034,-195.4132,115.7869,86.81049,-50.85034,-195.4132,-148.3142,21.28815,-45.35864,-445.3533
2.2272240000000005,-147.8787,22.14221,-50.71338,-195.438,115.579,90.35651,-50.71338,-195.438,-147.8787,22.14221,-45.29291,-445.3508,-147.8787,22.14221,-50.71338,-195.438,115.579,90.35651,-50.71338,-195.438,-147.8787,22.14221,-45.29291,-445.3508
2.2355660000000004,-147.3849,23.00061,-50.6756,-195.4719,114.9783,93.76324,-50.6756,-195.4719,-147.3849,23.00061,-45.28711,-445.3441,-147.3849,23.00061,-50.6756,-195.4719,114.9783,93.76324,-50.6756,-195.4719,-147.3849,23.00061,-45.28711,-445.3441
2.2439080000000002,-146.9694,23.96643,-50.54468,-195.5423,114.8137,97.17548,-50.54468,-195.5423,-146.9694,23.96643,-45.31952,-445.3094,-146.9694,23.96643,-50.54468,-195.5423,114.8137,97.17548,-50.54468,-195.5423,-146.9694,23.96643,-45.31952,-445.3094
2.252249000000001,-146.4687,24.8783,-50.5155,-195.5369,114.4503,100.6406,-50.5155,-195.5369,-146.4687,24.8783,-45.31989,-445.3033,-146.4687,24.8783,-50.5155,-195.5369,114.4503,100.6406,-50.5155,-195.5369,-146.4687,24.8783,-45.31989,-445.3033
2.2605910000000007,-146.0663,25.86182,-50.3717,-195.5699,113.9464,104.0361,-50.3717,-195.5699,-146.0663,25.86182,-45.2995,-445.2488,-146.0663,25.86182,-50.3717,-195.5699,113.9464,104.0361,-50.3717,-195.5699,-146.0663,25.86182,-45.2995,-445.2488
2.2689330000000005,-145.6496,26.86273,-50.3457,-195.5766,113.5743,107.6395,-50.3457,-195.5766,-145.6496,26.86273,-45.31213,-445.2319,-145.6496,26.86273,-50.3457,-195.5766,113.5743,107.6395,-50.3457,-195.5766,-145.6496,26.86273,-45.31213,-445.2319
2.2772740000000002,-145.2126,27.75244,-50.3454,-195.4716,113.0734,111.26,-50.3454,-195.4716,-145.2126,27.75244,-45.30652,-445.1758,-145.2126,27.75244,-50.3454,-195.4716,113.0734,111.26,-50.3454,-195.4716,-145.2126,27.75244,-45.30652,-445.1758
2.285616,-144.9074,28.65506,-50.22693,-195.4841,112.7335,115.0356,-50.22693,-195.4841,-144.9074,28.65506,-45.30841,-445.1374,-144.9074,28.65506,-50.22693,-195.4841,112.7335,115.0356,-50.22693,-195.4841,-144.9074,28.65506,-45.30841,-445.1374
2.293958000000001,-144.4904,29.53564,-50.22412,-195.4821,112.1663,118.9994,-50.22412,-195.4821,-144.4904,29.53564,-45.30841,-445.1374,-144.4904,29.53564,-50.22412,-195.4821,112.1663,118.9994,-50.22412,-195.4821,-144.4904,29.53564,-45.30841,-445.1374
2.3023000000000007,-144.0483,30.46591,-50.22418,-195.4823,111.7529,122.9316,-50.22418,-195.4823,-144.0483,30.46591,-45.30841,-445.1374,-144.0483,30.46591,-50.22418,-195.4823,111.7529,122.9316,-50.22418,-195.4823,-144.0483,30.46591,-45.30841,-445.1374
2.3106410000000004,-143.7288,31.40143,-50.15228,-195.4891,111.2639,126.888,-50.15228,-195.4891,-143.7288,31.40143,-45.31348,-445.1281,-143.7288,31.40143,-50.15228,-195.4891,111.2639,126.888,-50.15228,-195.4891,-143.7288,31.40143,-45.31348,-445.1281
2.3189830000000002,-143.2606,32.33286,-50.14001,-195.4847,110.7452,130.8192,-50.14001,-195.4847,-143.2606,32.33286,-45.28668,-445.1035,-143.2606,32.33286,-50.14001,-195.4847,110.7452,130.8192,-50.14001,-195.4847,-143.2606,32.33286,-45.28668,-445.1035
2.327324000000001,-143.0349,33.25244,-50.08569,-195.4913,110.2839,134.9154,-50.08569,-195.4913,-143.0349,33.25244,-45.27136,-445.1038,-143.0349,33.25244,-50.08569,-195.4913,110.2839,134.9154,-50.08569,-195.4913,-143.0349,33.25244,-45.27136,-445.1038
2.3356660000000007,-142.6475,34.17389,-50.07355,-195.4993,109.7355,138.942,-50.07355,-195.4993,-142.6475,34.17389,-45.24658,-445.0853,-142.6475,34.17389,-50.07355,-195.4993,109.7355,138.942,-50.07355,-195.4993,-142.6475,34.17389,-45.24658,-445.0853
2.3440080000000005,-142.1952,35.15817,-50.02856,-195.5092,109.0979,143.2707,-50.02856,-195.5092,-142.1952,35.15817,-45.21912,-445.0831,-142.1952,35.15817,-50.02856,-195.5092,109.0979,143.2707,-50.02856,-195.5092,-142.1952,35.15817,-45.21912,-445.0831
2.3523490000000002,-141.8317,36.13052,-50.03558,-195.5649,108.5839,147.5412,-50.03558,-195.5649,-141.8317,36.13052,-45.2204,-445.0792,-141.8317,36.13052,-50.03558,-195.5649,108.5839,147.5412,-50.03558,-195.5649,-141.8317,36.13052,-45.2204,-445.0792
2.360691,-141.1822,37.30762,-50.13,-195.6857,107.7604,152.0218,-50.13,-195.6857,-141.1822,37.30762,-45.21899,-445.0736,-141.1822,37.30762,-50.13,-195.6857,107.7604,152.0218,-50.13,-195.6857,-141.1822,37.30762,-45.21899,-445.0736
2.3690320000000007,-140.8033,38.32114,-50.17657,-195.7277,106.9491,156.5627,-50.17657,-195.7277,-140.8033,38.32114,-45.21753,-445.076,-140.8033,38.32114,-50.17657,-195.7277,106.9491,156.5627,-50.17657,-195.7277,-140.8033,38.32114,-45.21753,-445.076
2.3773740000000005,-140.1396,39.53427,-50.30963,-195.7826,106.2523,161.0469,-50.30963,-195.7826,-140.1396,39.53427,-45.25854,-445.055,-140.1396,39.53427,-50.30963,-195.7826,106.2523,161.0469,-50.30963,-195.7826,-140.1396,39.53427,-45.25854,-445.055
2.3857160000000004,-139.6317,40.64487,-50.42651,-195.8516,105.5133,165.6122,-50.42651,-195.8516,-139.6317,40.64487,-45.2746,-445.0656,-139.6317,40.64487,-50.42651,-195.8516,105.5133,165.6122,-50.42651,-195.8516,-139.6317,40.64487,-45.2746,-445.0656
2.3940580000000002,-139.0972,41.80029,-50.60217,-195.7844,104.6738,170.1661,-50.60217,-195.7844,-139.0972,41.80029,-45.32666,-445.0497,-139.0972,41.80029,-50.60217,-195.7844,104.6738,170.1661,-50.60217,-195.7844,-139.0972,41.80029,-45.32666,-445.0497
2.402399000000001,-138.5313,42.88715,-50.6922,-195.8291,103.7054,174.8381,-50.6922,-195.8291,-138.5313,42.88715,-45.36664,-445.0601,-138.5313,42.88715,-50.6922,-195.8291,103.7054,174.8381,-50.6922,-195.8291,-138.5313,42.88715,-45.36664,-445.0601
2.4107410000000007,-138.0771,44.17023,-50.80756,-195.8257,102.8164,179.3867,-50.80756,-195.8257,-138.0771,44.17023,-45.41125,-445.0593,-138.0771,44.17023,-50.80756,-195.8257,102.8164,179.3867,-50.80756,-195.8257,-138.0771,44.17023,-45.41125,-445.0593
2.4190830000000005,-137.4958,45.35571,-50.83905,-195.8718,101.778,183.9198,-50.83905,-195.8718,-137.4958,45.35571,-45.41541,-445.0635,-137.4958,45.35571,-50.83905,-195.8718,101.778,183.9198,-50.83905,-195.8718,-137.4958,45.35571,-45.41541,-445.0635
2.4274240000000002,-136.8412,46.47488,-50.89978,-195.9658,100.6598,188.5173,-50.89978,-195.9658,-137.1002,46.47488,-45.44238,-445.0754,-136.8412,46.47488,-50.89978,-195.9658,100.6598,188.5173,-50.89978,-195.9658,-137.1002,46.47488,-45.44238,-445.0754
2.435766,-136.8972,48.54041,-50.90338,-195.9723,99.63879,193.0099,-50.90338,-195.9723,-136.6396,49.22229,-45.46448,-445.093,-136.8972,48.54041,-50.90338,-195.9723,99.63879,193.0099,-50.90338,-195.9723,-136.6396,49.22229,-45.46448,-445.093
2.444108000000001,-136.5252,49.95123,-50.90497,-195.9868,98.38208,197.7003,-50.90497,-195.9868,-136.5252,49.95123,-45.49542,-445.0909,-136.5252,49.95123,-50.90497,-195.9868,98.38208,197.7003,-50.90497,-195.9868,-136.5252,49.95123,-45.49542,-445.0909
2.4524490000000005,-135.8897,51.17664,-50.90271,-195.9849,97.18335,202.4489,-50.90271,-195.9849,-135.8897,51.17664,-45.50891,-445.2481,-135.8897,51.17664,-50.90271,-195.9849,97.18335,202.4489,-50.90271,-195.9849,-135.8897,51.17664,-45.50891,-445.2481
2.4607910000000004,-135.1815,52.28241,-50.86969,-196.002,95.89502,207.0583,-50.86969,-196.002,-135.1815,52.28241,-45.55579,-445.2315,-135.1815,52.28241,-50.86969,-196.002,95.89502,207.0583,-50.86969,-196.002,-135.1815,52.28241,-45.55579,-445.2315
2.469132,-134.4708,53.42218,-50.8006,-196.011,94.60388,211.8466,-50.8006,-196.011,-134.4708,53.42218,-45.55579,-445.2315,-134.4708,53.42218,-50.8006,-196.011,94.60388,211.8466,-50.8006,-196.011,-134.4708,53.42218,-45.55579,-445.2315
2.477474000000001,-133.7958,54.28339,-50.67297,-195.9927,93.07092,216.5416,-50.67297,-195.9927,-133.7958,54.28339,-45.57391,-445.2144,-133.7958,54.28339,-50.67297,-195.9927,93.07092,216.5416,-50.67297,-195.9927,-133.7958,54.28339,-45.57391,-445.2144
2.4858160000000007,-133.053,55.37836,-50.56909,-195.9481,91.73804,221.201,-50.56909,-195.9481,-133.053,55.37836,-45.59064,-445.2021,-133.053,55.37836,-50.56909,-195.9481,91.73804,221.201,-50.56909,-195.9481,-133.053,55.37836,-45.59064,-445.2021
2.4941580000000005,-132.1931,56.4939,-50.30969,-196.0077,90.27063,225.8174,-50.30969,-196.0077,-132.1931,56.4939,-45.59125,-445.1722,-132.1931,56.4939,-50.30969,-196.0077,90.27063,225.8174,-50.30969,-196.0077,-132.1931,56.4939,-45.59125,-445.1722
2.5024990000000003,-131.2414,57.47076,-50.07324,-195.9445,88.82605,230.5175,-50.07324,-195.9445,-131.2414,57.47076,-45.59192,-445.1739,-131.2414,57.47076,-50.07324,-195.9445,88.82605,230.5175,-50.07324,-195.9445,-131.2414,57.47076,-45.59192,-445.1739
2.510841,-130.2853,58.41675,-49.83936,-195.937,87.39441,234.8858,-49.83936,-195.937,-130.2853,58.41675,-45.59912,-445.1382,-130.2853,58.41675,-49.83936,-195.937,87.39441,234.8858,-49.83936,-195.937,-130.2853,58.41675,-45.59912,-445.1382
2.519183000000001,-129.2704,59.3591,-49.60358,-195.9474,85.82617,239.4323,-49.60358,-195.9474,-129.2704,59.3591,-45.54791,-445.1346,-129.2704,59.3591,-49.60358,-195.9474,85.82617,239.4323,-49.60358,-195.9474,-129.2704,59.3591,-45.54791,-445.1346
2.5275250000000007,-128.2388,60.24905,-49.19971,-195.9549,84.34973,243.8051,-49.19971,-195.9549,-128.2388,60.24905,-45.53607,-445.1533,-128.2388,60.24905,-49.19971,-195.9549,84.34973,243.8051,-49.19971,-195.9549,-128.2388,60.24905,-45.53607,-445.1533
2.5358660000000004,-127.1054,61.08832,-48.90387,-195.9335,82.76709,248.1419,-48.90387,-195.9335,-127.1054,61.08832,-45.53015,-445.149,-127.1054,61.08832,-48.90387,-195.9335,82.76709,248.1419,-48.90387,-195.9335,-127.1054,61.08832,-45.53015,-445.149
2.5442080000000002,-126.0021,61.9379,-48.57117,-195.945,81.0968,252.4347,-48.57117,-195.945,-126.0021,61.9379,-45.46857,-444.9621,-126.0021,61.9379,-48.57117,-195.945,81.0968,252.4347,-48.57117,-195.945,-126.0021,61.9379,-45.46857,-444.9621
2.552549000000001,-124.8959,62.74423,-48.18042,-195.8964,79.55957,256.7804,-48.18042,-195.8964,-124.8959,62.74423,-45.453,-444.9454,-124.8959,62.74423,-48.18042,-195.8964,79.55957,256.7804,-48.18042,-195.8964,-124.8959,62.74423,-45.453,-444.9454
