Time,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
2.1271250000000004,-36.89343,-227.7015,-115.8997,-2.83197,-44.25616,-452.5605,-115.8997,-2.83197,-39.03461,-225.3361,139.1848,-36.95776,-115.8997,-2.83197,-39.03461,-225.3361,139.1848,-36.95776,-36.89343,-227.7015,-115.8997,-2.83197,-44.25616,-452.5605
2.1354670000000002,-37.04236,-227.8453,-115.8237,-2.664551,-44.21869,-452.577,-115.8237,-2.664551,-39.23676,-225.5386,139.303,-31.92627,-115.8237,-2.664551,-39.23676,-225.5386,139.303,-31.92627,-37.04236,-227.8453,-115.8237,-2.664551,-44.21869,-452.577
2.143809,-37.11938,-227.8543,-116.0548,-2.49353,-44.21753,-452.5961,-116.0548,-2.49353,-39.22241,-225.4553,139.3424,-26.71399,-116.0548,-2.49353,-39.22241,-225.4553,139.3424,-26.71399,-37.11938,-227.8543,-116.0548,-2.49353,-44.21753,-452.5961
2.15215,-37.25482,-227.9288,-115.7662,-2.488159,-44.16809,-452.6489,-115.7662,-2.488159,-39.39771,-225.5056,139.4094,-21.28052,-115.7662,-2.488159,-39.39771,-225.5056,139.4094,-21.28052,-37.25482,-227.9288,-115.7662,-2.488159,-44.16809,-452.6489
2.1604920000000005,-37.22003,-227.9453,-115.4938,-2.595337,-44.14795,-452.6621,-115.4938,-2.595337,-39.34528,-225.5247,139.3448,-15.89941,-115.4938,-2.595337,-39.34528,-225.5247,139.3448,-15.89941,-37.22003,-227.9453,-115.4938,-2.595337,-44.14795,-452.6621
2.1688330000000002,-36.98901,-227.8559,-115.0897,-2.701904,-44.07977,-452.6147,-115.0897,-2.701904,-39.15259,-225.5162,139.2445,-10.28571,-115.0897,-2.701904,-39.15259,-225.5162,139.2445,-10.28571,-36.98901,-227.8559,-115.0897,-2.701904,-44.07977,-452.6147
2.177175,-36.70624,-227.7402,-114.7167,-2.88916,-43.97339,-452.5673,-114.7167,-2.88916,-38.87653,-225.5026,139.002,-4.852173,-114.7167,-2.88916,-38.87653,-225.5026,139.002,-4.852173,-36.70624,-227.7402,-114.7167,-2.88916,-43.97339,-452.5673
2.185517,-36.10968,-227.8887,-114.1459,-2.973083,-43.91711,-452.5496,-114.1459,-2.973083,-38.23364,-225.4521,139.3638,0.9031372,-114.1459,-2.973083,-38.23364,-225.4521,139.3638,0.9031372,-36.10968,-227.8887,-114.1459,-2.973083,-43.91711,-452.5496
2.1938580000000005,-35.64307,-227.7415,-113.7211,-3.055176,-43.89508,-452.5207,-113.7211,-3.055176,-37.8819,-225.5017,139.1926,8.739197,-113.7211,-3.055176,-37.8819,-225.5017,139.1926,8.739197,-35.64307,-227.7415,-113.7211,-3.055176,-43.89508,-452.5207
2.2022000000000004,-35.14331,-227.8667,-113.1667,-3.145691,-43.84375,-452.4291,-113.1667,-3.145691,-37.26343,-225.4865,139.2031,13.44873,-113.1667,-3.145691,-37.26343,-225.4865,139.2031,13.44873,-35.14331,-227.8667,-113.1667,-3.145691,-43.84375,-452.4291
2.2105420000000002,-34.88336,-227.7571,-112.7338,-3.143188,-43.84753,-452.2303,-112.7338,-3.143188,-37.12341,-225.5064,138.4781,18.71753,-112.7338,-3.143188,-37.12341,-225.5064,138.4781,18.71753,-34.88336,-227.7571,-112.7338,-3.143188,-43.84753,-452.2303
2.218883,-34.66724,-227.6821,-112.2903,-3.159058,-43.81384,-452.16,-112.2903,-3.159058,-36.81244,-225.4989,138.078,24.40747,-112.2903,-3.159058,-36.81244,-225.4989,138.078,24.40747,-34.66724,-227.6821,-112.2903,-3.159058,-43.81384,-452.16
2.227225,-34.45746,-227.7445,-111.8665,-3.111572,-43.79962,-452.0479,-111.8665,-3.111572,-36.5697,-225.3933,137.5619,29.9729,-111.8665,-3.111572,-36.5697,-225.3933,137.5619,29.9729,-34.45746,-227.7445,-111.8665,-3.111572,-43.79962,-452.0479
2.2355670000000005,-34.17639,-227.5116,-111.4908,-3.122253,-43.77582,-452.0159,-111.4908,-3.122253,-36.33844,-225.1221,136.9604,35.80884,-111.4908,-3.122253,-36.33844,-225.1221,136.9604,35.80884,-34.17639,-227.5116,-111.4908,-3.122253,-43.77582,-452.0159
2.2439090000000004,-33.79272,-227.3599,-110.8231,-3.070801,-43.68848,-452.0156,-110.8231,-3.070801,-35.85303,-225.1423,136.4487,41.58429,-110.8231,-3.070801,-35.85303,-225.1423,136.4487,41.58429,-33.79272,-227.3599,-110.8231,-3.070801,-43.68848,-452.0156
2.25225,-33.0412,-227.2966,-110.1786,-3.17041,-43.63013,-452.0478,-110.1786,-3.17041,-35.10614,-224.9849,135.8179,47.30182,-110.1786,-3.17041,-35.10614,-224.9849,135.8179,47.30182,-33.0412,-227.2966,-110.1786,-3.17041,-43.63013,-452.0478
2.260592,-32.05054,-227.2806,-109.5822,-3.057068,-43.56769,-452.039,-109.5822,-3.057068,-34.11243,-224.973,135.1772,53.23117,-109.5822,-3.057068,-34.11243,-224.973,135.1772,53.23117,-32.05054,-227.2806,-109.5822,-3.057068,-43.56769,-452.039
2.2689330000000005,-30.92401,-227.3885,-108.7345,-3.117615,-43.4743,-452.1042,-108.7345,-3.117615,-33.0036,-225.08,134.4167,58.95941,-108.7345,-3.117615,-33.0036,-225.08,134.4167,58.95941,-30.92401,-227.3885,-108.7345,-3.117615,-43.4743,-452.1042
2.2772750000000004,-29.86096,-227.4328,-107.9348,-3.139709,-43.45215,-452.0424,-107.9348,-3.139709,-31.92102,-225.1828,133.6567,64.77576,-107.9348,-3.139709,-31.92102,-225.1828,133.6567,64.77576,-29.86096,-227.4328,-107.9348,-3.139709,-43.45215,-452.0424
2.2856170000000002,-28.80109,-227.5585,-107.0466,-3.137939,-43.4104,-452.0023,-107.0466,-3.137939,-30.98822,-225.3161,132.5444,70.69604,-107.0466,-3.137939,-30.98822,-225.3161,132.5444,70.69604,-28.80109,-227.5585,-107.0466,-3.137939,-43.4104,-452.0023
2.293958,-27.96008,-227.5955,-106.1255,-3.124146,-43.38074,-451.938,-106.1255,-3.124146,-30.14386,-225.2722,131.5583,76.67578,-106.1255,-3.124146,-30.14386,-225.2722,131.5583,76.67578,-27.96008,-227.5955,-106.1255,-3.124146,-43.38074,-451.938
2.3023,-27.42291,-227.7474,-105.3397,-2.996765,-43.37549,-451.7913,-105.3397,-2.996765,-29.67029,-225.3265,130.2935,82.47336,-105.3397,-2.996765,-29.67029,-225.3265,130.2935,82.47336,-27.42291,-227.7474,-105.3397,-2.996765,-43.37549,-451.7913
2.3106410000000004,-26.883,-227.3767,-104.4102,-2.92511,-43.33942,-451.7578,-104.4102,-2.92511,-28.99835,-225.1084,129.1786,88.29736,-104.4102,-2.92511,-28.99835,-225.1084,129.1786,88.29736,-26.883,-227.3767,-104.4102,-2.92511,-43.33942,-451.7578
2.3189830000000002,-26.08942,-227.3553,-103.5302,-2.693604,-43.31238,-451.7214,-103.5302,-2.693604,-28.20398,-225.0455,127.9598,94.08313,-103.5302,-2.693604,-28.20398,-225.0455,127.9598,94.08313,-26.08942,-227.3553,-103.5302,-2.693604,-43.31238,-451.7214
2.327325,-25.35059,-227.349,-102.5591,-2.577026,-43.315,-451.7509,-102.5591,-2.577026,-27.4223,-224.9352,126.7067,99.8717,-102.5591,-2.577026,-27.4223,-224.9352,126.7067,99.8717,-25.35059,-227.349,-102.5591,-2.577026,-43.315,-451.7509
2.335667,-24.30017,-227.3446,-101.6492,-2.457947,-43.30933,-451.8281,-101.6492,-2.457947,-26.42834,-224.9594,125.3351,105.4796,-101.6492,-2.457947,-26.42834,-224.9594,125.3351,105.4796,-24.30017,-227.3446,-101.6492,-2.457947,-43.30933,-451.8281
2.3440080000000005,-23.28516,-227.3469,-100.6447,-2.292725,-43.34698,-451.8855,-100.6447,-2.292725,-25.4046,-224.9698,124.0654,111.3317,-100.6447,-2.292725,-25.4046,-224.9698,124.0654,111.3317,-23.28516,-227.3469,-100.6447,-2.292725,-43.34698,-451.8855
2.3523500000000004,-22.21185,-227.5989,-99.55249,-2.15448,-43.37018,-452.0171,-99.55249,-2.15448,-24.474,-225.1736,122.6012,117.1531,-99.55249,-2.15448,-24.474,-225.1736,122.6012,117.1531,-22.21185,-227.5989,-99.55249,-2.15448,-43.37018,-452.0171
2.3606920000000002,-21.52106,-227.6298,-98.24207,-2.005615,-43.45074,-452.072,-98.24207,-2.005615,-23.8476,-225.5804,121.0802,122.8133,-98.24207,-2.005615,-23.8476,-225.5804,121.0802,122.8133,-21.52106,-227.6298,-98.24207,-2.005615,-43.45074,-452.072
2.369033,-20.98792,-227.9908,-97.09692,-1.658875,-43.63861,-452.014,-97.09692,-1.658875,-23.21448,-225.716,119.4668,128.639,-97.09692,-1.658875,-23.21448,-225.716,119.4668,128.639,-20.98792,-227.9908,-97.09692,-1.658875,-43.63861,-452.014
2.377375,-20.48743,-228.2414,-95.9071,-1.322327,-43.65179,-452.0303,-95.9071,-1.322327,-22.67365,-225.9109,117.6973,134.478,-95.9071,-1.322327,-22.67365,-225.9109,117.6973,134.478,-20.48743,-228.2414,-95.9071,-1.322327,-43.65179,-452.0303
2.3857170000000005,-19.96582,-228.2594,-94.58112,-1.136353,-43.71991,-452.0367,-94.58112,-1.136353,-22.13446,-225.9449,116.0276,140.1054,-94.58112,-1.136353,-22.13446,-225.9449,116.0276,140.1054,-19.96582,-228.2594,-94.58112,-1.136353,-43.71991,-452.0367
2.3940580000000002,-19.45898,-228.35,-93.23267,-0.9763794,-43.72998,-452.0517,-93.23267,-0.9763794,-21.61078,-225.9686,114.3025,145.7579,-93.23267,-0.9763794,-21.61078,-225.9686,114.3025,145.7579,-19.45898,-228.35,-93.23267,-0.9763794,-43.72998,-452.0517
2.4024,-18.72083,-228.1949,-91.86292,-0.7337646,-43.72034,-452.1385,-91.86292,-0.7337646,-20.90454,-225.9681,112.407,151.456,-91.86292,-0.7337646,-20.90454,-225.9681,112.407,151.456,-18.72083,-228.1949,-91.86292,-0.7337646,-43.72034,-452.1385
2.410741,-17.90649,-228.1447,-90.73218,-0.3948364,-43.74377,-452.1906,-90.73218,-0.3948364,-20.08972,-225.8984,110.484,156.9686,-90.73218,-0.3948364,-20.08972,-225.8984,110.484,156.9686,-17.90649,-228.1447,-90.73218,-0.3948364,-43.74377,-452.1906
2.4190830000000005,-17.00604,-228.1452,-89.58624,-0.2319336,-43.83319,-452.3935,-89.58624,-0.2319336,-19.2041,-225.8704,108.6842,162.6004,-89.58624,-0.2319336,-19.2041,-225.8704,108.6842,162.6004,-17.00604,-228.1452,-89.58624,-0.2319336,-43.83319,-452.3935
2.4274250000000004,-16.07849,-228.2094,-88.28876,-0.03582764,-43.8324,-452.5327,-88.28876,-0.03582764,-18.26788,-225.9391,106.6348,168.2151,-88.28876,-0.03582764,-18.26788,-225.9391,106.6348,168.2151,-16.07849,-228.2094,-88.28876,-0.03582764,-43.8324,-452.5327
2.4357670000000002,-15.39148,-228.3203,-87.1272,0.2633667,-44.01959,-452.7456,-87.1272,0.2633667,-17.54236,-226.0386,104.5503,173.6223,-87.1272,0.2633667,-17.54236,-226.0386,104.5503,173.6223,-15.39148,-228.3203,-87.1272,0.2633667,-44.01959,-452.7456
2.444108,-14.73785,-228.3604,-85.84167,0.5949707,-44.0567,-452.9679,-85.84167,0.5949707,-16.92365,-226.2036,102.5326,178.8207,-85.84167,0.5949707,-16.92365,-226.2036,102.5326,178.8207,-14.73785,-228.3604,-85.84167,0.5949707,-44.0567,-452.9679
2.45245,-14.21136,-228.7836,-84.44153,0.7719727,-44.17993,-453.0638,-84.44153,0.7719727,-16.43866,-226.4567,100.2996,183.7845,-84.44153,0.7719727,-16.43866,-226.4567,100.2996,183.7845,-14.21136,-228.7836,-84.44153,0.7719727,-44.17993,-453.0638
2.4607920000000005,-13.94489,-228.9285,-82.85278,1.095764,-44.21204,-453.105,-82.85278,1.095764,-16.1972,-226.7159,98.02795,188.8279,-82.85278,1.095764,-16.1972,-226.7159,98.02795,188.8279,-13.94489,-228.9285,-82.85278,1.095764,-44.21204,-453.105
2.4691340000000004,-13.67383,-229.0518,-81.1416,1.42395,-44.25745,-453.2255,-81.1416,1.42395,-15.9151,-226.9063,95.75928,193.7859,-81.1416,1.42395,-15.9151,-226.9063,95.75928,193.7859,-13.67383,-229.0518,-81.1416,1.42395,-44.25745,-453.2255
2.477475,-13.38452,-229.1948,-79.60626,1.845642,-44.28778,-453.2157,-79.60626,1.845642,-15.52856,-226.9661,93.24524,198.6588,-79.60626,1.845642,-15.52856,-226.9661,93.24524,198.6588,-13.38452,-229.1948,-79.60626,1.845642,-44.28778,-453.2157
2.485817,-12.72852,-229.0914,-77.89093,2.294983,-44.27069,-453.2127,-77.89093,2.294983,-14.95911,-226.9206,90.81421,203.518,-77.89093,2.294983,-14.95911,-226.9206,90.81421,203.518,-12.72852,-229.0914,-77.89093,2.294983,-44.27069,-453.2127
2.4941580000000005,-11.95306,-229.077,-76.25519,2.662781,-44.27063,-453.2007,-76.25519,2.662781,-14.18085,-226.8787,88.08533,208.0633,-76.25519,2.662781,-14.18085,-226.8787,88.08533,208.0633,-11.95306,-229.077,-76.25519,2.662781,-44.27063,-453.2007
2.5025000000000004,-10.96271,-228.8966,-74.70068,3.112671,-44.25598,-453.1763,-74.70068,3.112671,-13.22864,-226.712,85.51648,212.7542,-74.70068,3.112671,-13.22864,-226.712,85.51648,212.7542,-10.96271,-228.8966,-74.70068,3.112671,-44.25598,-453.1763
2.5108420000000002,-9.940857,-228.8384,-73.01111,3.398376,-44.23541,-453.2018,-73.01111,3.398376,-12.22491,-226.6693,82.8446,217.3668,-73.01111,3.398376,-12.22491,-226.6693,82.8446,217.3668,-9.940857,-228.8384,-73.01111,3.398376,-44.23541,-453.2018
2.519183,-8.93219,-228.7024,-71.60565,3.824036,-44.22314,-453.2655,-71.60565,3.824036,-11.27997,-226.5862,80.16833,221.6057,-71.60565,3.824036,-11.27997,-226.5862,80.16833,221.6057,-8.93219,-228.7024,-71.60565,3.824036,-44.22314,-453.2655
2.527525,-7.999695,-228.7441,-69.96857,4.047241,-44.21826,-453.3514,-69.96857,4.047241,-10.34558,-226.5688,77.44666,225.6535,-69.96857,4.047241,-10.34558,-226.5688,77.44666,225.6535,-7.999695,-228.7441,-69.96857,4.047241,-44.21826,-453.3514
2.5358670000000005,-7.488098,-228.9255,-68.4021,4.259949,-44.20105,-453.4814,-68.4021,4.259949,-9.827148,-226.7291,74.79175,229.7451,-68.4021,4.259949,-9.827148,-226.7291,74.79175,229.7451,-7.488098,-228.9255,-68.4021,4.259949,-44.20105,-453.4814
2.5442080000000002,-7.256897,-229.0833,-66.94647,4.697876,-44.2193,-453.4891,-66.94647,4.697876,-9.545593,-226.9178,71.96118,233.7019,-66.94647,4.697876,-9.545593,-226.9178,71.96118,233.7019,-7.256897,-229.0833,-66.94647,4.697876,-44.2193,-453.4891
2.55255,-7.195679,-229.1874,-65.45599,4.938293,-44.25012,-453.512,-65.45599,4.938293,-9.398193,-226.9692,69.11414,237.5338,-65.45599,4.938293,-9.398193,-226.9692,69.11414,237.5338,-7.195679,-229.1874,-65.45599,4.938293,-44.25012,-453.512
2.560892,-7.248657,-229.2521,-63.80145,5.35321,-44.2948,-453.5159,-63.80145,5.35321,-9.414612,-227.0203,66.02441,241.2595,-63.80145,5.35321,-9.414612,-227.0203,66.02441,241.2595,-7.248657,-229.2521,-63.80145,5.35321,-44.2948,-453.5159
2.569234,-7.31427,-229.3401,-62.22095,5.736816,-44.46118,-453.4834,-62.22095,5.736816,-9.518555,-227.1092,63.04791,244.7371,-62.22095,5.736816,-9.518555,-227.1092,63.04791,244.7371,-7.31427,-229.3401,-62.22095,5.736816,-44.46118,-453.4834
2.5775750000000004,-7.315735,-229.3412,-60.50903,6.248413,-44.42004,-453.5042,-60.50903,6.248413,-9.50946,-227.1136,59.93475,248.2909,-60.50903,6.248413,-9.50946,-227.1136,59.93475,248.2909,-7.315735,-229.3412,-60.50903,6.248413,-44.42004,-453.5042
2.5859170000000002,-7.306396,-229.3047,-58.92212,6.531311,-44.40045,-453.5181,-58.92212,6.531311,-9.48822,-227.0385,57.03619,251.613,-58.92212,6.531311,-9.48822,-227.0385,57.03619,251.613,-7.306396,-229.3047,-58.92212,6.531311,-44.40045,-453.5181
2.594258,-7.137756,-229.2093,-57.2384,6.870361,-44.40424,-453.5598,-57.2384,6.870361,-9.338379,-227.0195,53.95844,254.834,-57.2384,6.870361,-9.338379,-227.0195,53.95844,254.834,-7.137756,-229.2093,-57.2384,6.870361,-44.40424,-453.5598
2.6026,-6.948669,-229.1723,-55.62396,7.148926,-44.32275,-453.619,-55.62396,7.148926,-9.14801,-227.0268,52.20404,256.8373,-55.62396,7.148926,-9.14801,-227.0268,52.20404,256.8373,-6.948669,-229.1723,-55.62396,7.148926,-44.32275,-453.619
2.6109420000000005,-6.833191,-229.0988,-53.86499,7.470093,-44.32764,-453.625,-53.86499,7.470093,-9.007874,-227.0004,50.25519,259.0623,-53.86499,7.470093,-9.007874,-227.0004,50.25519,259.0623,-6.833191,-229.0988,-53.86499,7.470093,-44.32764,-453.625
2.6192830000000002,-6.672607,-228.9884,-52.45129,7.771362,-44.2196,-453.6719,-52.45129,7.771362,-8.890259,-226.9171,48.36377,261.9576,-52.45129,7.771362,-8.890259,-226.9171,48.36377,261.9576,-6.672607,-228.9884,-52.45129,7.771362,-44.2196,-453.6719
2.627625,-6.647461,-228.9335,-50.84552,8.091797,-44.21808,-453.67,-50.84552,8.091797,-8.917053,-226.8563,45.96399,264.5282,-50.84552,8.091797,-8.917053,-226.8563,45.96399,264.5282,-6.647461,-228.9335,-50.84552,8.091797,-44.21808,-453.67
2.635966,-6.653259,-228.7494,-49.42096,8.526672,-44.18646,-453.6491,-49.42096,8.526672,-8.930542,-226.7146,42.84454,267.5589,-49.42096,8.526672,-8.930542,-226.7146,42.84454,267.5589,-6.653259,-228.7494,-49.42096,8.526672,-44.18646,-453.6491
2.6443080000000005,-6.752563,-228.7286,-47.77899,8.955872,-44.1864,-453.6547,-47.77899,8.955872,-9.030396,-226.682,39.85901,269.7895,-47.77899,8.955872,-9.030396,-226.682,39.85901,269.7895,-6.752563,-228.7286,-47.77899,8.955872,-44.1864,-453.6547
2.6526500000000004,-6.964355,-228.7772,-46.229,9.272522,-44.17682,-453.5955,-46.229,9.272522,-9.229248,-226.6653,36.94617,272.0371,-46.229,9.272522,-9.229248,-226.6653,36.94617,272.0371,-6.964355,-228.7772,-46.229,9.272522,-44.17682,-453.5955
2.6609920000000002,-7.230103,-228.8344,-44.77985,9.771912,-44.1861,-453.5644,-44.77985,9.771912,-9.502502,-226.6682,34.0733,274.098,-44.77985,9.771912,-9.502502,-226.6682,34.0733,274.098,-7.230103,-228.8344,-44.77985,9.771912,-44.1861,-453.5644
2.669333,-7.61792,-228.731,-43.25531,10.0011,-44.18604,-453.5377,-43.25531,10.0011,-9.894714,-226.6989,31.37866,275.9938,-43.25531,10.0011,-9.894714,-226.6989,31.37866,275.9938,-7.61792,-228.731,-43.25531,10.0011,-44.18604,-453.5377
2.677675,-7.856934,-228.7678,-41.79095,10.3501,-44.26056,-453.4868,-41.79095,10.3501,-10.16766,-226.6931,28.6828,277.7141,-41.79095,10.3501,-10.16766,-226.6931,28.6828,277.7141,-7.856934,-228.7678,-41.79095,10.3501,-44.26056,-453.4868
2.6860170000000005,-8.102661,-228.8153,-40.54974,10.64368,-44.29065,-453.4895,-40.54974,10.64368,-10.43256,-226.6478,26.03625,279.2028,-40.54974,10.64368,-10.43256,-226.6478,26.03625,279.2028,-8.102661,-228.8153,-40.54974,10.64368,-44.29065,-453.4895
2.6943580000000003,-8.355164,-228.8644,-39.07916,10.74725,-44.3114,-453.4736,-39.07916,10.74725,-10.63824,-226.6619,23.48828,280.6328,-39.07916,10.74725,-10.63824,-226.6619,23.48828,280.6328,-8.355164,-228.8644,-39.07916,10.74725,-44.3114,-453.4736
2.7027,-8.44281,-228.8182,-37.90326,10.87939,-44.32031,-453.4197,-37.90326,10.87939,-10.75623,-226.6099,21.04022,282.0177,-37.90326,10.87939,-10.75623,-226.6099,21.04022,282.0177,-8.44281,-228.8182,-37.90326,10.87939,-44.32031,-453.4197
2.711042,-8.44281,-228.8182,-36.68073,10.8869,-44.30048,-453.4283,-36.68073,10.8869,-10.75146,-226.608,18.71613,283.1564,-36.68073,10.8869,-10.75146,-226.608,18.71613,283.1564,-8.44281,-228.8182,-36.68073,10.8869,-44.30048,-453.4283
2.7193830000000005,-8.437073,-228.7879,-35.32861,10.836,-44.29919,-453.4434,-35.32861,10.836,-10.69489,-226.6074,16.39331,284.3161,-35.32861,10.836,-10.69489,-226.6074,16.39331,284.3161,-8.437073,-228.7879,-35.32861,10.836,-44.29919,-453.4434
2.7277250000000004,-8.361572,-228.8122,-34.0929,10.82916,-44.29651,-453.4471,-34.0929,10.82916,-10.61401,-226.6603,14.13953,285.3355,-34.0929,10.82916,-10.61401,-226.6603,14.13953,285.3355,-8.361572,-228.8122,-34.0929,10.82916,-44.29651,-453.4471
2.736066,-8.006958,-228.834,-32.94489,10.63751,-44.22797,-453.4525,-32.94489,10.63751,-10.26849,-226.6966,11.91754,286.183,-32.94489,10.63751,-10.26849,-226.6966,11.91754,286.183,-8.006958,-228.834,-32.94489,10.63751,-44.22797,-453.4525
2.744408,-7.770386,-228.7908,-31.91132,10.59204,-44.23224,-453.4149,-31.91132,10.59204,-10.039,-226.7101,9.662598,286.9066,-31.91132,10.59204,-10.039,-226.7101,9.662598,286.9066,-7.770386,-228.7908,-31.91132,10.59204,-44.23224,-453.4149
2.75275,-7.364868,-228.8918,-30.86816,10.47858,-44.2041,-453.3268,-30.86816,10.47858,-9.624084,-226.722,7.568237,287.5556,-30.86816,10.47858,-9.624084,-226.722,7.568237,287.5556,-7.364868,-228.8918,-30.86816,10.47858,-44.2041,-453.3268
2.7610920000000005,-6.847839,-228.8024,-29.95081,10.33795,-44.18506,-453.2838,-29.95081,10.33795,-9.118286,-226.7036,5.63623,288.003,-29.95081,10.33795,-9.118286,-226.7036,5.63623,288.003,-6.847839,-228.8024,-29.95081,10.33795,-44.18506,-453.2838
2.7694330000000003,-6.484131,-228.8926,-29.16443,10.3009,-44.18256,-453.1238,-29.16443,10.3009,-8.699951,-226.6796,3.904358,288.5979,-29.16443,10.3009,-8.699951,-226.6796,3.904358,288.5979,-6.484131,-228.8926,-29.16443,10.3009,-44.18256,-453.1238
2.777775,-5.948669,-228.8082,-28.32935,10.13757,-44.18396,-453.1011,-28.32935,10.13757,-8.207825,-226.686,2.394836,288.9838,-28.32935,10.13757,-8.207825,-226.686,2.394836,288.9838,-5.948669,-228.8082,-28.32935,10.13757,-44.18396,-453.1011
2.786117,-5.649658,-228.8398,-27.63757,10.11957,-44.15723,-453.1279,-27.63757,10.11957,-7.810059,-226.7743,1.077759,289.3754,-27.63757,10.11957,-7.810059,-226.7743,1.077759,289.3754,-5.649658,-228.8398,-27.63757,10.11957,-44.15723,-453.1279
2.794459,-5.226074,-228.95,-26.84814,10.07355,-44.14276,-453.1323,-26.84814,10.07355,-7.379517,-226.7518,-0.2824707,289.6349,-26.84814,10.07355,-7.379517,-226.7518,-0.2824707,289.6349,-5.226074,-228.95,-26.84814,10.07355,-44.14276,-453.1323
2.8028000000000004,-4.882385,-228.9598,-26.02625,9.908142,-44.10004,-453.1729,-26.02625,9.908142,-7.047913,-226.8486,-1.607727,289.7484,-26.02625,9.908142,-7.047913,-226.8486,-1.607727,289.7484,-4.882385,-228.9598,-26.02625,9.908142,-44.10004,-453.1729
2.8111420000000003,-4.698975,-228.9492,-25.27753,9.892334,-44.10828,-453.1855,-25.27753,9.892334,-6.834595,-226.8603,-2.798889,289.9729,-25.27753,9.892334,-6.834595,-226.8603,-2.798889,289.9729,-4.698975,-228.9492,-25.27753,9.892334,-44.10828,-453.1855
2.819483,-4.477844,-229.0502,-24.51465,9.955933,-44.09015,-453.1913,-24.51465,9.955933,-6.658997,-226.8284,-3.949829,290.1239,-24.51465,9.955933,-6.658997,-226.8284,-3.949829,290.1239,-4.477844,-229.0502,-24.51465,9.955933,-44.09015,-453.1913
2.827825,-4.363037,-229.0361,-23.58173,9.941345,-44.08691,-453.1797,-23.58173,9.941345,-6.50946,-226.8612,-4.961304,290.1175,-23.58173,9.941345,-6.50946,-226.8612,-4.961304,290.1175,-4.363037,-229.0361,-23.58173,9.941345,-44.08691,-453.1797
2.8361670000000005,-4.273315,-228.9987,-22.94366,9.943054,-44.12543,-453.0944,-22.94366,9.943054,-6.460693,-226.8184,-5.932861,290.3545,-22.94366,9.943054,-6.460693,-226.8184,-5.932861,290.3545,-4.273315,-228.9987,-22.94366,9.943054,-44.12543,-453.0944
2.8445080000000003,-4.104614,-228.9821,-22.24579,9.920166,-44.10925,-453.0668,-22.24579,9.920166,-6.243958,-226.8423,-6.922791,290.3595,-22.24579,9.920166,-6.243958,-226.8423,-6.922791,290.3595,-4.104614,-228.9821,-22.24579,9.920166,-44.10925,-453.0668
2.85285,-3.940247,-228.9891,-21.71045,9.767822,-44.06915,-452.9622,-21.71045,9.767822,-6.133667,-226.8656,-7.730225,290.3547,-21.71045,9.767822,-6.133667,-226.8656,-7.730225,290.3547,-3.940247,-228.9891,-21.71045,9.767822,-44.06915,-452.9622
2.861192,-3.766602,-228.9755,-21.18213,9.72113,-44.04614,-452.9384,-21.18213,9.72113,-5.925842,-226.8831,-8.726563,290.3542,-21.18213,9.72113,-5.925842,-226.8831,-8.726563,290.3542,-3.766602,-228.9755,-21.18213,9.72113,-44.04614,-452.9384
2.8695330000000006,-3.547424,-229.0452,-20.69501,9.554443,-43.97986,-452.9168,-20.69501,9.554443,-5.652771,-226.9741,-9.265381,290.531,-20.69501,9.554443,-5.652771,-226.9741,-9.265381,290.531,-3.547424,-229.0452,-20.69501,9.554443,-43.97986,-452.9168
2.8778750000000004,-3.500122,-229.0258,-20.20331,9.446838,-43.98511,-452.8958,-20.20331,9.446838,-5.58551,-226.947,-10.03143,290.5408,-20.20331,9.446838,-5.58551,-226.947,-10.03143,290.5408,-3.500122,-229.0258,-20.20331,9.446838,-43.98511,-452.8958
2.8862170000000003,-3.252136,-229.0739,-19.83838,9.54071,-44.0033,-452.8972,-19.83838,9.54071,-5.429993,-226.8764,-10.71051,290.6634,-19.83838,9.54071,-5.429993,-226.8764,-10.71051,290.6634,-3.252136,-229.0739,-19.83838,9.54071,-44.0033,-452.8972
2.894558,-3.249756,-229.0755,-19.52875,9.545044,-44.0285,-452.8896,-19.52875,9.545044,-5.413757,-226.8808,-11.17865,290.6819,-19.52875,9.545044,-5.413757,-226.8808,-11.17865,290.6819,-3.249756,-229.0755,-19.52875,9.545044,-44.0285,-452.8896
2.9029,-3.280029,-229.0645,-19.22339,9.570251,-44.12708,-452.8345,-19.22339,9.570251,-5.438416,-226.8688,-11.66541,290.5954,-19.22339,9.570251,-5.438416,-226.8688,-11.66541,290.5954,-3.280029,-229.0645,-19.22339,9.570251,-44.12708,-452.8345
