Time,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
3.236567,-63.15051,79.71985,-22.05273,-193.4318,12.02747,361.6197,-22.03278,-194.4563,-63.08594,79.89993,-38.10437,-442.7238,-63.15051,79.71985,-22.05273,-193.4318,12.02747,361.6197,-22.03278,-194.4563,-63.08594,79.89993,-38.10437,-442.7238
3.2449080000000006,-61.77618,79.77451,-22.02167,-193.4607,10.31268,362.8422,-21.99762,-194.4816,-61.70367,80.00912,-38.0979,-442.7674,-61.77618,79.77451,-22.02167,-193.4607,10.31268,362.8422,-21.99762,-194.4816,-61.70367,80.00912,-38.0979,-442.7674
3.2532500000000004,-60.33502,80.16904,-21.90338,-193.5228,8.780396,363.9559,-21.86902,-194.5555,-60.2583,80.40836,-38.08221,-442.9328,-60.33502,80.16904,-21.90338,-193.5228,8.780396,363.9559,-21.86902,-194.5555,-60.2583,80.40836,-38.08221,-442.9328
3.2615920000000003,-59.0152,80.27686,-21.87714,-193.597,7.196716,365.2733,-21.84888,-194.6431,-58.51117,80.55658,-38.10419,-442.9366,-59.0152,80.27686,-21.87714,-193.597,7.196716,365.2733,-21.84888,-194.6431,-58.51117,80.55658,-38.10419,-442.9366
3.269934,-57.39038,80.69806,-21.91681,-193.6302,5.415955,366.4437,-21.88635,-194.6669,-57.29877,80.87576,-38.11249,-442.9391,-57.39038,80.69806,-21.91681,-193.6302,5.415955,366.4437,-21.88635,-194.6669,-57.29877,80.87576,-38.11249,-442.9391
3.278275,-55.927,80.68469,-21.93335,-193.6544,3.892212,367.4547,-21.90607,-194.6985,-55.8537,80.97357,-38.12256,-442.947,-55.927,80.68469,-21.93335,-193.6544,3.892212,367.4547,-21.90607,-194.6985,-55.8537,80.97357,-38.12256,-442.947
3.2866170000000006,-54.56805,80.85956,-21.98163,-193.638,1.961853,368.5721,-21.94916,-194.669,-54.43225,81.45831,-38.35492,-442.9266,-54.56805,80.85956,-21.98163,-193.638,1.961853,368.5721,-21.94916,-194.669,-54.43225,81.45831,-38.35492,-442.9266
3.2949590000000004,-53.27075,81.25635,-21.99237,-193.6377,0.2070923,369.6095,-21.96136,-194.6692,-52.81445,81.54056,-38.34137,-442.9388,-53.27075,81.25635,-21.99237,-193.6377,0.2070923,369.6095,-21.96136,-194.6692,-52.81445,81.54056,-38.34137,-442.9388
3.3033010000000003,-51.9118,81.24237,-21.98383,-193.6492,-1.254456,370.3274,-21.95844,-194.6782,-51.40088,81.75284,-38.35828,-442.9273,-51.9118,81.24237,-21.98383,-193.6492,-1.254456,370.3274,-21.95844,-194.6782,-51.40088,81.75284,-38.35828,-442.9273
3.311642,-50.29321,81.71744,-21.93909,-193.6721,-2.974731,371.3865,-21.90979,-194.7115,-50.19922,81.8631,-38.31006,-443.0113,-50.29321,81.71744,-21.93909,-193.6721,-2.974731,371.3865,-21.90979,-194.7115,-50.19922,81.8631,-38.31006,-443.0113
3.319984,-48.75787,81.86432,-21.65479,-193.7173,-4.680969,372.1296,-21.63361,-194.7803,-48.90503,81.90533,-38.32495,-443.1494,-48.75787,81.86432,-21.65479,-193.7173,-4.680969,372.1296,-21.63361,-194.7803,-48.90503,81.90533,-38.32495,-443.1494
3.3283250000000004,-47.67578,81.96289,-21.38214,-193.6815,-6.530579,372.8945,-21.36871,-194.7181,-47.81561,82.03146,-38.30573,-443.1163,-47.67578,81.96289,-21.38214,-193.6815,-6.530579,372.8945,-21.36871,-194.7181,-47.81561,82.03146,-38.30573,-443.1163
3.3366670000000003,-46.13007,82.52167,-21.27649,-193.6935,-8.102661,373.6773,-21.25696,-194.7313,-46.59113,82.202,-38.32751,-443.1495,-46.13007,82.52167,-21.27649,-193.6935,-8.102661,373.6773,-21.25696,-194.7313,-46.59113,82.202,-38.32751,-443.1495
3.345009,-45.09888,82.55942,-21.08521,-193.6956,-9.586426,374.4512,-21.06073,-194.7242,-45.28601,82.56879,-38.28223,-443.0865,-45.09888,82.55942,-21.08521,-193.6956,-9.586426,374.4512,-21.06073,-194.7242,-45.28601,82.56879,-38.28223,-443.0865
3.35335,-44.12671,82.71677,-21.01526,-193.6888,-11.52814,375.0377,-20.98535,-194.7299,-44.29492,82.72137,-38.34607,-442.9756,-44.12671,82.71677,-21.01526,-193.6888,-11.52814,375.0377,-20.98535,-194.7299,-44.29492,82.72137,-38.34607,-442.9756
3.3616920000000006,-43.12323,82.71979,-20.82355,-193.7037,-13.04803,375.5481,-20.79547,-194.7613,-43.29248,82.72638,-38.32074,-443.0112,-43.12323,82.71979,-20.82355,-193.7037,-13.04803,375.5481,-20.79547,-194.7613,-43.29248,82.72638,-38.32074,-443.0112
3.3700340000000004,-42.0498,82.73123,-20.64825,-193.7892,-14.66467,376.0385,-20.6217,-194.8525,-42.19611,82.7485,-38.29767,-443.0043,-42.0498,82.73123,-20.64825,-193.7892,-14.66467,376.0385,-20.6217,-194.8525,-42.19611,82.7485,-38.29767,-443.0043
3.378375,-41.02783,82.74405,-20.46295,-193.698,-16.0816,376.4261,-20.43665,-194.7372,-41.17566,82.75909,-38.29681,-443.0063,-41.02783,82.74405,-20.46295,-193.698,-16.0816,376.4261,-20.43665,-194.7372,-41.17566,82.75909,-38.29681,-443.0063
3.386717,-40.0459,82.72217,-20.18707,-193.7093,-17.84064,376.8384,-20.15558,-194.7385,-40.19727,82.79315,-38.22089,-443.0545,-40.0459,82.72217,-20.18707,-193.7093,-17.84064,376.8384,-20.15558,-194.7385,-40.19727,82.79315,-38.22089,-443.0545
3.395059,-39.02533,82.71637,-20.09161,-193.6139,-19.37823,377.093,-20.05548,-194.6137,-39.18042,82.79572,-38.19025,-443.0546,-39.02533,82.71637,-20.09161,-193.6139,-19.37823,377.093,-20.05548,-194.6137,-39.18042,82.79572,-38.19025,-443.0546
3.4034000000000004,-38.14716,82.7616,-19.888,-193.6077,-20.96887,377.5126,-19.85254,-194.6008,-38.30658,82.83215,-38.19958,-443.0677,-38.14716,82.7616,-19.888,-193.6077,-20.96887,377.5126,-19.85254,-194.6008,-38.30658,82.83215,-38.19958,-443.0677
3.4117419999999994,-37.1806,82.79114,-19.64337,-193.5995,-22.71344,377.7424,-19.61346,-194.6584,-37.34283,82.89209,-38.20941,-443.0328,-37.1806,82.79114,-19.64337,-193.5995,-22.71344,377.7424,-19.61346,-194.6584,-37.34283,82.89209,-38.20941,-443.0328
3.420083000000001,-36.38824,82.87823,-19.58618,-193.5793,-24.19287,377.8788,-19.56152,-194.6591,-36.56262,82.76578,-38.20941,-443.0328,-36.38824,82.87823,-19.58618,-193.5793,-24.19287,377.8788,-19.56152,-194.6591,-36.56262,82.76578,-38.20941,-443.0328
3.428425,-35.41913,82.89117,-19.36218,-193.4734,-25.71631,378.0485,-19.43616,-194.5123,-35.61566,82.76929,-38.20941,-443.0328,-35.41913,82.89117,-19.36218,-193.4734,-25.71631,378.0485,-19.43616,-194.5123,-35.61566,82.76929,-38.20941,-443.0328
3.4367670000000006,-34.67651,82.6861,-19.21094,-193.4973,-26.97095,378.1158,-19.23517,-194.5259,-34.91449,82.82596,-38.20874,-443.0327,-34.67651,82.6861,-19.21094,-193.4973,-26.97095,378.1158,-19.23517,-194.5259,-34.91449,82.82596,-38.20874,-443.0327
3.4451089999999995,-33.99677,82.74411,-19.10364,-193.532,-28.37463,378.0913,-19.08185,-194.5625,-34.18427,82.86395,-38.20581,-443.0378,-33.99677,82.74411,-19.10364,-193.532,-28.37463,378.0913,-19.08185,-194.5625,-34.18427,82.86395,-38.20581,-443.0378
3.453450000000001,-33.23621,82.75867,-18.98932,-193.5948,-29.5603,378.345,-18.95288,-194.602,-33.40106,82.86569,-38.20837,-443.0347,-33.23621,82.75867,-18.98932,-193.5948,-29.5603,378.345,-18.95288,-194.602,-33.40106,82.86569,-38.20837,-443.0347
3.461792,-32.56818,82.56335,-18.82507,-193.6912,-30.73187,378.3335,-18.7962,-194.7162,-32.80872,82.70648,-38.20837,-443.0347,-32.56818,82.56335,-18.82507,-193.6912,-30.73187,378.3335,-18.7962,-194.7162,-32.80872,82.70648,-38.20837,-443.0347
3.4701340000000007,-32.17914,82.74988,-18.7522,-193.6063,-31.88861,378.3842,-18.71771,-194.642,-32.33936,82.8634,-38.18884,-443.053,-32.17914,82.74988,-18.7522,-193.6063,-31.88861,378.3842,-18.71771,-194.642,-32.33936,82.8634,-38.18884,-443.053
3.4784759999999997,-31.64508,82.6102,-18.7348,-193.5892,-32.90399,378.3994,-18.69702,-194.6271,-31.88446,82.76764,-38.20599,-443.063,-31.64508,82.6102,-18.7348,-193.5892,-32.90399,378.3994,-18.69702,-194.6271,-31.88446,82.76764,-38.20599,-443.063
3.4868169999999994,-31.26849,82.80353,-18.70374,-193.5585,-34.02502,378.3398,-18.67328,-194.612,-31.42444,82.91644,-38.25745,-443.0585,-31.26849,82.80353,-18.70374,-193.5585,-34.02502,378.3398,-18.67328,-194.612,-31.42444,82.91644,-38.25745,-443.0585
3.495158000000001,-31.02875,82.7077,-18.68842,-193.5574,-35.06311,378.282,-18.65546,-194.6119,-31.19788,82.84302,-38.25745,-443.0585,-31.02875,82.7077,-18.68842,-193.5574,-35.06311,378.282,-18.65546,-194.6119,-31.19788,82.84302,-38.25745,-443.0585
3.5035,-30.69159,82.64435,-18.62946,-193.5717,-36.02496,378.2696,-18.59393,-194.6364,-30.91388,82.78381,-38.25543,-443.066,-30.69159,82.64435,-18.62946,-193.5717,-36.02496,378.2696,-18.59393,-194.6364,-30.91388,82.78381,-38.25543,-443.066
3.5118420000000006,-30.33948,82.78128,-18.58984,-193.5906,-36.94318,378.2046,-18.56067,-194.6642,-30.48615,82.87906,-38.25543,-443.066,-30.33948,82.78128,-18.58984,-193.5906,-36.94318,378.2046,-18.56067,-194.6642,-30.48615,82.87906,-38.25543,-443.066
3.5201839999999995,-30.0863,82.6467,-18.39764,-193.6478,-37.73578,378.0943,-18.38257,-194.6747,-30.25092,82.76892,-38.22229,-443.2776,-30.0863,82.6467,-18.39764,-193.6478,-37.73578,378.0943,-18.38257,-194.6747,-30.25092,82.76892,-38.22229,-443.2776
3.5285260000000003,-29.92712,82.65234,-18.38318,-193.6484,-38.58075,378.0518,-18.36292,-194.671,-30.09442,82.76559,-38.23096,-443.2529,-29.92712,82.65234,-18.38318,-193.6484,-38.58075,378.0518,-18.36292,-194.671,-30.09442,82.76559,-38.23096,-443.2529
3.536867,-29.76788,82.59042,-18.24548,-193.6685,-39.49854,377.8849,-18.22253,-194.6758,-29.97656,82.72684,-38.23206,-443.2631,-29.76788,82.59042,-18.24548,-193.6685,-39.49854,377.8849,-18.22253,-194.6758,-29.97656,82.72684,-38.23206,-443.2631
3.5452090000000007,-29.5827,82.57718,-18.23688,-193.6689,-40.19281,377.8306,-18.20996,-194.6758,-29.81396,82.71359,-38.23279,-443.261,-29.5827,82.57718,-18.23688,-193.6689,-40.19281,377.8306,-18.20996,-194.6758,-29.81396,82.71359,-38.23279,-443.261
3.5535500000000004,-29.57269,82.63187,-18.15259,-193.6638,-40.95355,377.7803,-18.13019,-194.6745,-29.80054,82.75964,-38.31641,-443.2053,-29.57269,82.63187,-18.15259,-193.6638,-40.95355,377.7803,-18.13019,-194.6745,-29.80054,82.75964,-38.31641,-443.2053
3.5618919999999994,-29.55408,82.61246,-18.10089,-193.6877,-41.75793,377.7404,-18.07581,-194.7067,-29.79919,82.74075,-38.31299,-443.2068,-29.55408,82.61246,-18.10089,-193.6877,-41.75793,377.7404,-18.07581,-194.7067,-29.79919,82.74075,-38.31299,-443.2068
3.570234,-29.52142,82.62189,-17.95056,-193.7972,-42.5119,377.6121,-17.92664,-194.8365,-29.74457,82.73999,-38.31616,-443.2051,-29.52142,82.62189,-17.95056,-193.7972,-42.5119,377.6121,-17.92664,-194.8365,-29.74457,82.73999,-38.31616,-443.2051
3.578575,-29.52142,82.62192,-17.80371,-193.9075,-42.88605,377.4468,-17.77368,-194.9626,-29.74463,82.73999,-38.31616,-443.2051,-29.52142,82.62192,-17.80371,-193.9075,-42.88605,377.4468,-17.77368,-194.9626,-29.74463,82.73999,-38.31616,-443.2051
3.5869170000000006,-29.50391,82.60733,-17.57648,-193.9921,-43.63263,377.3095,-17.57629,-195.0571,-29.73682,82.73035,-38.26068,-443.3666,-29.50391,82.60733,-17.57648,-193.9921,-43.63263,377.3095,-17.57629,-195.0571,-29.73682,82.73035,-38.26068,-443.3666
3.5952589999999995,-29.54315,82.61795,-17.38562,-193.992,-44.09912,377.2737,-17.37488,-195.0478,-29.77716,82.733,-38.26068,-443.3666,-29.54315,82.61795,-17.38562,-193.992,-44.09912,377.2737,-17.37488,-195.0478,-29.77716,82.733,-38.26068,-443.3666
3.6036010000000003,-29.73029,82.66785,-17.1825,-193.998,-44.7688,377.3277,-17.17206,-195.0358,-29.93787,82.78949,-38.25732,-443.3674,-29.73029,82.66785,-17.1825,-193.998,-44.7688,377.3277,-17.17206,-195.0358,-29.93787,82.78949,-38.25732,-443.3674
3.611942,-29.86969,82.70966,-16.96454,-194.0154,-45.28656,377.2357,-16.95099,-195.0601,-30.05707,82.82681,-38.25732,-443.3677,-29.86969,82.70966,-16.96454,-194.0154,-45.28656,377.2357,-16.95099,-195.0601,-30.05707,82.82681,-38.25732,-443.3677
3.6202829999999997,-30.14935,82.76587,-16.92352,-194.0206,-45.82654,377.287,-16.90112,-195.0576,-30.31476,82.8725,-38.33362,-443.3356,-30.14935,82.76587,-16.92352,-194.0206,-45.82654,377.287,-16.90112,-195.0576,-30.31476,82.8725,-38.33362,-443.3356
3.6286250000000004,-30.40326,82.88232,-16.729,-194.0719,-46.37848,377.208,-16.70404,-195.1238,-30.58441,82.78439,-38.33362,-443.3356,-30.40326,82.88232,-16.729,-194.0719,-46.37848,377.208,-16.70404,-195.1238,-30.58441,82.78439,-38.33362,-443.3356
3.6369669999999994,-30.47949,82.89685,-16.62128,-194.0952,-46.73517,377.3059,-16.60657,-195.1713,-30.69873,82.7934,-38.33362,-443.336,-30.47949,82.89685,-16.62128,-194.0952,-46.73517,377.3059,-16.60657,-195.1713,-30.69873,82.7934,-38.33362,-443.336
3.645309,-30.58832,82.68503,-16.48401,-194.0947,-47.01935,377.1714,-16.46912,-195.1754,-30.82446,82.81866,-38.33362,-443.336,-30.58832,82.68503,-16.48401,-194.0947,-47.01935,377.1714,-16.46912,-195.1754,-30.82446,82.81866,-38.33362,-443.336
3.65365,-30.85602,82.72168,-16.25934,-194.113,-47.37048,377.1284,-16.24371,-195.1818,-31.03949,82.84399,-38.30261,-443.3696,-30.85602,82.72168,-16.25934,-194.113,-47.37048,377.1284,-16.24371,-195.1818,-31.03949,82.84399,-38.30261,-443.3696
3.6619920000000006,-31.06122,82.78622,-16.15393,-194.1683,-47.68671,377.2379,-16.13672,-195.2271,-31.2215,82.90509,-38.32355,-443.3972,-31.06122,82.78622,-16.15393,-194.1683,-47.68671,377.2379,-16.13672,-195.2271,-31.2215,82.90509,-38.32355,-443.3972
3.6703339999999995,-31.20477,82.82806,-16.02655,-194.2049,-47.97101,377.2844,-15.99817,-195.2534,-31.35864,82.95016,-38.2948,-443.3862,-31.20477,82.82806,-16.02655,-194.2049,-47.97101,377.2844,-15.99817,-195.2534,-31.35864,82.95016,-38.2948,-443.3862
3.678675000000001,-31.34955,82.87,-15.97668,-194.2289,-48.25171,377.2597,-15.94678,-195.2876,-31.50031,82.76364,-38.33209,-443.4287,-31.34955,82.87,-15.97668,-194.2289,-48.25171,377.2597,-15.94678,-195.2876,-31.50031,82.76364,-38.33209,-443.4287
3.687017,-31.5672,82.80341,-15.87982,-194.2498,-48.56128,377.4342,-15.86603,-195.3021,-31.79034,82.95184,-38.32678,-443.4111,-31.5672,82.80341,-15.87982,-194.2498,-48.56128,377.4342,-15.86603,-195.3021,-31.79034,82.95184,-38.32678,-443.4111
3.6953579999999997,-31.66711,82.82767,-15.86481,-194.2463,-48.77411,377.4031,-15.85052,-195.2984,-31.87604,82.97693,-38.32678,-443.4111,-31.66711,82.82767,-15.86481,-194.2463,-48.77411,377.4031,-15.85052,-195.2984,-31.87604,82.97693,-38.32678,-443.4111
3.7037000000000004,-31.80011,82.83899,-15.69958,-194.3255,-48.90186,377.4872,-15.68335,-195.3647,-32.03223,82.99719,-38.35638,-443.4417,-31.80011,82.83899,-15.69958,-194.3255,-48.90186,377.4872,-15.68335,-195.3647,-32.03223,82.99719,-38.35638,-443.4417
3.7120419999999994,-31.89697,82.83975,-15.64636,-194.3256,-49.14526,377.4235,-15.62964,-195.3716,-32.11816,82.98758,-38.3548,-443.4417,-31.89697,82.83975,-15.64636,-194.3256,-49.14526,377.4235,-15.62964,-195.3716,-32.11816,82.98758,-38.3548,-443.4417
3.720384,-32.0307,82.83557,-15.46014,-194.3361,-49.26617,377.3005,-15.44952,-195.3896,-32.19995,82.9631,-38.35699,-443.4485,-32.0307,82.83557,-15.46014,-194.3361,-49.26617,377.3005,-15.44952,-195.3896,-32.19995,82.9631,-38.35699,-443.4485
3.728726000000001,-32.04712,82.8511,-15.46063,-194.34,-49.51978,377.4866,-15.44904,-195.3911,-32.21246,82.97971,-38.35724,-443.4465,-32.04712,82.8511,-15.46063,-194.34,-49.51978,377.4866,-15.44904,-195.3911,-32.21246,82.97971,-38.35724,-443.4465
3.7370670000000006,-32.26843,82.90524,-15.38623,-194.354,-49.61993,377.4048,-15.36841,-195.3986,-32.42499,83.02881,-38.34241,-443.4603,-32.26843,82.90524,-15.38623,-194.354,-49.61993,377.4048,-15.36841,-195.3986,-32.42499,83.02881,-38.34241,-443.4603
3.7454080000000003,-32.2984,82.93719,-15.19843,-194.3934,-49.63708,377.4283,-15.17627,-195.4199,-32.45313,83.06345,-38.34241,-443.4603,-32.2984,82.93719,-15.19843,-194.3934,-49.63708,377.4283,-15.17627,-195.4199,-32.45313,83.06345,-38.34241,-443.4603
3.753750000000001,-32.46954,82.97543,-15.13831,-194.3745,-49.90778,377.5137,-15.12463,-195.4069,-32.68738,82.85846,-38.32648,-443.4978,-32.46954,82.97543,-15.13831,-194.3745,-49.90778,377.5137,-15.12463,-195.4069,-32.68738,82.85846,-38.32648,-443.4978
3.762092,-32.50513,82.74509,-14.9967,-194.4434,-49.92957,377.5264,-14.98279,-195.46,-32.74731,82.8718,-38.39258,-443.5001,-32.50513,82.74509,-14.9967,-194.4434,-49.92957,377.5264,-14.98279,-195.46,-32.74731,82.8718,-38.39258,-443.5001
3.7704340000000007,-32.69928,82.79364,-14.84692,-194.4566,-49.89447,377.4435,-14.82562,-195.4753,-32.89954,82.91364,-38.32458,-443.4993,-32.69928,82.79364,-14.84692,-194.4566,-49.89447,377.4435,-14.82562,-195.4753,-32.89954,82.91364,-38.32458,-443.4993
3.7787750000000004,-32.72815,82.76337,-14.79834,-194.5535,-49.90112,377.4579,-14.77423,-195.5784,-32.92529,82.88379,-38.35309,-443.5321,-32.72815,82.76337,-14.79834,-194.5535,-49.90112,377.4579,-14.77423,-195.5784,-32.92529,82.88379,-38.35309,-443.5321
3.7871169999999994,-32.73633,82.75076,-14.60687,-194.6642,-49.93665,377.4371,-14.58344,-195.7343,-32.94055,82.88376,-38.15704,-443.5376,-32.73633,82.75076,-14.60687,-194.6642,-49.93665,377.4371,-14.58344,-195.7343,-32.94055,82.88376,-38.15704,-443.5376
3.795459,-32.85852,82.81042,-14.58203,-194.6919,-49.93665,377.4371,-14.56348,-195.7629,-33.04126,82.93335,-38.15704,-443.5376,-32.85852,82.81042,-14.58203,-194.6919,-49.93665,377.4371,-14.56348,-195.7629,-33.04126,82.93335,-38.15704,-443.5376
3.803801000000001,-33.02563,82.84836,-14.43005,-194.642,-50.02155,377.54,-14.40753,-195.6758,-33.18481,82.97141,-38.18011,-443.543,-33.02563,82.84836,-14.43005,-194.642,-50.02155,377.54,-14.40753,-195.6758,-33.18481,82.97141,-38.18011,-443.543
3.8121420000000006,-33.03052,82.84229,-14.38635,-194.6401,-50.00256,377.5392,-14.3653,-195.6699,-33.18933,82.96277,-38.19073,-443.5713,-33.03052,82.84229,-14.38635,-194.6401,-50.00256,377.5392,-14.3653,-195.6699,-33.18933,82.96277,-38.19073,-443.5713
3.8204830000000003,-33.17145,82.89328,-14.27069,-194.5729,-49.92401,377.6504,-14.24725,-195.5939,-33.3139,83.01593,-38.1767,-443.5435,-33.17145,82.89328,-14.27069,-194.5729,-49.92401,377.6504,-14.24725,-195.5939,-33.3139,83.01593,-38.1767,-443.5435
3.828825000000001,-33.23132,82.9342,-14.22986,-194.5571,-49.90356,377.6809,-14.20209,-195.5732,-33.36957,83.05548,-38.1767,-443.5435,-33.23132,82.9342,-14.22986,-194.5571,-49.90356,377.6809,-14.20209,-195.5732,-33.36957,83.05548,-38.1767,-443.5435
3.837167,-33.26147,82.92517,-14.0097,-194.6726,-49.69684,377.7333,-13.9856,-195.6959,-33.39374,83.04095,-38.17694,-443.5392,-33.26147,82.92517,-14.0097,-194.6726,-49.69684,377.7333,-13.9856,-195.6959,-33.39374,83.04095,-38.17694,-443.5392
3.8455090000000007,-33.39996,82.98175,-13.91223,-194.731,-49.63293,377.7298,-13.87805,-195.7554,-33.55676,82.84238,-38.1792,-443.5384,-33.39996,82.98175,-13.91223,-194.731,-49.63293,377.7298,-13.87805,-195.7554,-33.55676,82.84238,-38.1792,-443.5384
3.8538509999999997,-33.38092,82.953,-13.64502,-194.8204,-49.35596,377.7471,-13.62799,-195.8665,-33.54932,82.81812,-38.11304,-443.5663,-33.38092,82.953,-13.64502,-194.8204,-49.35596,377.7471,-13.62799,-195.8665,-33.54932,82.81812,-38.11304,-443.5663
3.8621919999999994,-33.45715,82.96497,-13.55072,-194.8167,-49.05859,377.7814,-13.53369,-195.8716,-33.67523,82.82397,-38.1131,-443.5663,-33.45715,82.96497,-13.55072,-194.8167,-49.05859,377.7814,-13.53369,-195.8716,-33.67523,82.82397,-38.1131,-443.5663
3.870534,-33.68219,82.74866,-13.32178,-194.7555,-48.85126,377.9361,-13.30438,-195.7848,-33.89734,82.87982,-38.09009,-443.5685,-33.68219,82.74866,-13.32178,-194.7555,-48.85126,377.9361,-13.30438,-195.7848,-33.89734,82.87982,-38.09009,-443.5685
3.878875,-33.78278,82.79114,-13.25287,-194.724,-48.62677,377.9897,-13.23175,-195.7532,-34.00763,82.91516,-38.07098,-443.5618,-33.78278,82.79114,-13.25287,-194.724,-48.62677,377.9897,-13.23175,-195.7532,-34.00763,82.91516,-38.07098,-443.5618
3.8872170000000006,-34.15631,82.84665,-13.22687,-194.6812,-48.52789,378.1073,-13.20319,-195.7065,-34.31598,82.95566,-38.09888,-443.533,-34.15631,82.84665,-13.22687,-194.6812,-48.52789,378.1073,-13.20319,-195.7065,-34.31598,82.95566,-38.09888,-443.533
3.8955589999999995,-34.14807,82.86252,-13.2276,-194.6682,-48.20007,378.0342,-13.1991,-195.6914,-34.30499,82.97818,-38.04694,-443.5031,-34.14807,82.86252,-13.2276,-194.6682,-48.20007,378.0342,-13.1991,-195.6914,-34.30499,82.97818,-38.04694,-443.5031
3.903900000000001,-34.35651,82.90417,-13.21808,-194.6875,-47.76538,378.1133,-13.1886,-195.7204,-34.50885,82.78381,-37.96936,-443.4789,-34.35651,82.90417,-13.21808,-194.6875,-47.76538,378.1133,-13.1886,-195.7204,-34.50885,82.78381,-37.96936,-443.4789
3.912242,-34.57892,82.71548,-13.22797,-194.6941,-47.54523,378.1561,-13.19995,-195.7261,-34.79047,82.8324,-37.96936,-443.4789,-34.57892,82.71548,-13.22797,-194.6941,-47.54523,378.1561,-13.19995,-195.7261,-34.79047,82.8324,-37.96936,-443.4789
3.9205840000000007,-34.60602,82.64496,-13.25787,-194.7937,-46.98291,378.1064,-13.24121,-195.8266,-34.82013,82.75241,-37.92358,-443.5765,-34.60602,82.64496,-13.25787,-194.7937,-46.98291,378.1064,-13.24121,-195.8266,-34.82013,82.75241,-37.92358,-443.5765
3.9289259999999997,-34.91559,82.71735,-13.25549,-194.7883,-46.59009,378.183,-13.23895,-195.8204,-35.08899,82.81299,-37.9248,-443.577,-34.91559,82.71735,-13.25549,-194.7883,-46.59009,378.183,-13.23895,-195.8204,-35.08899,82.81299,-37.9248,-443.577
3.9372669999999994,-35.15784,82.75592,-13.27966,-194.7853,-46.16028,378.176,-13.26263,-195.8223,-35.30664,82.86224,-37.9267,-443.5773,-35.15784,82.75592,-13.27966,-194.7853,-46.16028,378.176,-13.26263,-195.8223,-35.30664,82.86224,-37.9267,-443.5773
3.945608000000001,-35.36597,82.82501,-13.27032,-194.7852,-45.68744,378.2495,-13.2514,-195.8198,-35.51001,82.70044,-37.92676,-443.5773,-35.36597,82.82501,-13.27032,-194.7852,-45.68744,378.2495,-13.2514,-195.8198,-35.51001,82.70044,-37.92676,-443.5773
3.95395,-35.63293,82.56326,-13.25836,-194.7415,-45.18646,378.2105,-13.24188,-195.7875,-35.8399,82.68707,-37.95197,-443.5538,-35.63293,82.56326,-13.25836,-194.7415,-45.18646,378.2105,-13.24188,-195.7875,-35.8399,82.68707,-37.95197,-443.5538
3.9622920000000006,-35.95496,82.63867,-13.16461,-194.7316,-44.70587,378.2813,-13.13385,-195.7618,-36.12134,82.74463,-37.95197,-443.5538,-35.95496,82.63867,-13.16461,-194.7316,-44.70587,378.2813,-13.13385,-195.7618,-36.12134,82.74463,-37.95197,-443.5538
3.9706339999999996,-36.27667,82.63293,-13.07568,-194.7591,-44.04395,378.2078,-13.04669,-195.7961,-36.39874,82.72641,-37.91351,-443.5075,-36.27667,82.63293,-13.07568,-194.7591,-44.04395,378.2078,-13.04669,-195.7961,-36.39874,82.72641,-37.91351,-443.5075
3.978975000000001,-37.01984,82.41159,-13.07471,-194.7568,-43.4444,378.0735,-13.04425,-195.7927,-36.8526,82.5715,-37.84204,-443.4962,-37.01984,82.41159,-13.07471,-194.7568,-43.4444,378.0735,-13.04425,-195.7927,-36.8526,82.5715,-37.84204,-443.4962
3.987317,-37.28394,82.27679,-13.09442,-194.7852,-42.68744,378.1653,-13.07123,-195.8179,-37.43884,82.4559,-37.88007,-443.507,-37.28394,82.27679,-13.09442,-194.7852,-42.68744,378.1653,-13.07123,-195.8179,-37.43884,82.4559,-37.88007,-443.507
3.9956590000000007,-37.78003,82.09613,-13.26917,-194.774,-42.03247,378.1586,-13.24475,-195.8075,-37.96643,82.24347,-37.88,-443.507,-37.78003,82.09613,-13.26917,-194.774,-42.03247,378.1586,-13.24475,-195.8075,-37.96643,82.24347,-37.88,-443.507
4.0040000000000004,-38.11475,82.20129,-13.43579,-194.7649,-41.36829,378.071,-13.41162,-195.8149,-38.29742,82.35703,-37.85413,-443.4753,-38.11475,82.20129,-13.43579,-194.7649,-41.36829,378.071,-13.41162,-195.8149,-38.29742,82.35703,-37.85413,-443.4753
4.012341999999999,-38.49921,82.32822,-13.67938,-194.7579,-40.62396,378.1741,-13.65356,-195.8205,-38.74188,82.12152,-37.85791,-443.4694,-38.49921,82.32822,-13.67938,-194.7579,-40.62396,378.1741,-13.65356,-195.8205,-38.74188,82.12152,-37.85791,-443.4694
