Time,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
1.843508,-138.2002,20.00751,-52.9577,-194.7325,127.15,96.37372,-52.9577,-194.7325,-136.4726,20.67621,-46.5932,-446.3607,-138.2002,20.00751,-52.9577,-194.7325,127.15,96.37372,-52.9577,-194.7325,-136.4726,20.67621,-46.5932,-446.3607
1.8518499999999998,-138.4366,19.7702,-53.06537,-194.7568,127.168,94.60513,-53.06537,-194.7568,-136.7596,20.60138,-46.58661,-446.3771,-138.4366,19.7702,-53.06537,-194.7568,127.168,94.60513,-53.06537,-194.7568,-136.7596,20.60138,-46.58661,-446.3771
1.8601920000000005,-138.4937,19.54626,-53.10547,-194.7548,127.6588,92.46365,-53.10547,-194.7548,-136.5983,20.29822,-46.58606,-446.3766,-138.4937,19.54626,-53.10547,-194.7548,127.6588,92.46365,-53.10547,-194.7548,-136.5983,20.29822,-46.58606,-446.3766
1.8685330000000002,-138.4079,19.40656,-53.30444,-194.751,127.744,90.80502,-53.30444,-194.751,-136.6927,20.18011,-46.64398,-446.3893,-138.4079,19.40656,-53.30444,-194.751,127.744,90.80502,-53.30444,-194.751,-136.6927,20.18011,-46.64398,-446.3893
1.876875,-138.1122,18.76605,-53.41925,-194.7146,127.9302,88.99518,-53.41925,-194.7146,-136.747,19.95612,-46.64398,-446.3893,-138.1122,18.76605,-53.41925,-194.7146,127.9302,88.99518,-53.41925,-194.7146,-136.747,19.95612,-46.64398,-446.3893
1.885217,-138.2135,18.54761,-53.60986,-194.7263,128.0983,87.25201,-53.60986,-194.7263,-136.8575,19.74188,-46.65814,-446.4125,-138.2135,18.54761,-53.60986,-194.7263,128.0983,87.25201,-53.60986,-194.7263,-136.8575,19.74188,-46.65814,-446.4125
1.8935580000000005,-138.2557,18.28351,-53.67169,-194.7084,128.2418,85.46078,-53.67169,-194.7084,-136.9597,19.50714,-46.65814,-446.4125,-138.2557,18.28351,-53.67169,-194.7084,128.2418,85.46078,-53.67169,-194.7084,-136.9597,19.50714,-46.65814,-446.4125
1.9019000000000004,-138.3732,18.12048,-53.74078,-194.7399,128.4556,83.79587,-53.74078,-194.7399,-136.9225,19.30371,-46.70636,-446.3828,-138.3732,18.12048,-53.74078,-194.7399,128.4556,83.79587,-53.74078,-194.7399,-136.9225,19.30371,-46.70636,-446.3828
1.9102420000000002,-138.4063,17.91711,-53.74738,-194.7491,128.5836,81.83929,-53.74738,-194.7491,-136.9612,19.06793,-46.70636,-446.3828,-138.4063,17.91711,-53.74738,-194.7491,128.5836,81.83929,-53.74738,-194.7491,-136.9612,19.06793,-46.70636,-446.3828
1.918583,-138.482,17.86139,-53.78632,-194.6792,128.76,80.1091,-53.78632,-194.6792,-137.0296,18.99164,-46.69006,-446.3657,-138.482,17.86139,-53.78632,-194.6792,128.76,80.1091,-53.78632,-194.6792,-137.0296,18.99164,-46.69006,-446.3657
1.9269249999999998,-138.5319,17.8064,-53.79913,-194.6329,128.8265,78.46576,-53.79913,-194.6329,-137.0847,18.93744,-46.69006,-446.3657,-138.5319,17.8064,-53.79913,-194.6329,128.8265,78.46576,-53.79913,-194.6329,-137.0847,18.93744,-46.69006,-446.3657
1.9352660000000004,-138.6745,17.67328,-53.83221,-194.5936,128.8474,76.76578,-53.83221,-194.5936,-137.1619,18.81458,-46.68805,-446.3408,-138.6745,17.67328,-53.83221,-194.5936,128.8474,76.76578,-53.83221,-194.5936,-137.1619,18.81458,-46.68805,-446.3408
1.9436080000000002,-138.6926,17.67444,-53.8811,-194.5378,129.0234,75.01517,-53.8811,-194.5378,-137.1925,18.80005,-46.69293,-446.3191,-138.6926,17.67444,-53.8811,-194.5378,129.0234,75.01517,-53.8811,-194.5378,-137.1925,18.80005,-46.69293,-446.3191
1.95195,-138.8402,17.62958,-54.0567,-194.5917,129.1637,73.28815,-54.0567,-194.5917,-137.2692,18.75879,-46.68073,-446.3079,-138.8402,17.62958,-54.0567,-194.5917,129.1637,73.28815,-54.0567,-194.5917,-137.2692,18.75879,-46.68073,-446.3079
1.960292,-139.0225,17.63977,-54.27936,-194.6057,129.0266,71.62466,-54.27936,-194.6057,-137.5007,18.81281,-46.68073,-446.3079,-139.0225,17.63977,-54.27936,-194.6057,129.0266,71.62466,-54.27936,-194.6057,-137.5007,18.81281,-46.68073,-446.3079
1.9686330000000005,-139.119,17.62067,-54.41962,-194.6161,129.2047,70.0549,-54.41962,-194.6161,-137.5654,18.78339,-46.70984,-446.2898,-139.119,17.62067,-54.41962,-194.6161,129.2047,70.0549,-54.41962,-194.6161,-137.5654,18.78339,-46.70984,-446.2898
1.9769750000000004,-139.3345,17.6178,-54.66486,-194.61,129.2694,68.32419,-54.66486,-194.61,-137.8216,18.73499,-46.72455,-446.2825,-139.3345,17.6178,-54.66486,-194.61,129.2694,68.32419,-54.66486,-194.61,-137.8216,18.73499,-46.72455,-446.2825
1.9853170000000002,-139.4114,17.58801,-54.87183,-194.5925,129.2626,66.83456,-54.87183,-194.5925,-137.9357,18.68781,-46.75952,-446.2944,-139.4114,17.58801,-54.87183,-194.5925,129.2626,66.83456,-54.87183,-194.5925,-137.9357,18.68781,-46.75952,-446.2944
1.993659,-139.6771,17.51697,-55.09888,-194.5997,129.4702,65.19907,-55.09888,-194.5997,-138.1726,18.64728,-46.7644,-446.3083,-139.6771,17.51697,-55.09888,-194.5997,129.4702,65.19907,-55.09888,-194.5997,-138.1726,18.64728,-46.7644,-446.3083
2.002,-139.976,17.48486,-55.37463,-194.6652,129.6489,63.45239,-55.37463,-194.6652,-138.3801,18.58759,-46.89105,-446.2621,-139.976,17.48486,-55.37463,-194.6652,129.6489,63.45239,-55.37463,-194.6652,-138.3801,18.58759,-46.89105,-446.2621
2.0103420000000005,-140.1059,17.46204,-55.6618,-194.6832,129.6703,61.82715,-55.6618,-194.6832,-138.4977,18.52502,-46.89264,-446.263,-140.1059,17.46204,-55.6618,-194.6832,129.6703,61.82715,-55.6618,-194.6832,-138.4977,18.52502,-46.89264,-446.263
2.0186830000000002,-140.2863,17.44684,-55.88953,-194.7512,129.7809,60.17789,-55.88953,-194.7512,-138.7445,18.60535,-46.89355,-446.2904,-140.2863,17.44684,-55.88953,-194.7512,129.7809,60.17789,-55.88953,-194.7512,-138.7445,18.60535,-46.89355,-446.2904
2.027025,-140.4611,17.3811,-56.12787,-194.7704,129.7653,58.63708,-56.12787,-194.7704,-138.8874,18.51898,-46.89648,-446.3048,-140.4611,17.3811,-56.12787,-194.7704,129.7653,58.63708,-56.12787,-194.7704,-138.8874,18.51898,-46.89648,-446.3048
2.035367,-140.5739,17.20508,-56.41162,-194.8118,129.8362,56.89096,-56.41162,-194.8118,-138.8693,18.3042,-46.91632,-446.3117,-140.5739,17.20508,-56.41162,-194.8118,129.8362,56.89096,-56.41162,-194.8118,-138.8693,18.3042,-46.91632,-446.3117
2.0437080000000005,-140.6631,17.13556,-56.65076,-194.8121,129.9036,55.29193,-56.65076,-194.8121,-138.9428,18.22803,-46.92859,-446.3038,-140.6631,17.13556,-56.65076,-194.8121,129.9036,55.29193,-56.65076,-194.8121,-138.9428,18.22803,-46.92859,-446.3038
2.0520500000000004,-140.8397,16.99951,-56.81671,-194.8064,129.8214,53.61316,-56.81671,-194.8064,-139.1241,18.0321,-46.9621,-446.3215,-140.8397,16.99951,-56.81671,-194.8064,129.8214,53.61316,-56.81671,-194.8064,-139.1241,18.0321,-46.9621,-446.3215
2.0603920000000002,-140.8954,16.9585,-56.90613,-194.7961,129.9537,52.05203,-56.90613,-194.7961,-139.1796,17.96759,-46.96558,-446.3215,-140.8954,16.9585,-56.90613,-194.7961,129.9537,52.05203,-56.90613,-194.7961,-139.1796,17.96759,-46.96558,-446.3215
2.068733,-141.0058,16.80194,-57.02673,-194.8336,129.9269,50.49329,-57.02673,-194.8336,-139.3306,17.81042,-46.974,-446.3342,-141.0058,16.80194,-57.02673,-194.8336,129.9269,50.49329,-57.02673,-194.8336,-139.3306,17.81042,-46.974,-446.3342
2.077075,-141.1293,16.62946,-57.13293,-194.8563,130.0077,48.99182,-57.13293,-194.8563,-139.4686,17.68304,-46.99017,-446.3114,-141.1293,16.62946,-57.13293,-194.8563,130.0077,48.99182,-57.13293,-194.8563,-139.4686,17.68304,-46.99017,-446.3114
2.0854170000000005,-141.1757,16.59021,-57.15759,-194.8635,129.9679,47.47836,-57.15759,-194.8635,-139.5665,17.72003,-46.99969,-446.3138,-141.1757,16.59021,-57.15759,-194.8635,129.9679,47.47836,-57.15759,-194.8635,-139.5665,17.72003,-46.99969,-446.3138
2.0937590000000004,-141.3418,16.45715,-57.17407,-194.8478,129.9846,46.02478,-57.17407,-194.8478,-139.804,17.53809,-46.99927,-446.3177,-141.3418,16.45715,-57.17407,-194.8478,129.9846,46.02478,-57.17407,-194.8478,-139.804,17.53809,-46.99927,-446.3177
2.1021,-141.4672,16.25653,-57.19672,-194.8491,129.8849,44.62021,-57.19672,-194.8491,-139.767,17.30511,-47.0,-446.3079,-141.4672,16.25653,-57.19672,-194.8491,129.8849,44.62021,-57.19672,-194.8491,-139.767,17.30511,-47.0,-446.3079
2.110442,-141.7552,15.99658,-57.21814,-194.8477,129.955,43.13727,-57.21814,-194.8477,-140.0378,17.02106,-46.99866,-446.2991,-141.7552,15.99658,-57.21814,-194.8477,129.955,43.13727,-57.21814,-194.8477,-140.0378,17.02106,-46.99866,-446.2991
2.1187830000000005,-141.9953,15.7998,-57.31293,-194.8665,129.8873,41.77353,-57.31293,-194.8665,-140.2468,16.83997,-46.98352,-446.2932,-141.9953,15.7998,-57.31293,-194.8665,129.8873,41.77353,-57.31293,-194.8665,-140.2468,16.83997,-46.98352,-446.2932
2.1271250000000004,-142.1488,15.64307,-57.38446,-194.8927,129.9015,40.35413,-57.38446,-194.8927,-140.443,16.65411,-46.98352,-446.2932,-142.1488,15.64307,-57.38446,-194.8927,129.9015,40.35413,-57.38446,-194.8927,-140.443,16.65411,-46.98352,-446.2932
2.1354670000000002,-142.3742,15.508,-57.57556,-194.9418,129.964,38.96786,-57.57556,-194.9418,-140.7559,16.56873,-46.9704,-446.2996,-142.3742,15.508,-57.57556,-194.9418,129.964,38.96786,-57.57556,-194.9418,-140.7559,16.56873,-46.9704,-446.2996
2.143808,-142.5935,15.34619,-57.62109,-194.9684,129.9266,37.68698,-57.62109,-194.9684,-140.7535,16.4754,-46.96619,-446.2958,-142.5935,15.34619,-57.62109,-194.9684,129.9266,37.68698,-57.62109,-194.9684,-140.7535,16.4754,-46.96619,-446.2958
2.15215,-142.8567,15.15833,-57.76617,-194.9375,129.9283,36.19818,-57.76617,-194.9375,-141.0168,16.18817,-46.97711,-446.3196,-142.8567,15.15833,-57.76617,-194.9375,129.9283,36.19818,-57.76617,-194.9375,-141.0168,16.18817,-46.97711,-446.3196
2.1604910000000004,-143.0036,15.10419,-57.80786,-194.9452,129.9347,34.94363,-57.80786,-194.9452,-141.1826,16.09723,-46.95856,-446.3322,-143.0036,15.10419,-57.80786,-194.9452,129.9347,34.94363,-57.80786,-194.9452,-141.1826,16.09723,-46.95856,-446.3322
2.1688330000000002,-143.207,15.05298,-57.93506,-194.9428,129.8844,33.64478,-57.93506,-194.9428,-141.3523,15.98553,-46.99194,-446.3133,-143.207,15.05298,-57.93506,-194.9428,129.8844,33.64478,-57.93506,-194.9428,-141.3523,15.98553,-46.99194,-446.3133
2.177175,-143.3862,14.9942,-57.9762,-194.9576,129.8452,32.32437,-57.9762,-194.9576,-141.5842,16.02087,-46.98309,-446.3144,-143.3862,14.9942,-57.9762,-194.9576,129.8452,32.32437,-57.9762,-194.9576,-141.5842,16.02087,-46.98309,-446.3144
2.185517,-143.5035,14.93164,-58.0495,-194.9909,129.7703,31.16516,-58.0495,-194.9909,-141.7405,15.97723,-46.97595,-446.3093,-143.5035,14.93164,-58.0495,-194.9909,129.7703,31.16516,-58.0495,-194.9909,-141.7405,15.97723,-46.97595,-446.3093
2.1938580000000005,-143.6864,14.90704,-58.07935,-194.9874,129.7443,29.98132,-58.07935,-194.9874,-141.8433,15.95599,-46.97369,-446.3105,-143.6864,14.90704,-58.07935,-194.9874,129.7443,29.98132,-58.07935,-194.9874,-141.8433,15.95599,-46.97369,-446.3105
2.2022000000000004,-143.8255,14.8819,-58.27411,-194.9838,129.7563,28.87268,-58.27411,-194.9838,-142.0131,15.90601,-46.98926,-446.3016,-143.8255,14.8819,-58.27411,-194.9838,129.7563,28.87268,-58.27411,-194.9838,-142.0131,15.90601,-46.98926,-446.3016
2.2105420000000002,-143.9258,14.88812,-58.37311,-194.9614,129.708,27.79797,-58.37311,-194.9614,-142.0942,15.89294,-46.99872,-446.2921,-143.9258,14.88812,-58.37311,-194.9614,129.708,27.79797,-58.37311,-194.9614,-142.0942,15.89294,-46.99872,-446.2921
2.218883,-144.1147,14.83948,-58.56702,-194.9609,129.6333,26.61212,-58.56702,-194.9609,-142.2563,15.84259,-47.01636,-446.2892,-144.1147,14.83948,-58.56702,-194.9609,129.6333,26.61212,-58.56702,-194.9609,-142.2563,15.84259,-47.01636,-446.2892
2.227225,-144.1664,14.8089,-58.60431,-194.9336,129.6638,25.26648,-58.60431,-194.9336,-142.3167,15.80267,-47.01691,-446.2864,-144.1664,14.8089,-58.60431,-194.9336,129.6638,25.26648,-58.60431,-194.9336,-142.3167,15.80267,-47.01691,-446.2864
2.2355670000000005,-144.304,14.80103,-58.74713,-194.9269,129.6625,24.06372,-58.74713,-194.9269,-142.4666,15.78491,-47.05731,-446.2513,-144.304,14.80103,-58.74713,-194.9269,129.6625,24.06372,-58.74713,-194.9269,-142.4666,15.78491,-47.05731,-446.2513
2.2439080000000002,-144.3513,14.78027,-58.79065,-194.9164,129.6428,22.96667,-58.79065,-194.9164,-142.5388,15.81897,-47.08307,-446.2596,-144.3513,14.78027,-58.79065,-194.9164,129.6428,22.96667,-58.79065,-194.9164,-142.5388,15.81897,-47.08307,-446.2596
2.25225,-144.467,14.7774,-58.84241,-194.9174,129.537,21.70734,-58.84241,-194.9174,-142.6964,15.78809,-47.10699,-446.2359,-144.467,14.7774,-58.84241,-194.9174,129.537,21.70734,-58.84241,-194.9174,-142.6964,15.78809,-47.10699,-446.2359
2.260591,-144.6174,14.64594,-58.8551,-194.9047,129.3397,20.53381,-58.8551,-194.9047,-142.838,15.77539,-47.11322,-446.2325,-144.6174,14.64594,-58.8551,-194.9047,129.3397,20.53381,-58.8551,-194.9047,-142.838,15.77539,-47.11322,-446.2325
2.2689330000000005,-144.7574,14.66229,-58.86102,-194.8793,129.129,19.27942,-58.86102,-194.8793,-142.9752,15.69464,-47.10815,-446.218,-144.7574,14.66229,-58.86102,-194.8793,129.129,19.27942,-58.86102,-194.8793,-142.9752,15.69464,-47.10815,-446.218
2.2772750000000004,-144.8591,14.61285,-58.86389,-194.849,128.9928,18.28381,-58.86389,-194.849,-143.0953,15.65277,-47.11316,-446.1982,-144.8591,14.61285,-58.86389,-194.849,128.9928,18.28381,-58.86389,-194.849,-143.0953,15.65277,-47.11316,-446.1982
2.2856170000000002,-144.9901,14.50897,-58.86621,-194.8489,128.8644,17.27026,-58.86621,-194.8489,-143.2184,15.56061,-47.10858,-446.194,-144.9901,14.50897,-58.86621,-194.8489,128.8644,17.27026,-58.86621,-194.8489,-143.2184,15.56061,-47.10858,-446.194
2.293958,-145.1255,14.49811,-58.8468,-194.8494,128.8318,16.29834,-58.8468,-194.8494,-143.2656,15.51422,-47.10254,-446.1868,-145.1255,14.49811,-58.8468,-194.8494,128.8318,16.29834,-58.8468,-194.8494,-143.2656,15.51422,-47.10254,-446.1868
2.3023,-145.202,14.46149,-58.86719,-194.837,128.7079,15.36676,-58.86719,-194.837,-143.2469,15.43671,-47.07916,-446.1589,-145.202,14.46149,-58.86719,-194.837,128.7079,15.36676,-58.86719,-194.837,-143.2469,15.43671,-47.07916,-446.1589
2.3106420000000005,-145.228,14.44934,-58.85364,-194.8358,128.667,14.40173,-58.85364,-194.8358,-143.272,15.3941,-47.08044,-446.1353,-145.228,14.44934,-58.85364,-194.8358,128.667,14.40173,-58.85364,-194.8358,-143.272,15.3941,-47.08044,-446.1353
2.3189840000000004,-145.2607,14.37592,-58.86548,-194.7917,128.5468,13.495,-58.86548,-194.7917,-143.298,15.35089,-47.04517,-446.108,-145.2607,14.37592,-58.86548,-194.7917,128.5468,13.495,-58.86548,-194.7917,-143.298,15.35089,-47.04517,-446.108
2.327325,-145.2943,14.38715,-58.85449,-194.7812,128.5938,12.57593,-58.85449,-194.7812,-143.3062,15.3598,-47.0368,-446.1033,-145.2943,14.38715,-58.85449,-194.7812,128.5938,12.57593,-58.85449,-194.7812,-143.3062,15.3598,-47.0368,-446.1033
2.335667,-145.2904,14.42279,-58.862,-194.7102,128.5,11.55591,-58.862,-194.7102,-143.3398,15.41064,-47.03546,-446.0198,-145.2904,14.42279,-58.862,-194.7102,128.5,11.55591,-58.862,-194.7102,-143.3398,15.41064,-47.03546,-446.0198
2.3440080000000005,-145.2569,14.47198,-58.85114,-194.6837,128.4698,10.75897,-58.85114,-194.6837,-143.3239,15.45435,-47.04724,-445.9932,-145.2569,14.47198,-58.85114,-194.6837,128.4698,10.75897,-58.85114,-194.6837,-143.3239,15.45435,-47.04724,-445.9932
2.3523500000000004,-145.1653,14.57007,-58.79584,-194.5528,128.2446,9.834351,-58.79584,-194.5528,-143.3929,15.56201,-47.0672,-445.9466,-145.1653,14.57007,-58.79584,-194.5528,128.2446,9.834351,-58.79584,-194.5528,-143.3929,15.56201,-47.0672,-445.9466
2.3606920000000002,-145.1273,14.64813,-58.79626,-194.4868,128.1655,8.939941,-58.79626,-194.4868,-143.3576,15.6236,-47.05908,-445.8976,-145.1273,14.64813,-58.79626,-194.4868,128.1655,8.939941,-58.79626,-194.4868,-143.3576,15.6236,-47.05908,-445.8976
2.369033,-145.1589,14.73999,-58.76849,-194.4028,127.9277,8.125244,-58.76849,-194.4028,-143.3281,15.72931,-47.06201,-445.8865,-145.1589,14.73999,-58.76849,-194.4028,127.9277,8.125244,-58.76849,-194.4028,-143.3281,15.72931,-47.06201,-445.8865
2.377375,-145.1424,14.72571,-58.76617,-194.3976,127.7197,7.463318,-58.76617,-194.3976,-143.3303,15.72644,-47.06293,-445.8504,-145.1424,14.72571,-58.76617,-194.3976,127.7197,7.463318,-58.76617,-194.3976,-143.3303,15.72644,-47.06293,-445.8504
2.3857170000000005,-145.1135,14.74872,-58.78345,-194.403,127.6573,6.713806,-58.78345,-194.403,-143.3054,15.71967,-47.07715,-445.8474,-145.1135,14.74872,-58.78345,-194.403,127.6573,6.713806,-58.78345,-194.403,-143.3054,15.71967,-47.07715,-445.8474
2.3940580000000002,-145.0962,14.74585,-58.78351,-194.3959,127.6035,5.965576,-58.78351,-194.3959,-143.3007,15.71204,-47.0849,-445.8464,-145.0962,14.74585,-58.78351,-194.3959,127.6035,5.965576,-58.78351,-194.3959,-143.3007,15.71204,-47.0849,-445.8464
2.4024,-145.0731,14.68652,-58.76331,-194.3837,127.2626,5.089722,-58.76331,-194.3837,-143.278,15.66028,-47.08978,-445.8007,-145.0731,14.68652,-58.76331,-194.3837,127.2626,5.089722,-58.76331,-194.3837,-143.278,15.66028,-47.08978,-445.8007
2.410742,-145.0237,14.65222,-58.73987,-194.3879,127.105,4.411133,-58.73987,-194.3879,-143.2422,15.62933,-47.08978,-445.8007,-145.0237,14.65222,-58.73987,-194.3879,127.105,4.411133,-58.73987,-194.3879,-143.2422,15.62933,-47.08978,-445.8007
2.419084,-144.9285,14.58319,-58.69727,-194.3851,127.1675,3.815369,-58.69727,-194.3851,-143.1637,15.60138,-47.08661,-445.7871,-144.9285,14.58319,-58.69727,-194.3851,127.1675,3.815369,-58.69727,-194.3851,-143.1637,15.60138,-47.08661,-445.7871
2.4274250000000004,-144.9176,14.57367,-58.66724,-194.3889,127.0455,3.080505,-58.66724,-194.3889,-143.1508,15.58179,-47.09741,-445.7838,-144.9176,14.57367,-58.66724,-194.3889,127.0455,3.080505,-58.66724,-194.3889,-143.1508,15.58179,-47.09741,-445.7838
2.4357670000000002,-144.8287,14.53705,-58.6225,-194.3578,126.8942,2.394348,-58.6225,-194.3578,-143.0711,15.53015,-47.09973,-445.8217,-144.8287,14.53705,-58.6225,-194.3578,126.8942,2.394348,-58.6225,-194.3578,-143.0711,15.53015,-47.09973,-445.8217
2.444108,-144.7929,14.513,-58.41351,-194.3565,126.9291,1.816772,-58.41351,-194.3565,-143.051,15.50885,-47.09973,-445.8217,-144.7929,14.513,-58.41351,-194.3565,126.9291,1.816772,-58.41351,-194.3565,-143.051,15.50885,-47.09973,-445.8217
2.45245,-144.8322,14.40631,-58.29053,-194.3298,126.8201,1.127991,-58.29053,-194.3298,-142.8936,15.37927,-47.07666,-445.8007,-144.8322,14.40631,-58.29053,-194.3298,126.8201,1.127991,-58.29053,-194.3298,-142.8936,15.37927,-47.07666,-445.8007
2.4607920000000005,-144.7999,14.38556,-58.06512,-194.2836,126.8129,0.5084229,-58.06512,-194.2836,-142.8691,15.37561,-47.07666,-445.8006,-144.7999,14.38556,-58.06512,-194.2836,126.8129,0.5084229,-58.06512,-194.2836,-142.8691,15.37561,-47.07666,-445.8006
2.4691330000000002,-144.7094,14.33417,-57.97089,-194.251,126.6578,0.002441406,-57.97089,-194.251,-142.8075,15.35284,-47.0741,-445.7958,-144.7094,14.33417,-57.97089,-194.251,126.6578,0.002441406,-57.97089,-194.251,-142.8075,15.35284,-47.0741,-445.7958
2.477475,-144.6759,14.31384,-57.82568,-194.2099,126.6118,-0.46521,-57.82568,-194.2099,-142.7939,15.30597,-47.04993,-445.7961,-144.6759,14.31384,-57.82568,-194.2099,126.6118,-0.46521,-57.82568,-194.2099,-142.7939,15.30597,-47.04993,-445.7961
2.485816,-144.6085,14.16779,-57.73834,-194.2047,126.4066,-1.025208,-57.73834,-194.2047,-142.7266,15.17181,-47.00122,-445.8245,-144.6085,14.16779,-57.73834,-194.2047,126.4066,-1.025208,-57.73834,-194.2047,-142.7266,15.17181,-47.00122,-445.8245
2.4941580000000005,-144.5358,14.14771,-57.66382,-194.18,126.4149,-1.383972,-57.66382,-194.18,-142.694,15.15833,-46.99133,-445.8183,-144.5358,14.14771,-57.66382,-194.18,126.4149,-1.383972,-57.66382,-194.18,-142.694,15.15833,-46.99133,-445.8183
2.5025000000000004,-144.413,14.1734,-57.51563,-194.1951,126.1796,-1.869812,-57.51563,-194.1951,-142.5546,15.12665,-46.97229,-445.7999,-144.413,14.1734,-57.51563,-194.1951,126.1796,-1.869812,-57.51563,-194.1951,-142.5546,15.12665,-46.97229,-445.7999
2.5108420000000002,-144.3701,14.12268,-57.4801,-194.1942,126.2439,-2.190063,-57.4801,-194.1942,-142.5156,15.09265,-46.96228,-445.7982,-144.3701,14.12268,-57.4801,-194.1942,126.2439,-2.190063,-57.4801,-194.1942,-142.5156,15.09265,-46.96228,-445.7982
2.519183,-144.3308,14.06091,-57.40344,-194.1591,126.005,-2.603821,-57.40344,-194.1591,-142.4512,14.96362,-46.94354,-445.8107,-144.3308,14.06091,-57.40344,-194.1591,126.005,-2.603821,-57.40344,-194.1591,-142.4512,14.96362,-46.94354,-445.8107
2.527525,-144.2938,14.01178,-57.32117,-194.1651,126.0436,-2.849304,-57.32117,-194.1651,-142.4405,14.92706,-46.94263,-445.7997,-144.2938,14.01178,-57.32117,-194.1651,126.0436,-2.849304,-57.32117,-194.1651,-142.4405,14.92706,-46.94263,-445.7997
2.5358670000000005,-144.2086,13.95233,-57.27319,-194.1211,125.9478,-3.13623,-57.27319,-194.1211,-142.3284,14.85883,-46.93481,-445.7971,-144.2086,13.95233,-57.27319,-194.1211,125.9478,-3.13623,-57.27319,-194.1211,-142.3284,14.85883,-46.93481,-445.7971
2.5442080000000002,-144.1874,13.9306,-57.271,-194.1021,125.917,-3.462891,-57.271,-194.1021,-142.3364,14.83331,-46.93658,-445.7917,-144.1874,13.9306,-57.271,-194.1021,125.917,-3.462891,-57.271,-194.1021,-142.3364,14.83331,-46.93658,-445.7917
2.55255,-144.1959,13.90021,-57.23895,-194.0618,125.746,-3.764038,-57.23895,-194.0618,-142.3503,14.81335,-46.95361,-445.7785,-144.1959,13.90021,-57.23895,-194.0618,125.746,-3.764038,-57.23895,-194.0618,-142.3503,14.81335,-46.95361,-445.7785
2.560892,-144.1605,13.87396,-57.23132,-194.0562,125.7295,-3.858032,-57.23132,-194.0562,-142.319,14.80402,-46.95361,-445.7759,-144.1605,13.87396,-57.23132,-194.0562,125.7295,-3.858032,-57.23132,-194.0562,-142.319,14.80402,-46.95361,-445.7759
2.5692330000000005,-144.1656,13.85443,-57.18494,-194.0131,125.6437,-3.9776,-57.18494,-194.0131,-142.3323,14.75787,-46.98303,-445.7657,-144.1656,13.85443,-57.18494,-194.0131,125.6437,-3.9776,-57.18494,-194.0131,-142.3323,14.75787,-46.98303,-445.7657
2.5775750000000004,-144.1154,13.82526,-57.14996,-194.0065,125.5984,-3.98291,-57.14996,-194.0065,-142.3013,14.74072,-46.98877,-445.7591,-144.1154,13.82526,-57.14996,-194.0065,125.5984,-3.98291,-57.14996,-194.0065,-142.3013,14.74072,-46.98877,-445.7591
2.585916,-144.1024,13.78662,-57.00098,-193.9352,125.5582,-4.04718,-57.00098,-193.9352,-142.2582,14.72662,-47.07007,-445.6917,-144.1024,13.78662,-57.00098,-193.9352,125.5582,-4.04718,-57.00098,-193.9352,-142.2582,14.72662,-47.07007,-445.6917
2.594258,-144.0444,13.74054,-56.93433,-193.9067,125.5454,-4.031433,-56.93433,-193.9067,-142.2322,14.70392,-47.06757,-445.6735,-144.0444,13.74054,-56.93433,-193.9067,125.5454,-4.031433,-56.93433,-193.9067,-142.2322,14.70392,-47.06757,-445.6735
2.6026,-144.022,13.68817,-56.75647,-193.9099,125.4434,-4.072754,-56.75647,-193.9099,-142.2198,14.65588,-47.0672,-445.7012,-144.022,13.68817,-56.75647,-193.9099,125.4434,-4.072754,-56.75647,-193.9099,-142.2198,14.65588,-47.0672,-445.7012
2.6109420000000005,-144.0193,13.67487,-56.53937,-193.926,125.4119,-3.973083,-56.53937,-193.926,-142.2194,14.64752,-47.06366,-445.7005,-144.0193,13.67487,-56.53937,-193.926,125.4119,-3.973083,-56.53937,-193.926,-142.2194,14.64752,-47.06366,-445.7005
2.6192830000000002,-143.9189,13.54486,-56.23041,-193.8526,125.3135,-3.811523,-56.23041,-193.8526,-142.1531,14.53632,-47.0426,-445.6382,-143.9189,13.54486,-56.23041,-193.8526,125.3135,-3.811523,-56.23041,-193.8526,-142.1531,14.53632,-47.0426,-445.6382
2.627625,-143.9107,13.52765,-55.96838,-193.8211,125.2279,-3.584473,-55.96838,-193.8211,-142.1519,14.51093,-47.02972,-445.6324,-143.9107,13.52765,-55.96838,-193.8211,125.2279,-3.584473,-55.96838,-193.8211,-142.1519,14.51093,-47.02972,-445.6324
2.635967,-143.9006,13.48431,-55.73035,-193.7178,125.3282,-3.283447,-55.73035,-193.7178,-141.9758,14.44336,-46.99799,-445.6425,-143.9006,13.48431,-55.73035,-193.7178,125.3282,-3.283447,-55.73035,-193.7178,-141.9758,14.44336,-46.99799,-445.6425
