Time,Angle 2.o/0/X,Angle 2.o/0/Y,Angle 2.a/0/X,Angle 2.a/0/Y,Angle 2.b/0/X,Angle 2.b/0/Y,Angle 1.o/0/X,Angle 1.o/0/Y,Angle 1.a/0/X,Angle 1.a/0/Y,Angle 1.b/0/X,Angle 1.b/0/Y,Angle 1/o/X,Angle 1/o/Y,Angle 1/a/X,Angle 1/a/Y,Angle 1/b/X,Angle 1/b/Y,Angle 2/o/X,Angle 2/o/Y,Angle 2/a/X,Angle 2/a/Y,Angle 2/b/X,Angle 2/b/Y
3.762091,-23.17798,-196.0591,-41.25861,79.55258,-45.65674,-447.4537,-42.0647,78.6145,-23.18842,-197.1754,-44.58044,376.1801,-42.0647,78.6145,-23.18842,-197.1754,-44.58044,376.1801,-23.17798,-196.0591,-41.25861,79.55258,-45.65674,-447.4537
3.7704330000000006,-23.22546,-196.0524,-41.22754,79.51315,-45.64764,-447.4492,-42.04541,78.55331,-23.23651,-197.176,-44.26099,376.4412,-42.04541,78.55331,-23.23651,-197.176,-44.26099,376.4412,-23.22546,-196.0524,-41.22754,79.51315,-45.64764,-447.4492
3.7787749999999996,-23.27466,-196.0964,-41.04712,79.50391,-45.71075,-447.5471,-41.9082,78.53992,-23.29102,-197.2087,-43.84033,376.0421,-41.9082,78.53992,-23.29102,-197.2087,-43.84033,376.0421,-23.27466,-196.0964,-41.04712,79.50391,-45.71075,-447.5471
3.7871159999999993,-23.34875,-196.1032,-41.17206,79.48471,-45.70935,-447.5612,-41.89502,78.52921,-23.36493,-197.2231,-43.58453,375.9929,-41.89502,78.52921,-23.36493,-197.2231,-43.58453,375.9929,-23.34875,-196.1032,-41.17206,79.48471,-45.70935,-447.5612
3.7954570000000007,-23.58429,-196.1198,-41.14984,79.48422,-45.75037,-447.5849,-41.96777,78.4895,-23.59155,-197.2108,-43.09473,375.9594,-41.96777,78.4895,-23.59155,-197.2108,-43.09473,375.9594,-23.58429,-196.1198,-41.14984,79.48422,-45.75037,-447.5849
3.8037989999999997,-23.63788,-196.1043,-41.15204,79.48309,-45.78479,-447.605,-41.96777,78.49335,-23.64172,-197.1909,-42.84125,375.8737,-41.96777,78.49335,-23.64172,-197.1909,-42.84125,375.8737,-23.63788,-196.1043,-41.15204,79.48309,-45.78479,-447.605
3.8121410000000004,-23.75952,-196.0898,-41.20819,79.4314,-45.82697,-447.576,-42.01703,78.45023,-23.76746,-197.1769,-42.70874,375.7634,-42.01703,78.45023,-23.76746,-197.1769,-42.70874,375.7634,-23.75952,-196.0898,-41.20819,79.4314,-45.82697,-447.576
3.8204829999999994,-23.76239,-196.0757,-41.23621,79.38379,-45.82391,-447.5685,-42.02362,78.42319,-23.76306,-197.1718,-42.38629,375.9118,-42.02362,78.42319,-23.76306,-197.1718,-42.38629,375.9118,-23.76239,-196.0757,-41.23621,79.38379,-45.82391,-447.5685
3.828825,-23.7395,-196.0688,-41.4574,79.35739,-45.83636,-447.5506,-42.18005,78.36194,-23.73724,-197.1614,-42.08783,375.7609,-42.18005,78.36194,-23.73724,-197.1614,-42.08783,375.7609,-23.7395,-196.0688,-41.4574,79.35739,-45.83636,-447.5506
3.837166,-23.71106,-196.0735,-41.5072,79.13986,-45.82495,-447.5885,-42.26044,78.30475,-23.70825,-197.166,-41.94965,375.6879,-42.26044,78.30475,-23.70825,-197.166,-41.94965,375.6879,-23.71106,-196.0735,-41.5072,79.13986,-45.82495,-447.5885
3.8455080000000006,-23.56262,-196.0898,-41.59967,79.08688,-45.79163,-447.6248,-42.37769,78.23984,-23.56122,-197.1909,-41.50378,375.5679,-42.37769,78.23984,-23.56122,-197.1909,-41.50378,375.5679,-23.56262,-196.0898,-41.59967,79.08688,-45.79163,-447.6248
3.8538490000000003,-23.53192,-196.1096,-41.63348,79.08817,-45.78754,-447.6187,-42.40253,78.20996,-23.53503,-197.2061,-41.01733,375.6786,-42.40253,78.20996,-23.53503,-197.2061,-41.01733,375.6786,-23.53192,-196.1096,-41.63348,79.08817,-45.78754,-447.6187
3.8621909999999993,-23.51215,-196.1087,-41.89404,79.1279,-45.77942,-447.5803,-42.71564,78.23386,-23.52197,-197.2094,-40.77209,375.526,-42.71564,78.23386,-23.52197,-197.2094,-40.77209,375.526,-23.51215,-196.1087,-41.89404,79.1279,-45.77942,-447.5803
3.870533,-23.50543,-196.1081,-41.9942,79.12238,-45.7821,-447.5803,-42.77399,78.24139,-23.51617,-197.2127,-40.84192,375.4448,-42.77399,78.24139,-23.51617,-197.2127,-40.84192,375.4448,-23.50543,-196.1081,-41.9942,79.12238,-45.7821,-447.5803
3.8788739999999997,-23.53467,-196.0884,-42.14294,79.16077,-45.73871,-447.4747,-42.93854,78.27368,-23.53931,-197.1937,-40.65088,375.2918,-42.93854,78.27368,-23.53931,-197.1937,-40.65088,375.2918,-23.53467,-196.0884,-42.14294,79.16077,-45.73871,-447.4747
3.8872160000000004,-23.52905,-196.0884,-42.14905,79.13623,-45.7251,-447.4803,-42.94073,78.25031,-23.53595,-197.1924,-40.34827,375.3144,-42.94073,78.25031,-23.53595,-197.1924,-40.34827,375.3144,-23.52905,-196.0884,-42.14905,79.13623,-45.7251,-447.4803
3.8955579999999994,-23.52753,-196.0854,-42.23822,79.07794,-45.73212,-447.4619,-43.02747,78.18558,-23.53052,-197.1902,-39.92157,375.0425,-43.02747,78.18558,-23.53052,-197.1902,-39.92157,375.0425,-23.52753,-196.0854,-42.23822,79.07794,-45.73212,-447.4619
3.9039,-23.5304,-196.0802,-42.33551,79.02298,-45.71411,-447.4528,-43.08844,78.1185,-23.53326,-197.1862,-39.54785,374.8779,-43.08844,78.1185,-23.53326,-197.1862,-39.54785,374.8779,-23.5304,-196.0802,-42.33551,79.02298,-45.71411,-447.4528
3.912241,-23.46735,-196.0567,-42.33203,78.82721,-45.66437,-447.4828,-43.10803,77.93558,-23.47998,-197.2092,-39.21222,374.9543,-43.10803,77.93558,-23.47998,-197.2092,-39.21222,374.9543,-23.46735,-196.0567,-42.33203,78.82721,-45.66437,-447.4828
3.9205819999999996,-23.4942,-196.0488,-42.33313,78.81976,-45.66028,-447.4768,-43.12103,77.9256,-23.50049,-197.2027,-38.80945,374.6716,-43.12103,77.9256,-23.50049,-197.2027,-38.80945,374.6716,-23.4942,-196.0488,-42.33313,78.81976,-45.66028,-447.4768
3.9289240000000003,-23.53143,-196.0756,-42.43024,78.85098,-45.66742,-447.4773,-43.19092,77.94415,-23.53113,-197.1808,-38.46539,374.7841,-43.19092,77.94415,-23.53113,-197.1808,-38.46539,374.7841,-23.53143,-196.0756,-42.43024,78.85098,-45.66742,-447.4773
3.9372659999999993,-23.56042,-196.0563,-42.46436,78.82416,-45.66846,-447.4635,-43.21307,77.91406,-23.55878,-197.166,-37.75739,374.5318,-43.21307,77.91406,-23.55878,-197.166,-37.75739,374.5318,-23.56042,-196.0563,-42.46436,78.82416,-45.66846,-447.4635
3.945608,-23.7146,-196.0302,-42.60669,78.79404,-45.69659,-447.3735,-43.40698,77.89404,-23.71191,-197.1166,-37.91266,374.4356,-43.40698,77.89404,-23.71191,-197.1166,-37.91266,374.4356,-23.7146,-196.0302,-42.60669,78.79404,-45.69659,-447.3735
3.9539489999999997,-23.71368,-196.0234,-42.5907,78.80518,-45.69659,-447.3735,-43.38739,77.90445,-23.70966,-197.1124,-36.96539,374.5631,-43.38739,77.90445,-23.70966,-197.1124,-36.96539,374.5631,-23.71368,-196.0234,-42.5907,78.80518,-45.69659,-447.3735
3.9622910000000005,-23.72174,-196.0232,-42.72101,78.72269,-45.6853,-447.3463,-43.53595,77.80154,-23.71674,-197.1064,-36.79089,374.1736,-43.53595,77.80154,-23.71674,-197.1064,-36.79089,374.1736,-23.72174,-196.0232,-42.72101,78.72269,-45.6853,-447.3463
3.9706329999999994,-23.73175,-196.0244,-42.7431,78.72348,-45.66614,-447.3378,-43.62769,77.81638,-23.72754,-197.1078,-36.3244,374.3117,-43.62769,77.81638,-23.72754,-197.1078,-36.3244,374.3117,-23.73175,-196.0244,-42.7431,78.72348,-45.66614,-447.3378
3.978974000000001,-23.7428,-196.0107,-42.84991,78.58426,-45.63513,-447.3548,-43.70538,77.67798,-23.73883,-197.0874,-35.58783,373.7042,-43.70538,77.67798,-23.73883,-197.0874,-35.58783,373.7042,-23.7428,-196.0107,-42.84991,78.58426,-45.63513,-447.3548
3.987316,-23.76678,-195.989,-43.04895,78.58694,-45.6297,-447.3381,-43.86346,77.66476,-23.75458,-197.0693,-34.82581,373.7892,-43.86346,77.66476,-23.75458,-197.0693,-34.82581,373.7892,-23.76678,-195.989,-43.04895,78.58694,-45.6297,-447.3381
3.9956569999999996,-23.84998,-195.9327,-43.36816,78.48291,-45.62891,-447.3177,-44.13428,77.564,-23.83789,-197.0153,-34.23248,373.6783,-44.13428,77.564,-23.83789,-197.0153,-34.23248,373.6783,-23.84998,-195.9327,-43.36816,78.48291,-45.62891,-447.3177
4.003999,-23.86084,-195.926,-43.62781,78.42285,-45.62946,-447.3062,-44.37836,77.5011,-23.84839,-197.0174,-33.73798,373.3135,-44.37836,77.5011,-23.84839,-197.0174,-33.73798,373.3135,-23.86084,-195.926,-43.62781,78.42285,-45.62946,-447.3062
4.012340999999999,-24.01782,-195.8019,-43.87512,78.42719,-45.62738,-447.2061,-44.6991,77.55096,-24.00482,-196.8511,-32.82019,373.2309,-44.6991,77.55096,-24.00482,-196.8511,-32.82019,373.2309,-24.01782,-195.8019,-43.87512,78.42719,-45.62738,-447.2061
4.020683,-24.05609,-195.8018,-44.10242,78.18713,-45.62598,-447.2061,-44.84387,77.28369,-24.0423,-196.858,-31.91302,373.26,-44.84387,77.28369,-24.0423,-196.858,-31.91302,373.26,-24.05609,-195.8018,-44.10242,78.18713,-45.62598,-447.2061
4.029025000000001,-24.23584,-195.7609,-44.36755,78.14761,-45.62994,-447.178,-45.1076,77.26974,-24.22467,-196.856,-30.8938,372.9607,-45.1076,77.26974,-24.22467,-196.856,-30.8938,372.9607,-24.23584,-195.7609,-44.36755,78.14761,-45.62994,-447.178
4.0373660000000005,-24.33167,-195.7303,-44.62427,78.11649,-45.61877,-447.1729,-45.38934,77.22952,-24.31848,-196.8365,-29.89862,372.8471,-45.38934,77.22952,-24.31848,-196.8365,-29.89862,372.8471,-24.33167,-195.7303,-44.62427,78.11649,-45.61877,-447.1729
4.045707,-24.56689,-195.8049,-44.91571,77.99603,-45.61395,-447.1649,-45.72382,77.11069,-24.55774,-196.8928,-29.12616,372.7625,-45.72382,77.11069,-24.55774,-196.8928,-29.12616,372.7625,-24.56689,-195.8049,-44.91571,77.99603,-45.61395,-447.1649
4.054049000000001,-24.80328,-195.7711,-45.22546,78.03204,-45.61346,-447.1649,-45.97424,77.13873,-24.78613,-196.8525,-27.83032,372.5479,-45.97424,77.13873,-24.78613,-196.8525,-27.83032,372.5479,-24.80328,-195.7711,-45.22546,78.03204,-45.61346,-447.1649
4.062391,-24.96423,-195.686,-45.71478,77.86636,-45.62024,-447.1154,-46.50824,76.93655,-24.9538,-196.7453,-27.08978,372.553,-46.50824,76.93655,-24.9538,-196.7453,-27.08978,372.553,-24.96423,-195.686,-45.71478,77.86636,-45.62024,-447.1154
4.070733000000001,-25.19025,-195.6637,-45.99915,77.78424,-45.61975,-447.1046,-46.81006,76.87848,-25.18842,-196.7408,-26.48529,372.2648,-46.81006,76.87848,-25.18842,-196.7408,-26.48529,372.2648,-25.19025,-195.6637,-45.99915,77.78424,-45.61975,-447.1046
4.079074,-25.40265,-195.5219,-46.59583,77.69095,-45.66406,-447.0053,-47.33789,76.76248,-25.37982,-196.611,-25.45679,372.0887,-47.33789,76.76248,-25.37982,-196.611,-25.45679,372.0887,-25.40265,-195.5219,-46.59583,77.69095,-45.66406,-447.0053
4.087415999999999,-25.48303,-195.5398,-47.01611,77.59656,-45.65692,-447.0029,-47.85498,76.66031,-25.44403,-196.6608,-24.49011,371.849,-47.85498,76.66031,-25.44403,-196.6608,-24.49011,371.849,-25.48303,-195.5398,-47.01611,77.59656,-45.65692,-447.0029
4.095758,-25.70923,-195.5504,-47.4281,77.5578,-45.65515,-446.9644,-48.21893,76.56494,-25.68372,-196.569,-23.52417,371.5292,-48.21893,76.56494,-25.68372,-196.569,-23.52417,371.5292,-25.70923,-195.5504,-47.4281,77.5578,-45.65515,-446.9644
4.104100000000001,-25.76184,-195.539,-47.91406,77.54572,-45.65057,-446.949,-48.75183,76.5459,-25.73669,-196.5552,-22.79968,371.2895,-48.75183,76.5459,-25.73669,-196.5552,-22.79968,371.2895,-25.76184,-195.539,-47.91406,77.54572,-45.65057,-446.949
4.1124410000000005,-25.81421,-195.5383,-48.44708,77.3555,-45.59467,-446.9377,-49.16339,76.38699,-25.79065,-196.5887,-21.5022,370.9268,-49.16339,76.38699,-25.79065,-196.5887,-21.5022,370.9268,-25.81421,-195.5383,-48.44708,77.3555,-45.59467,-446.9377
4.120782,-25.89038,-195.522,-48.96478,77.29489,-45.59418,-446.9378,-49.71906,76.36627,-25.86719,-196.5771,-20.41327,370.9297,-49.71906,76.36627,-25.86719,-196.5771,-20.41327,370.9297,-25.89038,-195.522,-48.96478,77.29489,-45.59418,-446.9378
4.129124000000001,-25.96844,-195.4755,-49.57428,77.077,-45.58539,-446.9175,-50.27905,76.15292,-25.98853,-196.5341,-19.59552,370.5199,-50.27905,76.15292,-25.98853,-196.5341,-19.59552,370.5199,-25.96844,-195.4755,-49.57428,77.077,-45.58539,-446.9175
4.137466,-26.0177,-195.4715,-50.05652,77.00024,-45.59393,-446.8676,-50.78253,76.05109,-26.03784,-196.5319,-18.85266,370.2693,-50.78253,76.05109,-26.03784,-196.5319,-18.85266,370.2693,-26.0177,-195.4715,-50.05652,77.00024,-45.59393,-446.8676
4.145808000000001,-26.2475,-195.3424,-50.70288,76.86752,-45.65826,-446.6864,-51.40698,75.9082,-26.27338,-196.4207,-17.78607,370.1005,-51.40698,75.9082,-26.27338,-196.4207,-17.78607,370.1005,-26.2475,-195.3424,-50.70288,76.86752,-45.65826,-446.6864
4.15415,-26.26965,-195.3242,-51.13611,76.70755,-45.66504,-446.694,-51.88428,75.72443,-26.29657,-196.4103,-16.65271,369.5935,-51.88428,75.72443,-26.29657,-196.4103,-16.65271,369.5935,-26.26965,-195.3242,-51.13611,76.70755,-45.66504,-446.694
4.162490999999999,-26.3241,-195.32,-51.68433,76.58746,-45.62933,-446.6779,-52.44897,75.60022,-26.34753,-196.4186,-15.76056,369.2307,-52.44897,75.60022,-26.34753,-196.4186,-15.76056,369.2307,-26.3241,-195.32,-51.68433,76.58746,-45.62933,-446.6779
4.170833,-26.31543,-195.3223,-52.20447,76.47852,-45.61816,-446.6683,-52.9729,75.50082,-26.33875,-196.4189,-14.44873,369.0031,-52.9729,75.50082,-26.33875,-196.4189,-14.44873,369.0031,-26.31543,-195.3223,-52.20447,76.47852,-45.61816,-446.6683
4.179174,-26.18427,-195.3963,-52.80396,76.2858,-45.42358,-446.5808,-53.54486,75.33612,-26.20709,-196.4551,-13.41864,368.6487,-53.54486,75.33612,-26.20709,-196.4551,-13.41864,368.6487,-26.18427,-195.3963,-52.80396,76.2858,-45.42358,-446.5808
4.1875160000000005,-26.13605,-195.3987,-53.47137,76.16608,-45.42096,-446.584,-54.19354,75.22464,-26.15283,-196.4533,-12.55066,367.9925,-54.19354,75.22464,-26.15283,-196.4533,-12.55066,367.9925,-26.13605,-195.3987,-53.47137,76.16608,-45.42096,-446.584
4.195857999999999,-25.96362,-195.3866,-54.13806,75.90964,-45.3924,-446.5375,-54.92334,74.98138,-25.97461,-196.4327,-11.3877,367.8662,-54.92334,74.98138,-25.97461,-196.4327,-11.3877,367.8662,-25.96362,-195.3866,-54.13806,75.90964,-45.3924,-446.5375
4.204199000000001,-25.94861,-195.3727,-54.87427,75.8295,-45.35999,-446.4904,-55.6629,74.91449,-25.96161,-196.424,-10.65283,367.241,-55.6629,74.91449,-25.96161,-196.424,-10.65283,367.241,-25.94861,-195.3727,-54.87427,75.8295,-45.35999,-446.4904
4.212541,-25.98322,-195.2875,-55.59167,75.60608,-45.40039,-446.4018,-56.37103,74.68781,-25.98907,-196.3608,-9.378296,366.9616,-56.37103,74.68781,-25.98907,-196.3608,-9.378296,366.9616,-25.98322,-195.2875,-55.59167,75.60608,-45.40039,-446.4018
4.220883000000001,-25.99298,-195.2668,-56.43005,75.41788,-45.36786,-446.3972,-57.1311,74.4343,-26.00317,-196.3426,-8.205017,366.6063,-57.1311,74.4343,-26.00317,-196.3426,-8.205017,366.6063,-25.99298,-195.2668,-56.43005,75.41788,-45.36786,-446.3972
4.229225,-26.01886,-195.2595,-57.00201,75.18008,-45.34766,-446.3884,-57.75452,74.22922,-26.02081,-196.3439,-6.977783,365.8963,-57.75452,74.22922,-26.02081,-196.3439,-6.977783,365.8963,-26.01886,-195.2595,-57.00201,75.18008,-45.34766,-446.3884
4.237565999999999,-26.04919,-195.2721,-57.74762,74.91284,-45.34766,-446.387,-58.5188,73.95639,-26.05273,-196.3494,-5.999939,365.3286,-58.5188,73.95639,-26.05273,-196.3494,-5.999939,365.3286,-26.04919,-195.2721,-57.74762,74.91284,-45.34766,-446.387
4.245907000000001,-26.12311,-195.3384,-58.39075,74.68741,-45.24188,-446.397,-59.1463,73.7446,-26.14227,-196.4218,-4.559143,364.6299,-59.1463,73.7446,-26.14227,-196.4218,-4.559143,364.6299,-26.12311,-195.3384,-58.39075,74.68741,-45.24188,-446.397
4.254249,-26.13733,-195.3448,-59.06989,74.50861,-45.25415,-446.3898,-59.89661,73.52191,-26.16046,-196.4259,-3.622437,364.0068,-59.89661,73.52191,-26.16046,-196.4259,-3.622437,364.0068,-26.13733,-195.3448,-59.06989,74.50861,-45.25415,-446.3898
4.2625910000000005,-26.35541,-195.3321,-59.875,74.24561,-45.21954,-446.3832,-60.63538,73.27191,-26.37152,-196.4426,-2.248474,363.5477,-60.63538,73.27191,-26.37152,-196.4426,-2.248474,363.5477,-26.35541,-195.3321,-59.875,74.24561,-45.21954,-446.3832
4.270932999999999,-26.38654,-195.3293,-60.68658,73.9267,-45.21954,-446.3832,-61.46466,73.05295,-26.40356,-196.4312,-1.076843,362.8283,-61.46466,73.05295,-26.40356,-196.4312,-1.076843,362.8283,-26.38654,-195.3293,-60.68658,73.9267,-45.21954,-446.3832
4.279274000000001,-26.64136,-195.276,-61.38116,73.83206,-45.23541,-446.3562,-62.14606,72.88611,-26.64069,-196.3523,-0.03674316,362.1325,-62.14606,72.88611,-26.64069,-196.3523,-0.03674316,362.1325,-26.64136,-195.276,-61.38116,73.83206,-45.23541,-446.3562
4.287616,-26.70673,-195.226,-62.22266,73.63306,-45.23926,-446.3569,-62.99158,72.6571,-26.70081,-196.3101,1.121033,361.3984,-62.99158,72.6571,-26.70081,-196.3101,1.121033,361.3984,-26.70673,-195.226,-62.22266,73.63306,-45.23926,-446.3569
4.295958000000001,-26.87341,-195.2408,-62.92706,73.42526,-45.22717,-446.3434,-63.79523,72.3949,-26.87158,-196.326,2.540527,360.7914,-63.79523,72.3949,-26.87158,-196.326,2.540527,360.7914,-26.87341,-195.2408,-62.92706,73.42526,-45.22717,-446.3434
4.304299,-27.08734,-195.2356,-63.84637,73.13449,-45.21997,-446.3474,-64.68506,72.17029,-27.09033,-196.3308,3.679504,360.0168,-64.68506,72.17029,-27.09033,-196.3308,3.679504,360.0168,-27.08734,-195.2356,-63.84637,73.13449,-45.21997,-446.3474
4.312640999999999,-27.32513,-195.2822,-64.61151,72.80652,-45.17694,-446.3733,-65.41351,71.91885,-27.33459,-196.3829,5.150757,359.0585,-65.41351,71.91885,-27.33459,-196.3829,5.150757,359.0585,-27.32513,-195.2822,-64.61151,72.80652,-45.17694,-446.3733
4.320982000000001,-27.69012,-195.2678,-65.52844,72.5408,-45.17694,-446.3733,-66.30579,71.58218,-27.69135,-196.341,6.444763,358.0746,-66.30579,71.58218,-27.69135,-196.341,6.444763,358.0746,-27.69012,-195.2678,-65.52844,72.5408,-45.17694,-446.3733
4.329324,-28.04767,-195.2676,-66.32257,72.42813,-45.17456,-446.3936,-67.12512,71.43146,-28.05585,-196.3499,7.901306,357.1698,-67.12512,71.43146,-28.05585,-196.3499,7.901306,357.1698,-28.04767,-195.2676,-66.32257,72.42813,-45.17456,-446.3936
4.3376660000000005,-28.45081,-195.2658,-67.2146,72.12805,-45.1886,-446.3978,-68.01343,71.13937,-28.4527,-196.3755,9.320251,356.0425,-68.01343,71.13937,-28.4527,-196.3755,9.320251,356.0425,-28.45081,-195.2658,-67.2146,72.12805,-45.1886,-446.3978
4.346007999999999,-28.87781,-195.2369,-68.20911,71.89319,-45.24133,-446.3941,-68.94934,70.97809,-28.87781,-196.3159,10.65472,355.0905,-68.94934,70.97809,-28.87781,-196.3159,10.65472,355.0905,-28.87781,-195.2369,-68.20911,71.89319,-45.24133,-446.3941
4.35435,-29.25171,-195.252,-69.11292,71.6192,-45.24133,-446.3953,-69.91248,70.71576,-29.25165,-196.3539,11.94147,353.9725,-69.91248,70.71576,-29.25165,-196.3539,11.94147,353.9725,-29.25171,-195.252,-69.11292,71.6192,-45.24133,-446.3953
4.362691,-29.68115,-195.2786,-70.08795,71.39856,-45.27289,-446.4252,-70.89929,70.4455,-29.68488,-196.3506,13.23004,352.7292,-70.89929,70.4455,-29.68488,-196.3506,13.23004,352.7292,-29.68115,-195.2786,-70.08795,71.39856,-45.27289,-446.4252
4.371032,-30.12256,-195.2466,-71.08002,71.13214,-45.27356,-446.4372,-71.8847,70.19324,-30.12958,-196.3348,14.37836,351.6138,-71.8847,70.19324,-30.12958,-196.3348,14.37836,351.6138,-30.12256,-195.2466,-71.08002,71.13214,-45.27356,-446.4372
4.379374,-30.6275,-195.2598,-71.94751,70.82495,-45.34009,-446.5229,-72.80127,69.89706,-30.63037,-196.3368,15.71362,350.7277,-72.80127,69.89706,-30.63037,-196.3368,15.71362,350.7277,-30.6275,-195.2598,-71.94751,70.82495,-45.34009,-446.5229
4.387715999999999,-31.06165,-195.2232,-72.92401,70.61761,-45.37299,-446.5535,-73.77551,69.66681,-31.07251,-196.3124,16.9693,349.6175,-73.77551,69.66681,-31.07251,-196.3124,16.9693,349.6175,-31.06165,-195.2232,-72.92401,70.61761,-45.37299,-446.5535
4.396058,-31.69006,-195.2282,-73.98108,70.3988,-45.43311,-446.5956,-74.86536,69.46371,-31.69507,-196.2991,17.96216,348.315,-74.86536,69.46371,-31.69507,-196.2991,17.96216,348.315,-31.69006,-195.2282,-73.98108,70.3988,-45.43311,-446.5956
4.404399,-32.14575,-195.2048,-74.93909,70.17404,-45.45471,-446.6048,-75.80804,69.25726,-32.15039,-196.2993,19.25867,346.9556,-75.80804,69.25726,-32.15039,-196.2993,19.25867,346.9556,-32.14575,-195.2048,-74.93909,70.17404,-45.45471,-446.6048
4.4127410000000005,-32.77338,-195.1737,-75.9917,70.02701,-45.63824,-446.6389,-76.87018,69.14505,-32.76898,-196.2579,20.51105,345.9365,-76.87018,69.14505,-32.76898,-196.2579,20.51105,345.9365,-32.77338,-195.1737,-75.9917,70.02701,-45.63824,-446.6389
4.421082999999999,-33.24127,-195.1595,-76.93408,69.80679,-45.65796,-446.6708,-77.79572,68.92053,-33.24744,-196.2682,21.72131,344.4626,-77.79572,68.92053,-33.24744,-196.2682,21.72131,344.4626,-33.24127,-195.1595,-76.93408,69.80679,-45.65796,-446.6708
4.429425,-33.95953,-195.1782,-77.93488,69.47769,-45.68689,-446.6744,-78.75092,68.60056,-33.96173,-196.2648,23.27509,342.8658,-78.75092,68.60056,-33.96173,-196.2648,23.27509,342.8658,-33.95953,-195.1782,-77.93488,69.47769,-45.68689,-446.6744
4.437766,-34.7074,-195.2111,-78.85406,69.08221,-45.68689,-446.6744,-79.73438,68.20163,-34.70966,-196.2946,24.67065,341.6572,-79.73438,68.20163,-34.70966,-196.2946,24.67065,341.6572,-34.7074,-195.2111,-78.85406,69.08221,-45.68689,-446.6744
4.446107,-35.16229,-195.2476,-79.77277,68.75195,-45.69537,-446.7139,-80.64923,67.89163,-35.16498,-196.3412,26.00665,339.9982,-80.64923,67.89163,-35.16498,-196.3412,26.00665,339.9982,-35.16229,-195.2476,-79.77277,68.75195,-45.69537,-446.7139
4.454449,-35.76385,-195.2688,-80.72382,68.49078,-45.71405,-446.7051,-81.56525,67.59317,-35.76654,-196.3442,27.29926,338.4836,-81.56525,67.59317,-35.76654,-196.3442,27.29926,338.4836,-35.76385,-195.2688,-80.72382,68.49078,-45.71405,-446.7051
4.462790999999999,-36.22443,-195.1949,-81.66815,68.18683,-45.73914,-446.6855,-82.5907,67.28711,-36.22485,-196.3063,28.6554,337.2932,-82.5907,67.28711,-36.22485,-196.3063,28.6554,337.2932,-36.22443,-195.1949,-81.66815,68.18683,-45.73914,-446.6855
4.471133,-36.75299,-195.188,-82.58948,67.84109,-45.76367,-446.6635,-83.50598,66.99503,-36.74805,-196.2751,30.14935,335.6573,-83.50598,66.99503,-36.74805,-196.2751,30.14935,335.6573,-36.75299,-195.188,-82.58948,67.84109,-45.76367,-446.6635
4.479475000000001,-37.1629,-195.076,-83.65985,67.53143,-45.8476,-446.5711,-84.58502,66.69189,-37.15417,-196.1805,31.33374,334.1038,-84.58502,66.69189,-37.15417,-196.1805,31.33374,334.1038,-37.1629,-195.076,-83.65985,67.53143,-45.8476,-446.5711
4.4878160000000005,-37.70532,-195.093,-84.71198,67.25916,-45.83142,-446.5847,-85.71252,66.37808,-37.69238,-196.1853,32.84436,332.619,-85.71252,66.37808,-37.69238,-196.1853,32.84436,332.619,-37.70532,-195.093,-84.71198,67.25916,-45.83142,-446.5847
4.496157,-38.04395,-195.103,-85.71478,66.90732,-45.8252,-446.5895,-86.65155,66.00928,-38.04102,-196.1976,34.25653,330.8335,-86.65155,66.00928,-38.04102,-196.1976,34.25653,330.8335,-38.04395,-195.103,-85.71478,66.90732,-45.8252,-446.5895
4.504499000000001,-38.60529,-195.1382,-86.69122,66.62485,-45.81177,-446.6216,-87.61578,65.76971,-38.59875,-196.2314,35.58508,329.2626,-87.61578,65.76971,-38.59875,-196.2314,35.58508,329.2626,-38.60529,-195.1382,-86.69122,66.62485,-45.81177,-446.6216
4.512841,-38.96851,-195.1545,-87.71271,66.10272,-45.771,-446.6943,-88.68201,65.23044,-38.96692,-196.2463,37.00189,327.3904,-88.68201,65.23044,-38.96692,-196.2463,37.00189,327.3904,-38.96851,-195.1545,-87.71271,66.10272,-45.771,-446.6943
4.521183000000001,-39.50543,-195.196,-88.68518,65.67358,-45.76794,-446.7095,-89.62115,64.81287,-39.51282,-196.2932,38.53021,325.761,-89.62115,64.81287,-39.51282,-196.2932,38.53021,325.761,-39.50543,-195.196,-88.68518,65.67358,-45.76794,-446.7095
4.529524,-40.00793,-195.143,-89.68201,65.40607,-45.8089,-446.6674,-90.53516,64.51221,-40.00879,-196.227,39.8382,323.9067,-90.53516,64.51221,-40.00879,-196.227,39.8382,323.9067,-40.00793,-195.143,-89.68201,65.40607,-45.8089,-446.6674
4.537865999999999,-40.60242,-195.131,-90.59802,64.9899,-45.82141,-446.6668,-91.54266,64.11929,-40.60345,-196.2153,41.2821,321.9765,-91.54266,64.11929,-40.60345,-196.2153,41.2821,321.9765,-40.60242,-195.131,-90.59802,64.9899,-45.82141,-446.6668
4.546208,-41.22742,-195.0817,-91.58661,64.55502,-45.94153,-446.576,-92.48859,63.84366,-41.22919,-196.1964,42.50671,320.2575,-92.48859,63.84366,-41.22919,-196.1964,42.50671,320.2575,-41.22742,-195.0817,-91.58661,64.55502,-45.94153,-446.576
